1000000000 1000000000 100000
6580421 250156799 6580495 250156799
29533201 817807180 980099430 817807180
195984282 729412988 195984298 729412988
584230623 54644700 584230623 992418376
389825063 72286056 389825063 993225539
73565810 794947502 989918447 794947502
299270144 617141011 299270144 617141106
50060536 972871301 964182992 972871301
481112408 13622158 481112408 969789936
31573632 944885048 955370366 944885048
4314820 148732597 974776871 148732597
83908933 722836167 83908933 722836256
10764888 205850374 960779191 205850374
59765277 516138294 988941883 516138294
785092872 859844674 785092872 859844750
888735223 55334591 888735223 974678223
876901076 101865146 876901076 101865219
67855681 514314623 67855695 514314623
256265596 80786157 256265596 982401161
69408785 89997352 69408785 994356009
66328804 25552845 975715830 25552845
67732923 922576765 979677456 922576765
867919711 76946608 867919711 995752613
414440087 388216346 414440111 388216346
96806698 348104853 998695242 348104853
464175598 815113777 464175598 815113839
9864700 98566634 9864700 999581503
220843545 2523100 220843545 909383389
267841669 61936484 267841669 991700243
588964729 498637388 588964729 498637483
729888431 272572288 729888517 272572288
138718185 933452894 138718248 933452894
1712901 691871673 983721040 691871673
24848931 199954597 944796131 199954597
570770845 68178252 570770845 978888788
36718452 9081295 946114483 9081295
299874031 912956370 299874031 912956465
841117137 70945963 841117137 973005705
82553711 911258943 999034096 911258943
181325235 62854080 181325235 981128293
25196552 367989267 940158339 367989267
532317323 81005432 532317323 992217163
517219353 939479379 517219424 939479379
331467028 67498968 331467028 993249611
62097425 657167612 984052354 657167612
45651221 868097559 957692498 868097559
904964688 86245275 904964688 988644958
24640577 217241127 986940406 217241127
266659022 458345512 266659022 458345563
308158578 8193897 308158604 8193897
811005530 438900899 811005530 438900983
412890311 46342730 412890311 951035984
9481472 144194523 9481508 144194523
624799867 10821962 624799867 944218176
29060185 689595258 936221567 689595258
256146607 345518703 256146607 345518786
604011995 514891334 604011995 514891358
33088987 94826121 945100252 94826121
56913880 87480068 56913880 994824962
749295690 7744448 749295690 989668966
721746520 821176626 721746536 821176626
103740504 306244513 103740504 306244552
60322339 111485882 978326675 111485882
756998774 29403241 756998774 976856951
313511944 88890033 313511944 88890056
407888908 94848804 407888908 999748057
182210300 47253203 182210300 958607232
533616808 60899152 533616879 60899152
14594852 410977918 960961032 410977918
151905006 606997408 151905047 606997408
711593996 18570079 711593996 978112185
95659294 919316283 999210229 919316283
934841263 426840327 934841346 426840327
901401093 84528440 901401093 986978219
213205431 129151460 213205431 129151527
512503370 304414976 512503423 304414976
187132592 957863485 187132592 957863533
71658025 221827542 987683595 221827542
432145512 476953662 432145522 476953662
3622214 281308007 975774404 281308007
91220892 276508624 996259465 276508624
3019539 769471812 934793997 769471812
567584480 274304335 567584490 274304335
250483573 562608853 250483621 562608853
678906706 8082491 678906706 986108347
94777645 726801776 996355149 726801776
81834532 567032119 986351992 567032119
286787379 49249433 286787429 49249433
28607737 896765369 956185598 896765369
131890504 93656994 131890504 995597359
549374849 113168370 549374871 113168370
679971474 75439181 679971474 978208833
494026746 995235295 494026838 995235295
282711938 581745881 282712000 581745881
560112089 43830409 560112089 986628744
861725339 198691499 861725385 198691499
95451247 551080585 997899071 551080585
637566118 185778655 637566188 185778655
694351297 49776247 694351297 987262472
94089467 72328017 996753840 72328017
73702967 571276557 73702967 571276604
140719037 142564702 140719038 142564702
191328032 96764873 191328032 998159096
256248779 976100191 256248779 976100278
447586770 74036159 447586770 998234353
681446053 613372110 681446068 613372110
14881128 476567848 939932663 476567848
322650504 579385641 322650547 579385641
92767648 188885591 995413619 188885591
118264523 87647386 118264554 87647386
175078347 88357554 175078347 999973174
519061571 21677854 519061571 984314565
9446617 43694642 9446617 969182876
80386164 897961027 997170526 897961027
723516890 117720790 723516919 117720790
776382496 2918797 776382496 985961162
26281053 229909062 981074962 229909062
685196777 40707256 685196777 966664180
540318719 26842368 540318719 999218728
901020072 169581438 901020085 169581438
23008107 202190367 943236155 202190367
634267217 47890444 634267217 47890471
242406701 86696838 242406701 989783911
357338941 661287695 357338963 661287695
1353270 424438275 906041923 424438275
972288378 75800369 972288378 994259242
311850178 26676076 311850178 973994395
49766699 617492666 977639096 617492666
20835413 56610317 20835413 974435443
69028892 56469385 69028892 986051708
672764412 347987717 672764505 347987717
414094594 54928490 414094594 963620302
660143140 38517307 660143140 998337081
416642823 720622869 416642823 720622958
123516713 925267105 123516761 925267105
229819281 743969161 229819281 743969199
77020140 351056633 997387523 351056633
172482550 53941223 172482550 993139176
136726924 320356916 136726924 320356923
297065409 44924575 297065409 976696048
274920564 805339182 274920564 805339193
537228000 35931073 537228000 994614100
141327771 93026339 141327771 993501069
15015932 526376488 999806627 526376488
941685832 960830600 941685832 960830654
98218445 276081806 998591542 276081806
651277386 317351829 651277438 317351829
89248757 713197167 999896566 713197167
78573634 1526981 78573634 918428618
38779932 594004677 983485761 594004677
336792056 34819975 336792056 972423449
711156944 493652082 711157022 493652082
486939490 86553784 486939490 998057206
606065003 412932212 606065003 412932277
97511060 40371653 998243453 40371653
592093103 56200282 592093103 964895541
55303743 935642906 972045511 935642906
20646044 276380611 992591060 276380611
78107910 79917121 78107910 990406141
167531416 96814749 167531416 96814843
17886558 272471040 927210387 272471040
795745730 582731751 795745771 582731751
102069634 116157176 102069643 116157176
459745955 849869328 459745955 849869372
591194006 241503226 591194045 241503226
535059612 946261067 535059707 946261067
672319390 624764928 672319390 624765019
83253240 810671217 987377166 810671217
90860538 53434477 90860566 53434477
919205440 335296879 919205440 335296880
976903290 89335683 976903290 997123757
754537484 508471353 754537484 508471392
287145447 40245101 287145447 998335710
27787373 749038231 990932911 749038231
13904148 224006419 979588737 224006419
560165789 67404482 560165789 981204367
66846108 6379956 972223986 6379956
112098109 837808217 112098165 837808217
72656033 479943730 992611443 479943730
34923687 989308974 947019688 989308974
141428348 675626449 141428443 675626449
949414594 374238829 949414594 374238917
891643125 45321706 891643125 964337747
41251028 616908865 945445714 616908865
309812015 23108105 309812015 932262693
879091119 254352541 879091119 254352576
45177590 485332506 948506830 485332506
22524234 610729469 963706237 610729469
4439702 79598978 4439702 989633366
59229246 60808555 966928353 60808555
25476396 151104053 993222907 151104053
377898911 65764751 377898911 981553235
458595759 26932622 458595759 936732724
850228159 628745152 850228194 628745152
7608885 251410759 7608973 251410759
29323705 466551545 983282890 466551545
585316430 38430415 585316430 938502716
74049499 357350908 74049499 357350991
942920043 95858108 942920043 999177432
999069424 972369764 999069424 972369832
729685991 15158034 729686009 15158034
990921265 803363767 990921265 803363782
468730963 419950224 468730963 419950241
31489557 273205273 981641527 273205273
247493014 85143887 247493014 998123967
29806276 441340645 949945091 441340645
111868595 68888540 111868595 973763623
17819963 947870595 17819973 947870595
6526637 806216227 912788802 806216227
577571849 81134359 577571849 983274653
281716932 4932482 281716932 960613251
49309248 53893253 962573398 53893253
870104245 40999179 870104299 40999179
3628228 559365200 999787695 559365200
209533533 15729642 209533533 976650669
408206529 55387564 408206529 971369798
485151522 43864316 485151522 965700907
73557295 578759730 993782212 578759730
165895331 42733800 165895331 953121188
803287455 254983192 803287552 254983192
220736592 57474233 220736592 978427992
65300510 48553359 65300510 973847184
652119035 71506033 652119035 995360009
87337989 94399964 87338004 94399964
121784449 981881519 121784449 981881595
36054907 12784430 968745003 12784430
812515478 256418270 812515478 256418319
894610627 945080529 894610724 945080529
324698900 84813756 324698900 990205167
25026757 58957528 25026757 58957537
26994481 501124899 929799720 501124899
657868173 71899786 657868173 977764652
733159837 74890682 733159837 996180987
196504126 525843066 196504126 525843124
88116494 101157520 997953528 101157520
501864377 561634729 501864473 561634729
94391902 686211636 998695211 686211636
21600193 766104070 976652222 766104070
80089018 107320753 996757970 107320753
545732350 693201468 545732350 693201524
25157279 882787863 944712330 882787863
575039913 43794532 575039913 971664065
6181132 365122887 963610196 365122887
24860199 814129508 928421568 814129508
67033298 79421043 972197621 79421043
47508587 315066250 947742684 315066250
298139497 776600783 298139497 776600851
750782010 60948952 750782010 979214792
201223392 785749856 201223477 785749856
590748291 979369255 590748291 979369312
782734682 897640219 782734712 897640219
61839953 50293770 965943998 50293770
59063085 216714289 981292253 216714289
512122689 853183728 512122689 853183746
18684022 506108115 997484610 506108115
74437841 361693847 992668835 361693847
10233400 785193088 933757165 785193088
412488667 195861728 412488667 195861821
554862489 1089907 554862489 1089951
869251378 37054057 869251378 967617137
284590086 17455311 284590126 17455311
72964590 116680760 973613060 116680760
604725301 80618637 604725301 987106024
829567847 65730622 829567847 970017659
804833607 202366468 804833636 202366468
150177112 480555431 150177112 480555515
603376089 420124808 603376104 420124808
17073908 199598614 978039052 199598614
235569164 54833811 235569164 986444227
33795717 121690682 938950936 121690682
73254492 404696422 982072737 404696422
751397448 456528401 751397514 456528401
733492621 245113329 733492693 245113329
398294379 14329738 398294379 966591871
877177473 52846290 877177473 964903589
651641713 19985694 651641713 944688548
4236946 960538233 919229589 960538233
511754439 96162233 511754439 999226532
75221806 223924251 997842358 223924251
279764318 90970794 279764318 997009042
68065221 887796601 978857327 887796601
21748071 234570815 962081768 234570815
622680677 490070863 622680738 490070863
