1000000000 1000000000 100000
151225438 181203223 747140102 181203223
37957590 36922351 37957590 828872894
383055109 227020129 383055109 730848857
206601196 687102602 741790136 687102602
155903345 105693736 155903345 683761965
420321053 214167240 420321053 813459301
398943568 566999666 983988014 566999666
414071470 188940741 414071470 850973102
731859377 78851810 731859377 883436183
472628481 658880159 997291697 658880159
449847038 632907465 961300484 632907465
701926530 345742834 701926530 874628500
200693459 58080516 200693459 962132171
344440356 494311523 344440356 998873716
747337151 365941676 747337151 915667164
326668245 783845400 973256930 783845400
105663181 278568470 987696301 278568470
760607546 56174497 760607546 903731236
145791324 343550296 145791324 986408355
715062005 80335083 715062005 703744390
836789545 26862439 836789545 776923114
602898163 311764018 602898163 847523651
643314638 1803561 643314638 972537331
814287191 454655217 814287191 983986629
203856595 332869135 203856595 974508154
452761983 332110405 954479466 332110405
304736896 158782138 304736896 684106172
888430286 262221256 888430286 903775578
328995456 693758210 831859555 693758210
372075186 50275274 372075186 949554464
54804600 455539022 979311871 455539022
90228027 88895530 90228027 764542231
215367960 963355077 720715502 963355077
981277515 394265745 981277515 904790763
66184371 856380157 852500545 856380157
406387252 198081270 406387252 754971570
716951695 282460016 716951695 910770108
310047945 851553172 932471598 851553172
252999355 155052063 252999355 686439786
300259907 651248006 888915724 651248006
390573796 859089034 937344954 859089034
280371311 992260683 883733496 992260683
519719874 423875596 519719874 983120869
188637438 661263696 937624415 661263696
752566877 495074907 752566877 999051196
843113342 160573060 843113342 933156571
383606786 835313818 937828834 835313818
166581748 206562742 877748181 206562742
212948280 409388006 212948280 987373961
314755619 252335418 314755619 971766742
902081713 220326119 902081713 964852749
270703396 789781023 787730977 789781023
814791280 400069661 814791280 920627395
483690264 423866404 483690264 965811081
203180645 146222431 203180645 663629286
476875985 38340437 987923662 38340437
295424602 101756578 911467115 101756578
461903082 81151160 974571203 81151160
461884147 844305758 963633699 844305758
359197917 290844447 359197917 980300801
23808396 511761568 957468642 511761568
724527146 251451202 724527146 949446788
187843525 686242991 804524399 686242991
363189864 855350219 913496733 855350219
508734878 180212964 508734878 783236916
42022832 352008804 663152598 352008804
36010747 753849559 544007961 753849559
546318493 458930395 546318493 983842089
781560082 50983375 781560082 643211921
765579613 111879436 765579613 891226957
578373301 447790975 578373301 957461694
670509755 149530536 670509755 860766595
302059756 92554021 302059756 886510745
184184149 354037296 184184149 907980330
261977996 331539354 887673866 331539354
758498746 239775278 758498746 921471312
281810304 914150175 998100344 914150175
186638821 441735895 979334847 441735895
271826478 456345912 271826478 984988031
480016993 145652640 480016993 662750496
98676555 820088148 994338443 820088148
411418037 471957775 924154420 471957775
31604944 299744099 562396709 299744099
209549205 880202129 830394904 880202129
149905348 236541015 149905348 961443323
116584337 139320186 932395662 139320186
35393340 15970102 35393340 778154951
542826785 361646153 542826785 946286714
193066403 396819199 193066403 963047884
484266545 814698261 987747079 814698261
102963323 232760655 102963323 915451896
610570792 308421405 610570792 855248671
92286327 646491631 933936676 646491631
441936308 796716438 990777818 796716438
118235102 408740133 118235102 944221381
100154250 245148732 100154250 929716681
291566879 608172670 848678523 608172670
76376052 397496836 76376052 949947194
882449043 84019472 882449043 621219971
882650528 1756996 882650528 888563370
860061262 33112456 860061262 809275016
966468877 48390288 966468877 868643177
335471940 116014330 872356033 116014330
902716950 13680317 902716950 523691647
756672778 401931096 756672778 954383516
261839077 936396261 891877716 936396261
480577536 433920439 987568451 433920439
676441704 357380537 676441704 989695104
229905046 403865246 811123827 403865246
320373218 857540302 831425297 857540302
968332749 381176239 968332749 994641670
451592956 119687305 985823095 119687305
254459687 226106052 757472807 226106052
793141837 233334215 793141837 837070519
175715884 766097449 953800696 766097449
232312068 249170331 967035818 249170331
859845484 322097127 859845484 929773268
750759033 394754737 750759033 917520012
395326470 951439187 895704033 951439187
290137700 707601052 878779213 707601052
426086496 887951131 999430729 887951131
4265651 322257002 4265651 880421125
348638448 193332097 348638448 890459916
220289925 397647262 220289925 960714320
760295347 360955676 760295347 883644424
532724958 132409626 532724958 838090474
888546845 139200480 888546845 989549876
139409236 619967843 727172106 619967843
829456669 277958658 829456669 815426078
227449324 158923405 227449324 901722146
263761755 813498479 781465763 813498479
583184198 183540598 583184198 824579485
173021100 221064283 173021100 771817495
73700977 124114117 73700977 789895896
773461330 295596203 773461330 835790032
447508392 253703084 447508392 957800638
370054967 7360608 980769822 7360608
845787388 175320430 845787388 831766543
436500073 479824810 436500073 999773598
207560668 131759661 816157858 131759661
767663484 440518626 767663484 971198019
170434323 723649433 851877074 723649433
157358779 18706391 157358779 819296548
739175525 422018693 739175525 968741985
922380338 422234076 922380338 951399532
210745910 826133831 896396312 826133831
93388837 788023087 999559501 788023087
842042530 321430565 842042530 908549501
320288393 179507938 320288393 966374586
888590031 449021165 888590031 955774400
678520565 284687706 678520565 997077726
831348932 454149475 831348932 975537381
197204371 300970303 808708592 300970303
462266253 429140913 462266253 953423988
92325939 435127940 92325939 977186016
873067245 264270527 873067245 990369040
45515556 67737808 45515556 909351219
207657119 710984089 854135811 710984089
297607429 246279055 297607429 822494469
430601253 488240649 430601253 992634613
851526909 144013200 851526909 765904716
120594035 71739901 120594035 895610671
299456512 711653194 985435920 711653194
99747 194772307 99747 734391162
229608372 912674080 944270185 912674080
512711366 246536616 512711366 878480579
15807764 617497624 525307689 617497624
21985412 825658587 551878758 825658587
292211881 415130797 292211881 968710180
888321360 439274436 888321360 961841411
766678727 334822081 766678727 882789131
415827878 485007205 415827878 988460960
15243501 21813608 15243501 563053677
274477393 185306574 870237957 185306574
408789328 149088997 911873611 149088997
27637930 41485383 27637930 944532129
351457419 349075327 966030315 349075327
854623341 354927007 854623341 860380126
95406446 148124202 716786490 148124202
994750423 470436101 994750423 993995502
968302649 26771461 968302649 665554719
289441303 981903585 842417482 981903585
53379331 761088327 605160762 761088327
569057920 222350751 569057920 724328291
85252283 337002709 870285970 337002709
183732163 187887258 183732163 780837201
151764195 3508001 946085753 3508001
77099420 676027360 883103939 676027360
474512517 636216790 984414318 636216790
846770908 350865686 846770908 850890350
438492388 562370 997165769 562370
38889660 124950286 38889660 706712772
361094950 60107072 991931231 60107072
442367392 599821472 974742651 599821472
412778447 476029126 412778447 994693919
192219085 8990971 776338988 8990971
568462459 368867481 568462459 960697485
454844613 9585047 975144428 9585047
682849173 188819815 682849173 879064018
413860799 19172928 967476397 19172928
441353330 868099913 998666572 868099913
732951504 109348013 732951504 814170129
293500041 915903094 811293385 915903094
632221267 226240898 632221267 737047536
440127654 43393471 440127654 860771409
201551059 439639943 998859085 439639943
515606141 428379304 515606141 989560080
299014040 694948836 951928709 694948836
314662369 528746204 834169861 528746204
56632999 677897745 591691946 677897745
68798880 982690965 988319673 982690965
942331208 76085691 942331208 760198027
204102726 4911058 743308473 4911058
276411030 972275590 824725889 972275590
66342250 835060566 857866627 835060566
111934327 306111946 111934327 835544075
379605540 132637029 379605540 660149176
160822883 12347708 812766407 12347708
63654607 892015264 742044092 892015264
13866219 485009342 13866219 987313970
129374002 329907425 129374002 871980646
454514481 995412847 974349724 995412847
280864711 714474362 949483410 714474362
52576889 438056956 810607851 438056956
422135190 785126490 941811454 785126490
136114203 721289909 939029175 721289909
379744294 966289932 974113769 966289932
708630560 443782351 708630560 977613316
874410424 75646345 874410424 807218794
48537694 472472478 870808773 472472478
858557562 102915639 858557562 983046186
79451114 213656863 79451114 982765016
475546285 289968696 976958508 289968696
729124319 218691121 729124319 736741451
356168046 602079953 888962530 602079953
673273003 196929727 673273003 985175664
910029978 339950516 910029978 905267441
947654491 284947205 947654491 850126680
296839529 111386203 296839529 998978404
537681803 367188814 537681803 943368411
60496619 143284196 60496619 703085232
344108602 674734309 966577400 674734309
269149589 662666991 801745586 662666991
846533838 32905541 846533838 682964064
490380711 674765426 993582963 674765426
379168774 355908243 379168774 927775118
479452093 115975970 479452093 951224520
165155864 916322000 824490137 916322000
353933984 294997255 353933984 816791183
808020245 348293343 808020245 992985610
548912076 495894363 548912076 998215426
118414092 420645272 943356810 420645272
95063501 145736531 95063501 766917389
69106435 68837537 69106435 950942837
240913319 186847010 810538471 186847010
991006659 406417750 991006659 952420814
248975683 247014334 891624820 247014334
103942263 168175995 103942263 832501304
113866892 6213802 113866892 600307388
38021795 660308915 894278174 660308915
81929349 438689612 775789841 438689612
763870678 171433003 763870678 792833554
537903294 89345914 537903294 779727212
172005491 316663018 925880554 316663018
246652278 467086110 246652278 994806464
256987701 473634903 860531697 473634903
