1000000000 1000000000 100000
293835801 174674586 293835801 174674660
725169306 49730998 725169306 987043531
671371634 503222034 671371634 838563949
807886150 861350731 918007820 861350731
675678556 895352729 675678556 895352761
522110265 208782400 522110265 208782448
439032094 774021787 439032094 989280805
299128735 315875350 299128735 315875417
352685036 822852896 352685134 822852896
149673350 926106085 327198746 926106085
541328606 688872583 906081876 688872583
810642289 511028430 810642289 586834409
657807508 434982222 947653082 434982222
299854674 769472895 393937330 769472895
174540019 322450425 174540071 322450425
107732750 713260947 542779782 713260947
234293801 169029660 234293801 231059267
339344569 191542288 339344569 434021444
94703242 968196318 908164183 968196318
813556053 397764793 813556053 428225355
941591320 87954148 941591320 87954191
276228130 270956623 276228130 895424868
108215836 238780352 108215836 730134871
828247162 705469777 828247216 705469777
333613337 44776480 385903133 44776480
697524760 750811546 697524760 750811574
213365462 851469155 448546076 851469155
48837879 224995262 433816179 224995262
18793041 610235359 18793115 610235359
886479705 566659191 886479705 566659201
86985789 206675310 86985789 796842167
775983988 643365051 944584722 643365051
700787658 154884898 933248156 154884898
72027724 853201958 178512563 853201958
2281174 8970249 187684642 8970249
552689540 515614016 620301570 515614016
259356622 88336887 259356622 775860439
488260212 868759495 843966985 868759495
822297800 509576797 822297800 616435536
217664584 410618964 584888025 410618964
313784375 479466906 313784375 915223275
87975299 662066598 660637292 662066598
45990423 986380269 45990450 986380269
770079738 807992295 770079738 807992373
949806010 212265221 949806010 212265232
160992221 390209495 160992221 696120215
319951985 549493945 319951985 595552291
374689904 51400252 583026506 51400252
510313099 519606448 510313099 519606519
109379317 884087086 647417610 884087086
446462356 445212096 446462356 719881680
128678601 648618208 128678601 899511969
42206609 370765662 42206609 538578676
326637676 648904277 326637750 648904277
915381439 190259754 915381512 190259754
6773779 420670109 6773854 420670109
968551176 916810198 968551225 916810198
870333817 205484931 870333913 205484931
576822283 148968275 593969075 148968275
674514509 141872496 674514509 141872528
253495394 735158215 253495394 893958330
172164539 70758 679499035 70758
238450353 935624704 238450426 935624704
496683904 962698243 496683965 962698243
609559364 209532264 895058504 209532264
742649078 480746846 742649129 480746846
735202159 78621497 735202159 576411403
210533945 588823946 210534034 588823946
199042837 214647549 199042837 559676664
797790702 261762321 797790702 997973325
598581434 116884665 598581434 613379346
442593478 672663114 442593478 749257160
891042742 791404954 891042742 791404978
901380901 771179917 901380901 771179969
888270339 475534535 888270439 475534535
2152633 959724544 301834694 959724544
55039403 622362625 695894802 622362625
779335507 26983404 779335514 26983404
171947048 244746664 610527920 244746664
615712225 966676906 615712225 966676909
273252532 4914084 986508771 4914084
324460108 305041174 324460108 305041262
677626680 862584877 955612532 862584877
381947571 187796031 786987346 187796031
30917859 348378647 342053808 348378647
810467684 890206649 810467741 890206649
464902792 356091399 464902792 356091487
756526698 320372001 756526698 325204210
169748854 506268949 169748859 506268949
843768477 420244535 843768477 664270049
27054294 604999340 27054294 604999353
223609615 251044885 987604965 251044885
793829566 123218907 793829566 882792362
893664286 189404083 893664286 189404177
14753011 845134878 14753011 845134894
601530431 679100282 904236940 679100282
588228674 255093586 588228674 770755436
814489249 425208047 814489249 425208141
997346718 235453395 997346718 235453434
431921812 115563234 976305580 115563234
555008760 796138125 555008844 796138125
989244123 898883446 989244123 898883470
350338701 222080839 529805197 222080839
745015993 282135224 746722300 282135224
282907235 903997982 282907254 903997982
633710091 394962454 925473941 394962454
169944424 363824698 169944424 900325607
646604274 609356695 646604274 709662192
349405697 687656970 349405697 725039082
174696536 58125870 174696536 721960455
729152125 467301200 729152125 467301298
872024502 203038713 872024528 203038713
354029709 854590494 354029709 854590535
476453 91301923 476453 582710697
716702534 43387196 887912919 43387196
49006111 491396858 49006138 491396858
676705645 106366988 676705645 304704955
600650914 843872326 600650914 843872374
218309357 362847472 218309357 639398523
38923953 126069127 38923953 126069219
837609465 744734220 837609465 744734243
760789437 741750862 760789437 741750933
693571898 186071623 693571898 186071639
95768886 317646590 302230315 317646590
993536212 403645043 993536244 403645043
649159352 405568429 649159352 725630044
295484327 372379482 774390358 372379482
543389311 268849014 674681932 268849014
856033069 266249257 856033139 266249257
432689338 738401508 432689434 738401508
539257184 728323223 899759384 728323223
194309997 440340716 194309997 584455331
480828599 769885664 755286654 769885664
285884185 305602578 285884185 305602638
338069059 992933253 338069139 992933253
977139612 588020076 977139697 588020076
191169426 278774100 205131611 278774100
400168739 55989307 400168739 661510813
689007045 394488765 689007132 394488765
162083753 723002314 854133952 723002314
732344033 984201828 732344098 984201828
1740459 369810337 152649719 369810337
925748865 137732603 925748865 843788055
317427829 237829688 609281979 237829688
831512903 160437158 831512903 526696858
607255436 10795339 607255436 849553722
13103266 268547278 398563632 268547278
895748329 635984407 895748329 940338062
643409243 269750631 643409244 269750631
372339168 770380187 445966810 770380187
640494401 333208646 640494401 550688218
121753206 178040468 164813425 178040468
359035246 59820009 551529373 59820009
186503217 42941041 186503217 42941077
767477511 145833945 921447417 145833945
9750154 694818874 407827894 694818874
542595210 247268375 542595257 247268375
2667813 229561300 710758785 229561300
379786319 950155600 379786319 950155690
629454661 538759466 649404102 538759466
191847298 834814304 812736514 834814304
52240239 65781944 593714781 65781944
48778280 889695352 48778280 889695376
131816424 479709501 131816424 479709544
274683505 302624274 391081958 302624274
172363963 496016079 588525964 496016079
252953453 508731024 252953453 856664844
21345044 158632613 654613025 158632613
628963594 998794872 628963629 998794872
733034568 250329465 733034664 250329465
738504229 119222681 738504229 688465727
268481056 13799946 268481056 341187719
494972498 312129854 494972498 999226349
368705 326993163 368705 599996673
208574060 96124830 208574156 96124830
742286561 878802987 816414653 878802987
179433135 964278928 179433135 964279022
303351210 206406532 303351210 598409468
99237506 69704757 344060026 69704757
665309501 525649428 768247291 525649428
17108167 990084820 841939660 990084820
963697358 251938458 963697358 494991652
810444124 25891228 935425867 25891228
989968058 135059261 989968058 888414403
626747845 452654762 626747845 566963091
409208111 559604188 724054384 559604188
733779348 698443805 978351841 698443805
606962231 273200651 606962231 273200671
654277866 527441984 769232317 527441984
390573776 421778524 390573817 421778524
254580776 730346739 254580776 983653155
779572986 723741171 779573055 723741171
472944474 148536256 504183699 148536256
367585906 924928513 870145467 924928513
35727570 124769700 598236582 124769700
5194095 665224720 439931639 665224720
124009077 702073539 124009077 794994508
548689503 871882281 740106274 871882281
145202025 614027206 145202025 614027306
303463139 422357410 345044470 422357410
683805454 70628442 858486219 70628442
997756037 279210836 997756037 279210855
251874873 767448642 251874873 767448655
460131958 53419085 460131958 136486577
448421956 159041610 565836296 159041610
137982359 848274094 325825305 848274094
321498093 97370181 471348897 97370181
612565213 791272883 739426264 791272883
155935891 459065176 968198954 459065176
756105008 178500586 756105008 402027406
634458544 566130193 634458544 608354368
354793671 229106245 354793671 412556235
63672605 234394587 63672605 234394604
285766748 671296055 812986517 671296055
806557389 35574477 806557389 102954747
297523973 549295327 297523973 849489735
942839437 252803987 942839437 286239814
465504305 484880723 493299195 484880723
181049505 758678136 181049505 827835947
537671916 642331951 537671983 642331951
413592582 137152589 413592582 514137527
234719635 723577615 608178603 723577615
410862818 122169278 410862818 684383983
597497666 626486798 927828572 626486798
390477608 325882755 390477608 325882826
716309186 241977978 716309261 241977978
666693786 552387197 666693786 552387260
481940396 256707444 481940396 314349856
154594036 867181030 747150550 867181030
888197060 497334425 888197120 497334425
341527774 338387651 341527774 944742359
95690818 320331845 95690818 586165394
185442631 223991942 185442631 500269016
438785846 246867263 823642793 246867263
65463036 221197097 65463036 729202190
773816688 358944418 773816688 777107704
672464477 230963548 672464477 429519130
921308654 349059512 921308654 349059572
255898600 367666343 255898600 432389764
175103731 472542231 545238569 472542231
435172802 318611414 435172835 318611414
893718360 200525066 893718360 519035923
841466339 706203892 841466339 922620224
426859149 243110289 426859149 870170718
294579484 511779408 294579485 511779408
63614941 704762142 63614974 704762142
113227791 591842163 472639565 591842163
17980494 122189090 17980494 197994545
366022440 22653148 567799453 22653148
69238075 74601694 69238075 470122981
529796161 9777318 529796161 842232671
18138077 84665189 35773221 84665189
446623208 176491422 696209113 176491422
610027692 194448995 610027730 194448995
9531993 334878284 9531993 942434483
604522560 150675850 604522560 970412043
677730091 162169672 677730091 273526471
618138188 531403918 618138188 612837885
787848882 323553346 790856965 323553346
920707772 151719927 920707772 829731157
412617592 298191007 412617645 298191007
806732480 87581731 806732516 87581731
504996069 443488796 504996069 443488855
707941308 58392606 707941308 58392617
75514035 318173295 275633466 318173295
333907893 197019205 333907893 595186231
648165932 551746380 648165932 551746388
