1000000000 1000000000 50000
81576462 773042576 906446084 773042576
717676939 310999785 717676939 846278679
218991141 240688441 218991141 850875876
390483338 154949380 944241383 154949380
113083495 482457252 855834277 482457252
830477356 169230713 830477356 985534801
485225129 2618147 991209472 2618147
564062249 42943814 564062249 986297837
25992198 136367419 25992198 718786390
37053688 853457997 622604986 853457997
64658085 489128348 883295178 489128348
249356384 806689804 961130488 806689804
236883663 69629490 829060350 69629490
279231969 957898495 871962848 957898495
505831195 236606928 505831195 764764120
490269840 40220786 993412075 40220786
675645191 162992637 675645191 792690109
289438912 222076556 982661835 222076556
326320913 8694810 977310824 8694810
192213124 18092229 192213124 856015241
630225206 241902890 630225206 773425245
326083506 192563395 899901891 192563395
33357842 86016144 33357842 767462039
231613594 508635262 814335121 508635262
390029535 198832850 996629300 198832850
939541941 328998751 939541941 843136794
370757227 55261024 370757227 614382209
181803558 881888649 759014962 881888649
228918395 259003091 905532383 259003091
489601106 428811653 489601106 948567706
941771187 106317528 941771187 689118354
542072594 277131706 542072594 785546180
900562410 71332150 900562410 837576696
98689358 131605059 625296306 131605059
164100440 196131764 164100440 751976150
701148018 347690631 701148018 977115518
297486268 998573629 977831221 998573629
54023661 92754938 993786699 92754938
259210535 241826813 259210535 923505070
621451778 193012216 621451778 861595459
333798054 417978948 333798054 954615206
357159211 319559583 927257342 319559583
949677404 414217039 949677404 937598275
212276670 425337079 212276670 942515123
263409474 238518418 263409474 942111601
137688729 936993739 983729962 936993739
833892343 377542806 833892343 936659932
528009728 358179229 528009728 869936371
364814056 601227721 926468711 601227721
69210216 940704843 924734954 940704843
153541795 634622496 931026140 634622496
188397587 170028997 188397587 945548180
273545200 861131210 940315554 861131210
87034350 280415270 87034350 972759498
128250890 552873499 956098115 552873499
634967636 243060410 634967636 880328384
488039945 461398099 997929567 461398099
315282204 899782337 827054043 899782337
637936766 158832171 637936766 904690037
382056028 248136354 970468127 248136354
185774015 65594667 185774015 606018797
466685096 142825715 466685096 976484801
311583900 904541484 936505716 904541484
313143039 321479888 313143039 957214975
527869766 195090127 527869766 723129551
484818697 192408349 994196951 192408349
447018464 289903097 983241588 289903097
354176121 447039467 354176121 989460471
259392876 618888255 972774302 618888255
211649300 310405071 211649300 954301861
127657459 417037915 942543479 417037915
349250447 66932858 904557878 66932858
26031559 669210825 915308146 669210825
932322710 51187437 932322710 636431682
784315211 275852210 784315211 845257121
323775517 280709932 323775517 854993159
651419504 65923357 651419504 981520752
222441764 9696607 776631468 9696607
31656912 657649477 881729984 657649477
32137016 264738445 708393251 264738445
126841221 968632331 944696591 968632331
974537608 298668226 974537608 951808468
145639916 358583311 145639916 955143360
32840983 665716705 879949290 665716705
151120865 406984565 985314377 406984565
638238730 192978873 638238730 702315093
64225220 115940963 858591587 115940963
462598798 239523726 462598798 887939515
175037867 468100292 761085442 468100292
105337840 422213915 851892405 422213915
484112794 456890417 994296351 456890417
283150650 9796417 958408647 9796417
226037710 383971610 226037710 936229811
671405943 323074443 671405943 841067453
42176765 233719094 42176765 883182789
130423116 432218646 130423116 993092473
2434008 84779473 2434008 710535369
207260592 954767950 805246418 954767950
809807986 198923531 809807986 811477362
262217476 661201984 948369423 661201984
313464486 78985610 313464486 846197424
659650406 365722676 659650406 884242843
581892458 17740695 581892458 774245885
558589405 293339078 558589405 967565880
402816130 339916481 402816130 920844755
286292967 299334911 841369998 299334911
721171333 340211003 721171333 931376429
230254228 776684305 944485090 776684305
134697293 409216944 134697293 946947029
358662509 192547680 358662509 838972400
309319771 221374045 309319771 879505897
237551310 335413722 237551310 898637980
687996757 251775596 687996757 801845468
30804249 536722252 832296430 536722252
453514794 728480069 985551406 728480069
250828991 7268023 250828991 998148608
108096177 320547522 108096177 860897000
82943516 138960334 586756153 138960334
446763340 702585637 977549362 702585637
233609447 180698205 233609447 834720069
31778526 755288351 973942741 755288351
276992737 973549201 936509927 973549201
327427952 212222791 833373442 212222791
887993881 331538990 887993881 871123445
218099968 432578523 218099968 999539093
933103983 238393386 933103983 912876508
37374490 406969983 894737019 406969983
240570162 674949864 929622488 674949864
344707063 99037689 881863724 99037689
449000792 418874056 992063264 418874056
40212190 56355545 741000182 56355545
75230399 379959133 75230399 951873520
497978467 22810094 497978467 620661734
425624083 58937840 425624083 973274204
90154924 810891916 665782533 810891916
69903233 431305163 997110273 431305163
29953924 211354777 29953924 750667615
971891776 452587823 971891776 970891146
830903668 95101076 830903668 906073933
326933097 7452799 919424521 7452799
975265279 325732942 975265279 998283505
900699670 33132989 900699670 730268425
798089808 321146026 798089808 824162801
233939907 290976707 233939907 964698706
610483661 320771422 610483661 892000105
398454028 366271488 398454028 924021378
347995442 217520331 887051787 217520331
962718610 154219531 962718610 960051692
215509392 255500906 966058599 255500906
437198293 270192235 437198293 774843837
383112697 267965997 994785779 267965997
320595235 515760225 934918545 515760225
124038048 186743412 124038048 967716119
131510502 28769632 131510502 876272643
50040649 768404270 650918181 768404270
401922035 578969183 932697331 578969183
208478693 22766137 208478693 554748320
102096634 219393425 822549942 219393425
690357835 476837143 690357835 988286426
106021640 39292177 106021640 592712654
196364270 176856953 196364270 801881716
444102265 217301813 444102265 973292036
258578324 81932488 258578324 973867824
173871035 485217117 885910911 485217117
207029118 814746822 948834724 814746822
196813636 101770311 936549109 101770311
754787904 363626432 754787904 873724263
117978576 36491338 117978576 743999764
446933232 36685188 978703305 36685188
182641922 273087060 182641922 796771361
30904165 402354985 963001949 402354985
123844722 751368781 980000660 751368781
579216 19726229 579216 894033057
479822713 136042776 479822713 946342251
79593599 202846165 79593599 746405587
204988664 874682890 720752670 874682890
747623989 341214454 747623989 934769380
335220942 319635709 995733311 319635709
344714840 278980140 930721481 278980140
111827624 867528299 975392156 867528299
243549701 489820202 243549701 992371120
244859433 227271570 991015814 227271570
766252811 123657753 766252811 984495404
198183749 150909632 797250366 150909632
458088247 895670541 989006263 895670541
599744624 413634692 599744624 950001806
242786087 406620299 242786087 911452635
376780473 941300675 970631145 941300675
432933493 444940096 993821859 444940096
427003935 42890792 960246398 42890792
407308286 665079315 999875217 665079315
362426201 147904638 362426201 924013270
925464795 8746789 925464795 875427442
340455833 693831168 999964733 693831168
299088374 353629819 299088374 890301250
426404237 741966467 943967257 741966467
452539364 65976522 452539364 992308632
811654931 401846848 811654931 905599558
84476173 135422760 84476173 762745711
51115902 205142153 51115902 904303031
887131291 418488661 887131291 947176205
414798429 417800842 916660045 417800842
188767228 54503864 724587711 54503864
372156715 629943029 872886325 629943029
76617602 960257670 670493384 960257670
508511175 27749741 508511175 796452337
247193246 81245849 247193246 687203583
216690039 967779199 859331183 967779199
242918416 234424153 891881428 234424153
970149476 31683686 970149476 570225532
427900258 371445238 952742580 371445238
136397048 595163307 803195771 595163307
192546777 274027824 192546777 979356702
317831050 23911677 966521682 23911677
86026858 340983025 722191493 340983025
284484284 111757298 852048837 111757298
304876587 760211583 988200318 760211583
12091542 47593301 679916880 47593301
125474704 354524185 125474704 955820454
330643591 535675241 914037106 535675241
961971093 43183497 961971093 931294949
37459945 118738736 929616199 118738736
360667602 515018795 867435358 515018795
210308497 903068009 951115649 903068009
394696683 429282174 927013237 429282174
358948106 163036113 358948106 920719862
377237985 930285325 914119299 930285325
462980420 587778014 991855706 587778014
444077685 961977241 996929665 961977241
484991379 956704141 993549029 956704141
882196530 138120311 882196530 868228683
293422301 739971142 833953365 739971142
56779901 318584495 56779901 824915839
75375005 512886864 846717235 512886864
933677140 134256898 933677140 971892329
88064438 470640940 88064438 973188974
451233803 178231421 957179914 178231421
393734870 343486218 908716381 343486218
117581397 264905683 861674751 264905683
938793623 461595353 938793623 985187089
42290531 938715212 673662891 938715212
480976081 348751664 480976081 856553475
349555218 293154276 349555218 896119688
143963309 178155777 143963309 973420785
311716416 216066016 311716416 730263256
234646436 105821066 234646436 872640886
29297396 744030017 840083747 744030017
168519884 146124298 681211022 146124298
256846224 615256484 871528800 615256484
916756985 326782380 916756985 978975263
75776974 605702628 693648092 605702628
54421253 225158044 54421253 894948799
377501166 211769677 377501166 963755782
868487719 283538234 868487719 891423330
742628862 324778738 742628862 967263865
414346814 188714552 414346814 856762206
167013197 198251576 994695904 198251576
201465491 280441614 747634500 280441614
152621190 202291910 828794662 202291910
752409754 196074645 752409754 882257287
402762565 213387505 402762565 776792207
113893542 241586159 985567520 241586159
298945002 976350487 832757011 976350487
171889087 871158858 678345703 871158858
312636664 229029760 921548408 229029760
817080607 256928462 817080607 859431881
