1000000000 1000000000 100000
109703348 902 109703348 999999905
542516859 826 542516859 999999999
506 658947803 999999857 658947803
356926477 879 356926477 999999948
843266223 680 843266223 999999890
388 257501816 999999804 257501816
860 422065110 999999894 422065110
965036452 406 965036452 999999577
496281441 807 496281441 999999926
30829655 71 30829655 999999466
4210124 182 4210124 999999959
478490639 614 478490639 999999733
154 35544219 999999188 35544219
923931906 271 923931906 999999841
85 310047087 999999744 310047087
534 955011000 999999799 955011000
684957237 72 684957237 999999479
587 104776903 999999631 104776903
26203540 301 26203540 999999483
384480772 570 384480772 999999849
448 410172077 999999776 410172077
519736516 335 519736516 999999836
144 162014038 999999969 162014038
252805470 463 252805470 999999990
696 897926984 999999760 897926984
221711531 393 221711531 999999445
781730925 446 781730925 999999831
649969032 492 649969032 999999790
418750947 233 418750947 999999427
990 288851020 999999996 288851020
684 788756635 999999715 788756635
714 471485032 999999760 471485032
394 623796066 999999746 623796066
83439107 467 83439107 999999873
30 590875374 999999271 590875374
182741994 378 182741994 999999768
980454151 608 980454151 999999865
161 546294533 999999737 546294533
230970669 993 230970669 999999999
348466519 950 348466519 999999988
15984756 578 15984756 999999659
499 574147183 999999970 574147183
64467512 771 64467512 999999907
958044000 25 958044000 999999338
987948360 720 987948360 999999911
196263649 907 196263649 999999959
886 240913064 999999891 240913064
113 670633618 999999355 670633618
780 901613874 999999905 901613874
403 544448934 999999622 544448934
294134319 498 294134319 999999890
348 109399660 999999835 109399660
861 862376772 999999933 862376772
39016461 279 39016461 999999283
288641407 147 288641407 999999206
773 740380296 999999885 740380296
280746997 586 280746997 999999840
734 332652795 999999909 332652795
778 349236666 999999840 349236666
489112312 174 489112312 999999847
191167801 515 191167801 999999667
459318619 132 459318619 999999304
979 440562786 999999984 440562786
31 823968910 999999863 823968910
20643989 169 20643989 999999196
595 210284942 999999910 210284942
944114605 138 944114605 999999375
952924046 482 952924046 999999560
270 109125059 999999466 109125059
411 575706773 999999472 575706773
734 512224526 999999743 512224526
786 580785278 999999962 580785278
368 213652864 999999855 213652864
121162407 964 121162407 999999991
371 714577347 999999673 714577347
189 412177061 999999883 412177061
32 16784403 999999480 16784403
527698453 420 527698453 999999426
261004642 179 261004642 999999639
892 433727982 999999968 433727982
26450428 440 26450428 999999733
948 896954731 999999964 896954731
110900739 554 110900739 999999831
28876458 371 28876458 999999421
963699020 552 963699020 999999634
873069663 710 873069663 999999761
544 512104727 999999804 512104727
861677823 111 861677823 999999236
262428601 581 262428601 999999962
550681585 299 550681585 999999351
420 136259592 999999965 136259592
603 668512605 999999811 668512605
168 261019081 999999840 261019081
876 794988605 1000000000 794988605
141975997 922 141975997 999999938
578291659 368 578291659 999999817
59608052 648 59608052 999999801
337 971652648 999999436 971652648
34 969982946 999999472 969982946
206631848 818 206631848 999999911
798541314 978 798541314 999999993
588024178 327 588024178 999999693
219801827 759 219801827 999999776
957 852569943 999999999 852569943
454462052 207 454462052 999999397
110291274 359 110291274 999999614
348288239 49 348288239 999999901
878 60265032 999999971 60265032
830 173532140 999999851 173532140
8362957 246 8362957 999999357
574 291723590 999999813 291723590
674108460 942 674108460 999999983
99 553375910 999999244 553375910
291893 541 291893 999999965
153536588 309 153536588 999999851
330376139 572 330376139 999999804
362 717565454 999999802 717565454
530 519520593 999999982 519520593
242895430 57 242895430 999999415
55 58441057 999999819 58441057
190312330 257 190312330 999999531
11 1167660 999999919 1167660
918 16412599 999999984 16412599
303 800253592 999999485 800253592
69186382 606 69186382 999999929
71766907 320 71766907 999999977
513983763 514 513983763 999999858
355902667 710 355902667 999999757
424 289017807 999999897 289017807
974879683 588 974879683 999999605
770 72014863 999999866 72014863
621 326992459 999999947 326992459
67 825229261 999999149 825229261
804 813773563 999999967 813773563
910208934 839 910208934 999999853
843551487 855 843551487 999999966
85965294 170 85965294 999999438
322772072 628 322772072 999999944
351781413 784 351781413 999999975
562 999780755 999999991 999780755
798 343097916 999999968 343097916
113393127 894 113393127 999999980
786 11335656 999999835 11335656
718773619 951 718773619 999999970
368 364783223 999999411 364783223
31319625 960 31319625 999999992
600 260249177 999999650 260249177
270216538 495 270216538 999999724
673 758969466 999999995 758969466
657554259 224 657554259 999999768
440234218 676 440234218 999999989
692 574300264 999999715 574300264
327297688 982 327297688 999999996
685 581623985 999999766 581623985
677744749 473 677744749 999999970
994339355 778 994339355 999999858
350195454 130 350195454 999999191
233 271652397 999999600 271652397
807 92018798 999999872 92018798
158321070 959 158321070 999999972
693 41288622 999999955 41288622
219 4152513 999999452 4152513
280 671706683 999999609 671706683
6 107968434 999999040 107968434
568861130 225 568861130 999999347
880186973 484 880186973 999999739
268 405247365 999999655 405247365
19 226059856 999999852 226059856
698 461862933 999999871 461862933
994 43177015 999999994 43177015
617519347 576 617519347 999999617
895 578286588 999999930 578286588
995 147399424 999999997 147399424
133 67496384 999999230 67496384
255647048 578 255647048 999999815
140376087 340 140376087 999999519
321 925289738 999999605 925289738
650 319005905 999999945 319005905
906045689 198 906045689 999999844
50 239942424 999999855 239942424
371777391 293 371777391 999999946
4165191 770 4165191 999999854
203 207339411 999999224 207339411
336389164 73 336389164 999999642
168183463 490 168183463 999999831
262 397392600 999999501 397392600
863816204 622 863816204 999999999
112458354 696 112458354 999999724
261520275 338 261520275 999999692
234664040 146 234664040 999999782
259199174 748 259199174 999999807
254 293803869 999999720 293803869
235342851 725 235342851 999999890
435 483234181 999999862 483234181
722 21078753 999999795 21078753
553 45119861 999999834 45119861
610 505942794 999999991 505942794
988 91417038 999999995 91417038
348840484 177 348840484 999999312
413362268 655 413362268 999999845
612 550560726 999999762 550560726
787 338283993 999999912 338283993
981664198 484 981664198 999999793
176179866 892 176179866 999999921
292278071 911 292278071 999999965
445027104 841 445027104 999999850
330591929 739 330591929 999999797
180138563 804 180138563 999999866
401 680680712 999999582 680680712
587 481995122 999999925 481995122
391242384 66 391242384 999999309
472 214548764 999999556 214548764
764893779 707 764893779 999999781
329 192197256 999999419 192197256
292 786478663 999999611 786478663
614 204908291 999999883 204908291
644 415114594 999999865 415114594
409 250963924 999999417 250963924
407967382 327 407967382 999999718
391678036 258 391678036 999999921
303 859925794 999999924 859925794
681 148445755 999999815 148445755
653 78780168 999999810 78780168
901 52706060 999999925 52706060
992069770 597 992069770 999999910
63 32330498 999999572 32330498
13 55966860 999999430 55966860
903796598 271 903796598 999999881
278 359920456 999999821 359920456
944 757485370 999999979 757485370
276 190477851 999999602 190477851
997504517 984 997504517 999999991
49 704723876 999999565 704723876
611320248 834 611320248 999999864
881637660 616 881637660 999999952
692 166695024 999999731 166695024
136 50039554 999999708 50039554
25 423704185 999999257 423704185
155152359 36 155152359 999999401
559030065 663 559030065 999999979
963 730571221 999999977 730571221
413893131 130 413893131 999999203
679091213 351 679091213 999999492
677672882 54 677672882 999999851
683 972724185 999999714 972724185
115 852866511 999999366 852866511
880 982474391 999999894 982474391
31072718 672 31072718 999999998
603 273766723 999999941 273766723
593454620 265 593454620 999999946
791 178982671 999999912 178982671
101 372782051 999999319 372782051
180134165 768 180134165 999999967
304 416567582 999999856 416567582
35 444444294 999999872 444444294
341 118515140 999999615 118515140
483 132831448 999999607 132831448
834969664 211 834969664 999999937
385 814705472 999999566 814705472
799 87955317 999999944 87955317
970915976 457 970915976 999999505
609 832258965 999999979 832258965
418226722 420 418226722 999999897
714 734008805 999999727 734008805
391 267603551 999999687 267603551
825491517 850 825491517 999999871
286 737525724 999999653 737525724
151386347 315 151386347 999999686
850584943 229 850584943 999999906
219804205 2 219804205 999999141
970 821961146 999999988 821961146
765 118937345 999999949 118937345
500224264 256 500224264 999999755
610 740744952 999999765 740744952
712 454404656 999999740 454404656
942277054 256 942277054 999999717
677606291 70 677606291 999999862
972 372990131 999999980 372990131
87734553 736 87734553 999999770
482013200 775 482013200 999999834
180762703 534 180762703 999999994
648297568 366 648297568 999999864
6 461308858 999999445 461308858
876 240412211 999999909 240412211
940253988 713 940253988 999999910
367878217 539 367878217 999999802
739442405 542 739442405 999999660
159766010 694 159766010 999999747
589122133 204 589122133 999999940
435 346768348 999999908 346768348
544038916 55 544038916 999999256
228158779 689 228158779 999999834
178723536 116 178723536 999999943
898399024 146 898399024 999999237
285642476 82 285642476 999999727
938971327 336 938971327 999999949
513012440 677 513012440 999999900
681294047 529 681294047 999999889
284 294082782 999999951 294082782
157898195 917 157898195 999999995
261 104526890 999999497 104526890
32 146340375 999999121 146340375
2572141 992 2572141 999999995
158494317 721 158494317 999999865
331401993 415 331401993 999999767
549 97625598 999999594 97625598
346533628 58 346533628 999999897
249459434 126 249459434 999999653
132 118804725 999999433 118804725
212898216 494 212898216 999999983
118809087 12 118809087 999999144
520 862325251 999999798 862325251
254 622127937 999999379 622127937
451 50488009 999999793 50488009
359890675 325 359890675 999999570
612 409477948 999999696 409477948
397 784054389 999999983 784054389
204 142269570 999999776 142269570
539640454 813 539640454 999999886
278933518 575 278933518 999999923
972 633176774 999999991 633176774
693 328425077 999999896 328425077
123960352 7 123960352 999999877
960516917 326 960516917 999999812
397229851 659 397229851 999999824
160070928 20 160070928 999999528
197 237632661 999999316 237632661
8 145663747 999999693 145663747
845386614 69 845386614 999999637
628781021 739 628781021 999999871
164 947070569 999999170 947070569
114 960297720 999999334 960297720
484095148 22 484095148 999999980
503 693376107 999999971 693376107
987247402 368 987247402 999999909
647 242343827 999999975 242343827
734 634662256 999999981 634662256
53514369 536 53514369 999999964
764 430938633 999999988 430938633
231619651 918 231619651 999999968
