1000000000 1000000000 100000
500340973 433977913 875189980 433977913
967812926 191644667 967812926 448765128
843317327 420020664 978935949 420020664
138882213 573464345 138882213 905028538
345151257 318300532 345151257 903684916
461317473 696707449 462337469 696707449
315485396 49252853 315485396 234202949
121519128 173822739 483061839 173822739
114054389 81540891 114054389 786186644
227969287 723522214 447865587 723522214
521161280 950442473 677832561 950442473
936967216 159680123 936967216 160876759
326341292 298827930 838704124 298827930
627258423 281972395 627258423 439387375
259098661 252314840 707985175 252314840
220004889 668932700 905651023 668932700
339770849 759731597 806718432 759731597
763022103 273805231 763022103 813814893
338346736 915385802 898392373 915385802
71553497 941426442 237771807 941426442
921656 293819877 236027691 293819877
171153264 833192182 390057734 833192182
427060245 115643954 427060245 155617203
437583595 205080609 437583595 880025942
981841783 29518509 981841783 853562466
247390778 404968611 410714259 404968611
489854623 113225882 489854623 498382228
704421288 141853737 704421288 488384056
272424899 570286749 272424899 806728067
740402074 594198359 748983470 594198359
26065819 926668954 650942153 926668954
874332646 42284702 874332646 512245460
57742227 476023873 346945506 476023873
209872108 375647119 729692674 375647119
399318710 385260501 399318710 520461540
487876463 649389175 959331139 649389175
260412745 283003283 368128918 283003283
412196976 297799601 412196976 580982271
283879962 97139740 283879962 604928045
833431661 283886218 833431661 506401537
193729719 920381027 851812752 920381027
276698056 477661210 276698056 495071195
225613771 122448769 763322316 122448769
782546665 512596327 839298313 512596327
8257132 930199468 267414552 930199468
473569840 466466987 766464997 466466987
540016828 218762621 585247186 218762621
2887710 83656513 2887710 670699252
805156722 783708613 805156722 840660448
275154779 474084992 275154779 725494487
952982759 580297397 952982759 590213144
883497230 269503569 883497230 971351738
256643339 949234021 726372509 949234021
917576154 398870210 917576154 458732269
614892410 340939715 614892410 780716056
185258507 25209888 749956980 25209888
2627584 700769075 223733491 700769075
18911924 469644344 18911924 962710851
767741487 106166916 767741487 552437151
222319431 473245522 222319431 660856361
626986380 638583688 626986380 752903009
707982304 2132977 707982304 793056763
489918590 118170440 971992566 118170440
741739990 620664739 741739990 679521293
941129096 241334430 941129096 909313360
644846624 106657529 644846624 867268899
202277388 898470370 823376407 898470370
530209565 145637601 762714103 145637601
435748179 994027313 498540255 994027313
882419493 471845585 965194266 471845585
591780523 404356091 591780523 554378731
656858924 41813847 656858924 107931071
233557386 377233652 233557386 978977495
560833858 87866388 560833858 551288817
279983823 56338499 279983823 413579457
610850539 216650539 610850539 840510124
204783903 267845676 204783903 292041510
41234329 11903824 41234329 155342033
92558166 316639264 927728421 316639264
69427503 369629646 69427503 617345101
459208079 969913488 864861983 969913488
291403056 786540533 845054660 786540533
86699971 881884959 703403826 881884959
43177804 65678929 43177804 699089252
303106451 361089832 303106451 396278557
52101671 60438791 885375261 60438791
279879380 998458646 673569910 998458646
228346153 104793654 299112387 104793654
354094619 191189564 830441250 191189564
175556862 188155082 726492598 188155082
347593594 28793624 894418592 28793624
195828313 661348284 217008140 661348284
2628889 480197580 2628889 943172867
187071624 725484027 187071624 866858113
386105914 375356178 386105914 617085891
410692482 151620234 410692482 911551707
508377026 517881835 982957326 517881835
557424883 252528812 732513574 252528812
663464394 266509910 663464394 632798248
214633236 406772753 754112575 406772753
485326841 367285295 485326841 988309787
197433628 264490147 305497019 264490147
548888329 737300449 781267943 737300449
639155224 363473196 994251190 363473196
14179092 534445183 14179092 651129190
37188929 469946968 366353054 469946968
624496151 413078284 624496151 552316752
338162570 53125314 338162570 866318168
668494110 5643494 668494110 415997869
851084108 171207875 851084108 676247882
995539359 633100981 995539359 738555806
243943320 216900573 243943320 609430215
802349162 145528188 802349162 492862954
822141169 187163989 994774575 187163989
315409323 778510091 892166739 778510091
536568388 344460977 536568388 912829686
84604465 58223313 84604465 424396451
366136274 12133981 366136274 785595943
221561871 975506657 769779242 975506657
89919501 103859786 273070513 103859786
851790934 104327804 876668898 104327804
570700042 221799926 570700042 271429733
52999106 508833655 550714207 508833655
691020539 243698455 898437650 243698455
744819515 939324847 744819515 974841836
157591505 555464206 885970597 555464206
857770878 64792757 857770878 246010202
587915195 23879619 587915195 662400711
200715608 312258913 822842872 312258913
79800421 403849452 570614660 403849452
632104741 243364833 632104741 792491228
488601913 362220669 488601913 732758298
41338426 792373302 562909616 792373302
373917791 269303605 915041333 269303605
165915880 518500473 165915880 604943417
674663405 595114837 674663405 921257206
103541540 260597802 103541540 279951236
866251987 197744475 866251987 861500449
164593019 94369332 564995258 94369332
560113473 362682999 675943753 362682999
407774224 40346186 927460661 40346186
102563403 324802418 391563784 324802418
491960971 236101523 545349378 236101523
256005024 939158457 562631823 939158457
266651366 483884088 785195331 483884088
150185873 898349184 991032308 898349184
124493290 479192301 348507084 479192301
283419821 858349075 314721366 858349075
188625926 544318524 727818679 544318524
84022504 284228020 467309057 284228020
484371120 629339602 484371120 700056331
888230486 558080984 967752972 558080984
102296513 1548696 345199248 1548696
73267455 40829631 73267455 966075174
677369691 629087529 959167984 629087529
349929277 1648108 349929277 240693604
430395822 154860353 430395822 658441094
875356156 192191985 875356156 566184279
741284638 471140880 741284638 474676325
563162961 24605421 563162961 457999965
294222784 161609727 358632431 161609727
278627150 768564031 863429833 768564031
184095043 78082404 311902703 78082404
454162787 2746563 519902170 2746563
83959495 163274372 94201552 163274372
497158520 336965894 499810148 336965894
66288506 251643327 66288506 446347291
96628856 219095566 96628856 831269321
31756023 991745948 945185796 991745948
168216031 361566633 708654181 361566633
336293359 843326084 725667613 843326084
607880768 22084801 607880768 583815457
231902203 775618091 247515690 775618091
735475856 130573653 735475856 422492318
929328365 262489678 929328365 948996530
908568758 91856190 908568758 621279611
705938495 313000927 829496536 313000927
38986225 126671774 38986225 440972576
779651846 7905823 779651846 272013004
3253099 87731374 3253099 366858746
709143187 690235415 709143187 867036064
34418735 112762143 398957318 112762143
185837052 223369655 793578159 223369655
252157174 84399089 442827186 84399089
427123426 293407182 946376920 293407182
515698437 128206352 515698437 678114593
138774854 236684401 167694679 236684401
303876744 433121748 303876744 949064369
654571067 71017280 742145144 71017280
42417024 158178020 879382998 158178020
322330277 838450625 935151971 838450625
80419238 818996220 294192654 818996220
20802194 477786305 173695284 477786305
818489095 684558041 818489095 716754527
176421290 731578632 647536848 731578632
213483272 671212582 213483272 882551247
336537511 761309269 696150916 761309269
221571382 135704215 221571382 847438732
256994843 826904254 824324097 826904254
751275648 416356048 751275648 935276726
24208836 158260296 24208836 547834490
45726605 709159794 767883782 709159794
280027369 790415979 345201411 790415979
110391500 128020689 110391500 142594893
112634665 345835328 491734383 345835328
73061417 159986782 612592877 159986782
11478294 348372699 622169534 348372699
495173151 386007355 815502968 386007355
65914097 481941486 65914097 903815722
87224148 210495145 291381952 210495145
749510367 20806946 749510367 217799074
814536626 169473934 814536626 348386950
188452073 968086548 636845654 968086548
73616180 504076060 73616180 837978405
701827615 652944529 701827615 654616171
756574569 256007911 756574569 686328413
368778499 482821958 368778499 525787775
52566202 46040202 52566202 130042657
248856859 422366008 440759363 422366008
566874124 9803885 566874124 428180873
399757276 203087616 912134136 203087616
898283673 55360509 898283673 336985483
177369527 664634630 572027153 664634630
169629296 263467906 193721385 263467906
262406734 725038289 544093860 725038289
269801691 988360067 630975084 988360067
541107848 269659352 682583357 269659352
851023608 213616009 851023608 471560812
948865029 969102361 967625694 969102361
11798802 65591695 177683009 65591695
163680182 343653431 177174269 343653431
227980803 361295450 227980803 854559794
380304976 134730717 380304976 567824909
263025789 122287092 263025789 553586013
37010666 214787592 871423235 214787592
596235409 878266642 891708661 878266642
530214556 211436722 530214556 763367416
562135036 446323920 562135036 653130687
230785220 247082170 731943585 247082170
568353732 754853101 568353732 815848782
329344667 148673957 329344667 908578949
113013362 205010024 113013362 216086192
516048334 138729906 999803371 138729906
154251411 107730057 647521951 107730057
127589492 642032604 965646484 642032604
459424409 924904153 459424409 964705727
320023531 34773242 320023531 544942309
128151943 228695526 935309863 228695526
201052499 928784306 691154950 928784306
588186050 533060524 739090787 533060524
625199329 287548467 888074060 287548467
416139180 158419096 416139180 707229084
899069673 208192383 899069673 623235048
786523001 128722544 786523001 264937128
224787121 93322926 224787121 341477083
339275318 328244232 339275318 826899039
3454611 32747750 833141327 32747750
294536761 40575114 294536761 635501428
211876333 282286805 879578933 282286805
353516464 93785066 673928965 93785066
108964542 307583160 108964542 788433311
294925040 789350423 913482728 789350423
147563025 511743730 147563025 976727604
633927499 222608822 865258561 222608822
124463109 175332700 124463109 892234774
845244940 875596500 845244940 937474770
165031322 220764459 165031322 277194086
