1000000000 1000000000 100000
15212509 641946539 653914858 641946539
113354902 830443713 364503979 830443713
215945889 313168325 215945889 497645190
425702967 661319741 869500082 661319741
304881901 183416691 682330267 183416691
182162198 364545642 182162198 642187042
340525358 391383346 957049196 391383346
71724801 718408958 421304562 718408958
333016304 592878161 399430382 592878161
18717983 467838668 824380996 467838668
347142360 92872205 347142360 401995611
903173675 797655354 903173675 860846773
223254797 235132194 223254797 543983661
516080645 141896850 516080645 798815692
22098010 345035570 894288080 345035570
86237824 373379447 760913313 373379447
385005894 271620082 385005894 760070742
265969261 28574303 265969261 293193228
500114503 332906377 852841620 332906377
229726333 425247336 229726333 671057071
747394374 2282400 747394374 760310421
663666426 626976292 663666426 983041089
639217947 143506080 639217947 754019079
91185195 16063072 91185195 803195106
411173859 795725332 610805971 795725332
310091450 225891270 498985479 225891270
35239117 396863987 35239117 547334568
185570713 289807375 185570713 910475559
597356842 106412032 597356842 704578539
40068294 262706353 332110307 262706353
393932519 378685965 393932519 981673490
72355650 751691969 812146121 751691969
377622930 689500902 917128326 689500902
10534444 261287418 835125746 261287418
236696231 504551531 236696231 894643327
367439423 687267610 969231983 687267610
12624110 342802103 12624110 627361981
163432805 787157867 668074121 787157867
324921863 684183818 992574322 684183818
814356167 209958855 814356167 269983652
248772339 118745769 248772339 307515146
518668233 189608562 713240075 189608562
169356697 123322886 961032354 123322886
346438112 438106726 346438112 985819438
560739633 175914091 560739633 458270590
117918111 385121103 281619413 385121103
238260829 101724648 238260829 907768290
527581309 235202814 527581309 643078685
598079845 703773514 598079845 957864407
881340236 17317717 881340236 284204740
626845776 65129543 626845776 595049249
227458336 654918553 935616559 654918553
234842495 100463462 234842495 945639860
93761460 380452372 789592253 380452372
493979868 125551140 493979868 784137048
445204427 771135100 604625310 771135100
229963248 156124684 615307235 156124684
203685125 204063530 203685125 910026472
255853511 110929988 255853511 647390693
533993184 21511454 533993184 266776044
284186120 513049757 478106287 513049757
447695367 224216664 447695367 513816358
238223211 531308996 238223211 820918321
715904175 54214481 715904175 294913979
366732745 111046040 366732745 546738489
712159248 448589695 712159248 758895538
424544261 262987177 424544261 966553789
737390042 148748337 737390042 804451626
402065546 201149037 577259045 201149037
564478533 193924183 564478533 814400585
191323815 284692550 974673881 284692550
181034166 333082387 927096475 333082387
77844430 191329185 77844430 938155795
274671526 400493594 856433368 400493594
19580252 574751836 688282648 574751836
349896439 683034253 961911906 683034253
765914437 8652044 765914437 694750348
77166175 610613424 618109904 610613424
326677147 676015548 872510313 676015548
214476852 96945532 214476852 628204221
445693780 217759877 445693780 617114996
290047249 836572259 632855213 836572259
632149379 224155935 993671153 224155935
63401189 365473130 390434233 365473130
696250760 124714057 696250760 585461321
306786837 446077993 770478427 446077993
113480024 153857507 113480024 922076230
160231189 24028909 160231189 936429219
374278839 163382047 374278839 657816377
449010320 832289701 803464796 832289701
136218045 941808796 503314682 941808796
173030748 443177950 173030748 978769819
193995711 475102184 560058898 475102184
417082662 543427947 612432595 543427947
533340783 402812862 932214921 402812862
22515169 341782834 828001257 341782834
718868075 209286996 718868075 656459237
457438003 178243242 958666101 178243242
662403404 12479455 662403404 783452898
315950220 406644113 315950220 566170710
127439533 93571079 781004544 93571079
19445795 753175325 818777980 753175325
16042547 266065389 907072827 266065389
266798708 87284785 266798708 828351164
172389477 935575170 750248570 935575170
392791910 337020501 588920062 337020501
231701649 188391212 992787969 188391212
582109099 115217968 582109099 718478300
309400804 486942006 309400804 901299373
212153559 663603098 605425946 663603098
114435973 763411583 442485747 763411583
335943590 268949184 865498657 268949184
446359378 287153119 979698632 287153119
495762425 462624039 495762425 819677573
796945102 202238588 796945102 701998489
853781833 272698675 853781833 500534565
788901596 43690510 788901596 395651726
509559516 141538628 509559516 673024580
63970066 687531547 524558078 687531547
260557261 566371372 260557261 987605432
18293414 379342036 718136208 379342036
934955162 522076351 934955162 823239881
187924421 420673994 951970499 420673994
77875725 13939468 77875725 329320729
127069246 12200819 127069246 282836025
558511755 87368564 558511755 725242132
249891771 672999192 321441189 672999192
165755658 203024760 922139022 203024760
385114622 203914099 385114622 812924206
215116565 124417901 215116565 200535598
461769910 279462246 757926184 279462246
313976910 250953708 797549187 250953708
361221569 171231414 361221569 972515859
156881766 401811396 896411551 401811396
288031948 291542431 288031948 489376049
544758225 63261575 544758225 863192757
230523389 70189672 930335923 70189672
163892273 430223338 845441920 430223338
166953030 408983443 166953030 892303986
242864104 837015271 406924661 837015271
644137180 226947030 644137180 994643877
60506258 546200558 828866122 546200558
449055569 75028772 449055569 589693985
597336906 554513579 597336906 777126070
500549732 568554143 769600131 568554143
701750625 19511607 701750625 809534432
424638419 282097205 424638419 587765068
520464769 369248497 520464769 797256811
58625046 175903838 283480609 175903838
85671530 304919802 757079474 304919802
141197488 669002858 688257771 669002858
61362500 53155590 707425586 53155590
6843459 341647654 710546226 341647654
252195327 213063230 361557222 213063230
449684692 471496685 449684692 762036961
217643107 569462567 335579832 569462567
156548930 56180606 156548930 591951371
104508387 248415192 686264270 248415192
538095743 429984124 538095743 990872711
85530085 314958704 997068911 314958704
538006735 69437313 538006735 369573612
582546242 549769338 582546242 927619157
213083871 124890534 213083871 808803990
82323850 197053779 890467130 197053779
184234098 97281118 184234098 905310260
796682813 472924542 796682813 656927913
592606650 246937372 823378672 246937372
130062881 550971784 337593533 550971784
117245388 282725268 655394981 282725268
706835774 174645388 706835774 999862533
161674490 58422949 787612038 58422949
116643748 318719845 677009462 318719845
958310817 65594482 958310817 942332734
340440547 268610505 870985154 268610505
323820921 211350278 323820921 547211929
417164128 888294938 679547455 888294938
743645419 27006404 743645419 505076925
252228752 456154438 802976670 456154438
97436130 168865221 97436130 582079196
795166305 178213140 961437503 178213140
756273002 388242476 756273002 768495422
499582805 41198167 499582805 734131032
668286735 747013476 924755993 747013476
283407515 317474836 483209961 317474836
210366311 20422321 210366311 542812194
300448374 510071566 816743852 510071566
557468041 142248381 557468041 414257787
619442813 485414626 619442813 943810485
34014556 103380530 758025372 103380530
405435610 213580745 405435610 994922659
277322300 718833867 698905175 718833867
531997916 49163509 531997916 875623329
317728151 84765396 317728151 254621653
191041498 550878160 191041498 656832349
162244803 410061917 324363714 410061917
223165008 204466042 813391122 204466042
250257855 179051509 250257855 629124119
874493575 151247910 874493575 592605389
107572763 621333367 582190547 621333367
438569305 176025518 438569305 948531864
405211961 225515659 975382644 225515659
68872208 476588361 550297161 476588361
881479389 192471775 881479389 357381051
54708617 233633279 733485841 233633279
117575321 475436300 835167025 475436300
38278742 882359572 881111176 882359572
173087204 716994947 612486196 716994947
245633445 615078444 829889559 615078444
186358076 404691176 636316662 404691176
187104157 14894328 187104157 861854676
805324704 255037292 805324704 621064321
580306076 339120100 580306076 917139767
723396252 21486229 723396252 429632524
751751087 115416058 751751087 976096516
460166142 394486176 460166142 482667817
182318007 196528130 182318007 732718538
718591382 60191478 718591382 273419348
102428914 167509454 102428914 892593729
575252229 97108761 575252229 796728893
377235825 318713532 377235825 934043884
88393276 954256034 352801698 954256034
534419242 31416039 534419242 554541320
444094102 331304821 444094102 933308024
526201292 147214731 526201292 826707784
702300541 399274815 702300541 813186842
127814203 697733287 475489138 697733287
229025802 127538682 931423282 127538682
803969333 115831633 803969333 959260410
135226105 828081594 908761409 828081594
389481840 39370428 389481840 621103775
418886774 906556604 938123278 906556604
271653278 281094365 271653278 810782399
314900032 907754687 676047983 907754687
468538796 240239185 468538796 393877353
85455836 391691945 549614829 391691945
321877184 293462777 321877184 555200955
307616241 123033831 307616241 648427086
247143177 286889697 247143177 536284264
237825571 29578266 237825571 583129214
400534420 801842817 868124635 801842817
37475630 360484310 613747823 360484310
784097168 183181111 784097168 967107339
43363296 393906283 719848823 393906283
26474020 422793400 831149489 422793400
361804128 808844157 481034264 808844157
381414542 266653024 381414542 771999183
54920290 200624516 941000318 200624516
147178420 726622852 832837525 726622852
155678606 273495611 155678606 609977769
661460545 121114391 661460545 928627194
87684962 503607483 720060029 503607483
188964758 901068 188964758 930906961
202593300 737267450 985961586 737267450
79510261 630783870 659999490 630783870
578157205 874376271 836941397 874376271
245218457 116085204 771072596 116085204
13604757 657414581 670572497 657414581
508335311 441742510 508335311 842537413
35323208 837458559 981086376 837458559
423810162 261096994 731523645 261096994
717204327 175912944 717204327 894390329
681187053 121206329 681187053 963021030
582206966 188104336 582206966 714619340
315312609 650707054 844214071 650707054
356497389 293354351 356497389 662959374
