1000000000 1000000000 100000
445821174 812908226 723434582 812908226
249347574 401987152 249347574 553836673
153560037 121557478 491097117 121557478
120280065 750678022 378518330 750678022
508091602 868980496 508091602 974712297
372806672 246343617 372806672 308889900
770097271 520081970 770097271 702356597
295039477 152213308 295039477 167685712
262930143 158781226 262930143 973423005
744534840 657539820 744534840 664356614
60101868 901580024 901809352 901580024
263873375 766289833 934682772 766289833
204706203 826017029 204706203 879633701
57717693 782558083 57717693 805138196
664168672 728416875 742101957 728416875
571221848 801413627 654868842 801413627
337105676 739986887 556114323 739986887
84639557 488080339 84639557 643011481
52138231 556067443 187607291 556067443
228434260 19232061 228434260 36934802
843411703 284554219 843411703 545559567
557773471 557499588 809602852 557499588
75496954 854717825 610222264 854717825
88483724 221301263 168039173 221301263
145825286 373283147 294967118 373283147
868045715 44940413 868045715 990782742
302611099 383249555 927274477 383249555
891490070 53337889 891490070 690143304
279374493 653787863 958755627 653787863
50461003 392446845 693484184 392446845
877660792 280206670 877660792 945185726
829930735 65951990 829930735 731042352
604967716 124705032 604967716 137908673
400777622 388232750 400777622 900850978
430965324 132158727 430965324 378117902
763503337 8489295 763503337 265969564
136286144 546371812 136286144 857241691
610803477 63118005 610803477 286062374
139819813 564871186 288003639 564871186
683790028 262524161 683790028 960499143
70573955 659802924 436040377 659802924
454876216 335542835 474999290 335542835
91146893 236738727 607260591 236738727
880492815 945214479 922586162 945214479
686231631 351765890 804825139 351765890
379023257 424124405 650995153 424124405
672127890 199334039 983207412 199334039
50231897 418618408 50231897 423809788
222498378 66195908 222498378 781062180
563077666 98252764 991818816 98252764
554847364 780781603 930139876 780781603
192917129 373930277 192917129 913053885
953893654 202576895 953893654 704884507
771416225 730441291 970216147 730441291
92993015 273533417 92993015 286418808
827078390 304548653 827078390 593546301
174957645 515019682 174957645 678993422
843224886 405749387 949317934 405749387
228738541 625451300 331479498 625451300
288273750 145477 309135877 145477
623826921 605163035 687536753 605163035
528241681 700488873 528241681 751140175
62583240 656489150 541746378 656489150
803936810 299125239 803936810 509536447
258041197 245924615 258041197 805911609
94768902 162752883 867680844 162752883
998391504 81673150 998391504 500718810
257263368 210299240 482825650 210299240
389024805 367653057 389024805 516890002
305278303 260181617 305278303 855177849
505790046 201289127 506886262 201289127
64616451 51258492 275106258 51258492
326366538 534942895 589544419 534942895
581061237 620221500 618475926 620221500
357742952 40654917 357742952 685250965
293459687 148744750 293459687 537686057
147301690 416885887 201201037 416885887
441000764 536471352 578340675 536471352
474388206 106098148 768079446 106098148
286834646 87256715 773930943 87256715
45870185 708108361 125070140 708108361
749297168 110520427 749297168 841872610
530405607 40732228 530405607 792096992
400958923 393554718 843663313 393554718
452580000 139583270 452580000 925109149
433253308 821045329 471623099 821045329
409559077 611173047 561377693 611173047
242016219 31984633 242016219 309459580
115562592 236539583 119940321 236539583
29477566 414853421 525565993 414853421
254781664 539031505 704756273 539031505
4802300 271398528 358162614 271398528
849202906 765298822 849202906 775702506
890013602 154269845 890013602 678513671
73584837 778002039 582148618 778002039
667232061 461838125 667232061 900261867
73857357 102333468 73857357 824719203
185280024 221472250 185280024 631109422
253614079 249096443 253614079 617044259
33893006 549099548 552722117 549099548
351445703 116397871 351445703 122083209
202916920 192733375 798603738 192733375
203936911 41640511 452957117 41640511
438318040 27693550 438318040 267430767
264422976 646840299 919688998 646840299
936438761 164109223 936438761 985731871
326035718 32369117 361016510 32369117
428882445 66965666 428882445 576457973
483010531 586437375 700223738 586437375
434153173 251592105 434153173 887725980
294769014 323837329 294769014 345437412
715126675 106877882 715126675 346458475
292346347 35295398 292346347 817272467
96051963 119140176 125599205 119140176
147884609 431035161 147884609 617112404
386398838 366274467 953927278 366274467
49997659 163230118 49997659 773309529
640689367 568580463 708583388 568580463
128490909 812026251 651415199 812026251
742422035 458017250 742422035 874243655
375664210 54610924 375664210 318919735
150888349 961845369 216944293 961845369
97861436 704286942 163699942 704286942
573110006 284849155 573110006 603908914
767361048 910444644 943042957 910444644
282564831 813209034 535995495 813209034
284337663 863261109 284337663 866361586
290198419 993680152 447407052 993680152
594920238 313622602 634186076 313622602
404488741 936909435 404630577 936909435
74830588 198909353 780294907 198909353
86043400 741884167 86043400 972614285
791574780 752475178 791574780 865628558
92535198 467828395 92535198 527105558
931273460 14543777 931273460 629424642
223384992 62243435 477713137 62243435
952300238 568194267 952300238 959342846
565675974 280853384 565675974 606469450
190426558 666082490 704572429 666082490
21886344 460146282 21886344 748410285
26760375 455575093 26760375 669300078
720871820 86407291 720871820 402218783
787317507 577907142 787317507 926632439
335218087 73586732 335218087 721551813
1845855 825186819 315437709 825186819
124024515 608935263 689456311 608935263
132533556 566996077 608143013 566996077
181288376 599772504 399089775 599772504
220228580 217966151 534909567 217966151
279720074 549093164 279720074 763196684
902531509 916679172 911376614 916679172
994131844 211928935 994131844 539219808
22235537 692409361 589357954 692409361
65540432 63953520 65540432 289238188
351611214 605024736 513417067 605024736
767507435 368354111 976347477 368354111
108286573 318799081 872899683 318799081
306662086 833621110 611573057 833621110
664572803 294490203 664572803 656684807
494216950 410028469 494216950 614833527
794521332 119900251 794521332 138075198
237270902 17366732 237270902 919426051
117106586 274418999 117106586 641409186
525500976 263000176 548645456 263000176
587700251 14094937 587700251 114906822
679233366 755424192 780016664 755424192
348139925 315379832 752967449 315379832
453027724 244889572 810561037 244889572
82348118 230529590 82348118 312753648
127844001 165578201 692514411 165578201
102343575 448130392 460686343 448130392
591562541 369655291 918628348 369655291
839295406 667861542 839295406 775227675
866206797 499628848 890936820 499628848
29065039 226331315 29065039 402749365
114597745 617167751 114597745 997100063
577677807 458487083 577677807 650451787
728063493 94352348 728063493 893216023
268563512 371243234 943850852 371243234
762465629 241517052 762465629 569731182
154851178 264476333 154851178 309897786
237912650 914373620 237912650 999014655
828631259 799264362 828631259 916706762
695522769 48992247 928725934 48992247
348895916 90825912 348895916 897404654
619088954 234680620 619088954 474467361
378520776 609663137 945795401 609663137
124891487 430860562 727776739 430860562
104458246 218341833 104458246 814093832
925343866 584211904 925343866 910610588
226697606 151817822 426594578 151817822
562201770 73537049 562201770 808031819
560836967 152434002 560836967 557307266
330177728 483812444 330177728 659474664
633432621 411706918 633432621 424725371
143541615 233778682 542335929 233778682
395399092 425308287 395399092 753865145
880709112 128226075 880709112 700820704
54103758 58419505 214296135 58419505
29254559 449130535 394155963 449130535
541826354 66714605 541826354 127278247
22199661 867369982 578435376 867369982
145229511 149705278 145229511 500058240
193168342 597954738 323526921 597954738
641543165 404355780 641543165 527821613
335383816 679696033 952391953 679696033
759775378 342943416 784619653 342943416
393500790 884044678 460704843 884044678
493536913 516405159 770914749 516405159
351336234 364261906 964214737 364261906
365589029 132295508 365589029 678399118
379137320 951655603 502018587 951655603
36047959 178527419 106723773 178527419
40557677 35974118 40557677 929773687
227992591 188170385 530577090 188170385
760508818 487368491 760508818 608639810
721459085 288519195 721459085 437734039
497038571 128411478 592163005 128411478
919088538 88694215 919088538 291825788
744779234 550491290 744779234 895469790
597449957 460322310 615757354 460322310
963667903 240490264 963667903 254061189
724878817 82646586 724878817 650231672
50480957 787670963 50480957 865724126
350607714 235290366 350607714 278256990
187766776 718302929 187766776 962779273
401305703 358839876 401305703 905898959
157837284 719975582 414032066 719975582
577976900 133178597 919286212 133178597
33412529 96336587 33412529 503360619
209110522 174772799 209110522 547439041
39193628 21272479 39193628 570641013
508023124 658267977 585145967 658267977
86992628 696951605 284179078 696951605
170366246 168150617 810548319 168150617
131323194 522959865 131323194 738096156
39162906 122451223 217536948 122451223
48926175 60536717 48926175 751939344
292707152 66049811 292707152 270097351
286858368 268189570 744703370 268189570
772340356 682051426 933030463 682051426
388349908 476428332 431619254 476428332
424310754 578251930 668297141 578251930
680116884 240827222 825848031 240827222
697546309 573963951 873729184 573963951
296914308 29902167 951558734 29902167
379279846 213012961 379279846 308889454
860382916 148900666 860382916 856413326
117418380 566772787 637274485 566772787
830634903 158515029 830634903 527597640
670866320 26396102 670866320 219387036
723109811 249170129 723109811 827070072
663702201 897242473 912525739 897242473
145864645 189365663 145864645 849690580
338867316 720653220 379180601 720653220
133519482 21697408 133519482 782929170
19171765 71246926 581870465 71246926
591050330 339680897 599024803 339680897
963928697 209382926 963928697 297561295
403778485 676602445 829681727 676602445
630530526 603674456 630530526 701350984
61233091 916424075 711811086 916424075
162323287 248678634 162323287 656431992
224108606 416383402 224108606 903047762
530337814 114466322 711191689 114466322
558048045 557794631 677176932 557794631
