1000000000 1000000000 100000
622649134 118854 634561711 118854
838034061 877939164 838439022 877939164
819152178 470474059 827958826 470474059
770043894 883193740 777254548 883193740
909136693 333703911 920263932 333703911
771941347 145596112 771941347 156622223
461709289 60438088 461777759 60438088
261109312 703174145 261109312 713602984
930837857 205790039 930837857 215842051
399478309 28980589 399478309 33805565
112658077 869159394 116596034 869159394
931554864 952766224 931554864 957672247
573683123 268550010 578560247 268550010
130665551 897793096 130665551 908992036
242765269 397454924 242765269 398352583
621566903 262038285 621566903 266985864
31118700 18485497 31118700 19801264
237784723 531818991 237784723 537264705
131077734 694454254 142089296 694454254
676189780 434752423 676189780 443912246
698378872 732075113 699402162 732075113
422594866 399446582 427286933 399446582
204393221 85405570 212266238 85405570
64999906 597039999 64999906 605715563
678321557 885722296 689346359 885722296
522182565 524453345 523391182 524453345
467606623 908237113 477800652 908237113
788953060 957662442 790211616 957662442
293105407 6982594 293105407 7042757
1786380 49634114 12918345 49634114
306622497 144674055 307082752 144674055
911342154 645096558 916462818 645096558
732515271 568942415 732515271 574059441
355472916 460451785 367339560 460451785
958960127 733866689 958960127 744204517
33674160 22330568 33674160 24319764
164127433 233134200 167443215 233134200
257443306 750595675 257443306 759354456
87044502 501167567 87446087 501167567
364633615 884648208 364633615 888503588
443298018 137429071 443298018 142444180
672366750 717943391 681252355 717943391
923233669 32240086 926256354 32240086
656391924 392013987 656391924 397159987
662275296 163666704 669803751 163666704
753366139 992071929 764086695 992071929
135486248 512619552 141313199 512619552
939770732 116661799 939770732 119116837
946142113 344760926 956747669 344760926
445911186 415767350 445911186 419536794
693020723 871004570 698330669 871004570
977360273 893432679 977360273 898631829
545695773 512447556 545695773 512813984
88236291 436953692 88236291 443695799
106224002 631229821 111729886 631229821
61299772 874231851 61299772 885684127
109171102 681298711 109171102 684763064
702324980 166491471 709736618 166491471
278392474 127162202 278392474 135959627
244285209 248925583 252191353 248925583
897212157 595899770 904733540 595899770
707066796 540360880 707066796 548836825
396106740 149376680 396106740 157901864
950864505 170602707 953878476 170602707
571599088 179302236 577826029 179302236
656339152 39878576 659750865 39878576
710020771 313811267 716926367 313811267
897012127 768506272 897012127 771981416
140522502 789019778 140522502 797495437
553447063 157061392 563375832 157061392
62484408 728957601 62484408 737460656
109473066 612545897 109473066 619311469
662648720 548435910 662648720 557839424
479587706 13077143 479587706 15233859
140546654 666913082 140546654 667557520
856377546 194282015 856377546 204991774
670243575 60737816 670243575 62259484
422913156 769418251 422913156 773906801
62596833 751270934 64951571 751270934
895614411 671290700 906336625 671290700
322379690 355503641 322928531 355503641
578259687 11923490 589402053 11923490
29532467 994354936 29532467 995252370
556793655 932931970 562754065 932931970
638319929 375378490 642880024 375378490
538470667 278495094 550421949 278495094
253512497 333610900 258211190 333610900
111028803 542428345 114131242 542428345
466608219 282651237 476151729 282651237
213510704 800868230 213510704 808245741
895687163 246382577 907200489 246382577
728198054 725722590 729350461 725722590
562926666 299460403 562926666 303970320
67080645 625678470 71037600 625678470
220471675 795836322 220471675 796902018
813974483 75044270 813974483 82996785
814943322 637121346 814943322 643114008
473499343 751744615 473499343 762345369
820516304 969743402 820516304 971817876
593247064 657345853 593247064 662741919
21228012 700118439 21228012 709267522
74102617 606597474 83446654 606597474
678621030 951567469 678621030 960719181
64961216 260159338 64961216 260239374
551904376 70136163 555776041 70136163
695215635 920781181 696880907 920781181
110736174 226713466 110736174 232077392
996315309 371563836 996315309 372434273
832263732 394169114 839625355 394169114
435966810 114042527 435966810 118865771
55321685 89502820 63554398 89502820
749477916 904178582 758718677 904178582
65923511 685644944 65923511 689166276
353320141 34402568 353320141 40405722
322319211 995766662 324536320 995766662
339154194 686562065 350965003 686562065
722934716 882600773 722934716 893208784
578638875 82806632 578638875 90907405
320903908 3833485 320903908 6710274
362442933 13622780 362442933 22342893
256876351 494766433 266839104 494766433
398461974 151155556 409382295 151155556
47047186 203874931 57147104 203874931
866527684 294094745 866527684 303643663
659051380 23094218 660173388 23094218
364454821 88264194 364454821 97921521
215013419 181989108 215013419 182791282
223744232 51210353 226527909 51210353
257795422 923787059 257795422 931262204
689317040 706842899 689317040 712589984
226187975 967603369 226187975 970315450
631205258 364026805 635464770 364026805
911162352 205244957 922127988 205244957
398699322 79362904 403495012 79362904
567548179 276446281 567548179 285408173
297518866 294593150 301955623 294593150
236090411 234139448 247200485 234139448
653646875 942967375 660750724 942967375
738749346 921832718 742868648 921832718
894233617 54652172 901740351 54652172
531736141 31886929 535317299 31886929
460910714 116277053 463171604 116277053
283364217 169039240 291152945 169039240
865451283 704132930 865451283 708409904
516608151 443928877 527001194 443928877
944709216 744415813 944709216 752126486
961828102 791532573 962252344 791532573
992197529 677018371 992197529 679414422
803598232 706441154 812917579 706441154
722696431 455197981 730279790 455197981
261549949 702312675 267501312 702312675
618333023 692155113 625501337 692155113
639368795 72462577 639368795 79586166
265726966 65482484 274042260 65482484
717965884 993860522 717965884 996887497
802683751 643820651 808270956 643820651
929130679 309543765 929130679 313370316
52741315 282059724 64478267 282059724
612650877 300602269 612650877 312514852
120023540 367304125 120023540 374630233
108984460 957620935 108984460 964798804
788164363 626843692 795885469 626843692
201009327 390562258 207695324 390562258
108067898 525751662 108067898 532037741
340371333 891622882 349523543 891622882
461444899 123922957 471726909 123922957
90796170 883321383 99743810 883321383
935529790 379848831 938161971 379848831
579168853 883642548 579168853 890893092
627194925 992421198 638605869 992421198
614815432 578708 614815432 11377331
176971617 385066687 176971617 389960610
19287753 321214354 26213970 321214354
42322017 11009684 42322017 11024844
237535026 525394597 237649601 525394597
804195793 116714492 805726455 116714492
284038174 571777812 291656332 571777812
670229420 313022403 670229420 316304697
199980978 278134967 205498165 278134967
744755068 696028828 749307872 696028828
86531641 180999080 89653849 180999080
900347734 37505002 911969152 37505002
536754950 173443864 541112398 173443864
83548512 758366971 83548512 767460189
152900774 641181595 152900774 642485770
244503837 108999011 255688746 108999011
271228734 638297583 271228734 643099065
316112383 45676793 325497986 45676793
968055691 976667051 968055691 983697687
760503721 203781866 760503721 210109210
291895329 2443033 299448428 2443033
877286921 603973994 877286921 612473994
63722485 984798067 67831166 984798067
867188195 464816900 867188195 469408878
13988055 383694434 13988055 385005948
675751341 225464088 675751341 230486760
441475695 216757697 441475695 221868713
938101867 42880002 938101867 50768948
112315414 568376852 112315414 573767398
603623857 820371635 603623857 821956433
148689134 827235730 148689134 831121720
908399019 88300206 916956312 88300206
912642025 575858581 920297485 575858581
924666349 728573539 924666349 738282550
231109574 270080858 231109574 278628730
258453241 619248489 259962503 619248489
597312020 50439844 609116694 50439844
509231847 351927310 520871829 351927310
170068383 990899818 170068383 993036252
703162810 931011639 703162810 932545856
873867283 662415359 877281255 662415359
918461651 230368644 919148805 230368644
623092054 21702572 631440322 21702572
47005135 400582937 47334704 400582937
23193683 546868664 27893807 546868664
281157363 778549055 281157363 780059895
621664280 553758848 630092734 553758848
11677801 175722441 11677801 177813273
478608701 57039627 478608701 66673069
135098445 810965693 135098445 812754973
973133915 574972633 984473096 574972633
305168990 663385443 305168990 670856972
934290689 629524964 945458902 629524964
268983964 771354276 280899600 771354276
923293164 546781637 923293164 555708659
907081302 84760103 917929609 84760103
197804274 569628802 198808370 569628802
159411408 98620318 163962164 98620318
104305874 494231736 104305874 502638355
989106247 14202796 996804452 14202796
3439315 299087581 14303214 299087581
741284750 453390193 748574839 453390193
32077286 82640620 32077286 83727075
634017635 350990323 637243610 350990323
251285901 25459721 251285901 29411721
58980606 838255260 58980606 838623618
161315549 251949296 166386992 251949296
471559277 621503757 472015058 621503757
471230018 768756137 480434585 768756137
881235026 222843384 881235026 224341125
832999772 502749021 832999772 502874472
92849040 366181681 101132796 366181681
35610968 825772355 35610968 827773101
863628719 679711774 863628719 686784641
99594798 129246687 101633893 129246687
245820808 631428043 245820808 634213506
50467432 196979319 53874189 196979319
892222446 964822483 900750031 964822483
343348271 127489526 354238483 127489526
457413396 200874473 457413396 211827104
152585980 860512689 152585980 866430054
581273426 40257768 588633538 40257768
223571495 609705429 223868867 609705429
117807171 441904727 126345297 441904727
832161443 641157460 836473662 641157460
106867150 994084478 117851935 994084478
3023334 113170783 3023334 118491291
618141890 5624056 618141890 13773451
131317651 513849370 131317651 516899931
407196135 393547975 412699540 393547975
780231833 38099729 780231833 45410235
825636051 215971287 835020082 215971287
328747631 676228245 333048525 676228245
646869226 429216871 657499269 429216871
206773299 917194453 206773299 928361895
785177288 773924421 793624525 773924421
135492816 487871387 145600284 487871387
