1000000000 1000000000 100000
354438535 511185422 792496481 511185422
260763754 151640310 260763754 908610576
442425806 580935717 442425806 999836224
484499853 153594 939288226 153594
367603187 156073461 987528513 156073461
771512311 365488660 771512311 902948254
245396212 985874362 700361940 985874362
560492340 437680280 560492340 839638256
820802448 345762779 820802448 851485716
413793285 9025611 413793285 897699949
302854757 660795019 819169296 660795019
219857060 860058640 638625749 860058640
451270777 784361354 909359484 784361354
288612083 254986779 755735041 254986779
440720641 586696071 900651478 586696071
416864513 802187909 863456376 802187909
896174081 386856236 896174081 803325869
325296831 797827310 888436759 797827310
832799691 425610310 832799691 870075926
352418292 393652195 352418292 830664127
14154692 111505121 14154692 938399135
722430332 443921905 722430332 849613283
267409238 98656320 846662145 98656320
390849379 264802242 948043582 264802242
404198090 515262480 813840119 515262480
847892690 589729335 847892690 992559335
145576418 49585968 145576418 898471524
304181022 4855265 304181022 531654280
116738219 719099458 596635097 719099458
239238983 812032181 663972883 812032181
241748814 948673740 759195966 948673740
161700153 195239764 161700153 715889059
695024339 56697948 695024339 594131894
48036394 603909487 936854887 603909487
393116988 43305989 393116988 878711147
743228899 360730685 743228899 968560047
74502774 75741424 706085693 75741424
198566686 323068618 198566686 993717255
689297864 97230300 689297864 727985379
410064592 340391587 919800598 340391587
94647847 496323223 664133815 496323223
311505075 772639611 889658278 772639611
915635441 318727485 915635441 866963341
65325042 195339553 824307378 195339553
96223859 659884003 899113213 659884003
218622828 796598323 794161735 796598323
650867678 73601112 650867678 513862898
320360952 480482107 320360952 961873174
439318043 486472038 923467706 486472038
660185271 416055040 660185271 959130494
450947755 7190587 450947755 500418023
589045578 410724552 589045578 995673403
11143667 836434905 568107764 836434905
485768335 597733029 991931107 597733029
503756745 397935897 503756745 987765309
598115484 95443000 598115484 609770508
197250283 420526660 197250283 955366321
95748502 580965423 567653759 580965423
477244338 226179200 477244338 858227601
870677894 248995161 870677894 782368841
490563256 971100099 940335760 971100099
326472905 338137254 816576316 338137254
175922919 123520104 175922919 614798323
91673739 25707795 91673739 613624508
49989224 966327250 630799370 966327250
519618812 341578560 519618812 902002761
158380248 54322312 826701661 54322312
593317128 41055900 593317128 901464078
84798208 336702164 84798208 802610484
461603577 860925745 961845896 860925745
213457761 182234061 864791711 182234061
280649723 351134414 280649723 809961045
301692803 484956659 959052708 484956659
38837072 430135391 38837072 959389129
473243625 38571235 914013324 38571235
268458915 832910652 796714300 832910652
762510473 562134408 762510473 992374561
4748825 229053270 889120713 229053270
273008274 977729956 860080081 977729956
5708310 132701630 5708310 713166315
49554688 674692490 771488713 674692490
186218676 825645643 819204635 825645643
374245943 955163183 849363664 955163183
272178089 222549547 983661889 222549547
963729301 403690488 963729301 974572376
393905079 427911126 828670847 427911126
412544895 916692574 967696601 916692574
166593384 59849177 166593384 885854032
916262869 155597280 916262869 782913576
294355230 629585067 734374595 629585067
177727563 271295511 936253845 271295511
273856494 768162575 800043851 768162575
367110467 284594571 954995523 284594571
587129960 252185889 991969829 252185889
66169549 213310361 66169549 738258628
469419090 923590914 933131187 923590914
185826744 520242530 638630650 520242530
575972427 309602725 993340365 309602725
286572622 266634181 286572622 886879751
842390344 586149277 842390344 987657143
539717579 741779820 991204639 741779820
441410606 105161696 441410606 832445905
399564652 14749645 943704098 14749645
300181193 972392622 728708092 972392622
116158255 211469322 116158255 993647478
470113307 406061812 470113307 984257267
196327063 232672636 196327063 865083689
145475945 318865648 667935299 318865648
328965667 251512563 834767907 251512563
39413785 393029482 598888660 393029482
345465255 30260492 804142636 30260492
257936175 298764723 257936175 863192188
396657102 550574623 859983219 550574623
437332994 772306166 867134279 772306166
206191687 390186460 859185798 390186460
393714940 91703355 802757594 91703355
647659399 39188303 647659399 706091658
644474153 34535486 644474153 883957694
740171467 260828021 740171467 867674756
237249139 273094151 868135413 273094151
289687869 841783386 808221912 841783386
998298768 15341174 998298768 700293161
619337387 578117243 619337387 992818321
334281811 341457525 808314005 341457525
643883848 70403768 643883848 619861128
650500099 256111626 650500099 720991521
98571242 920949933 919362271 920949933
473207817 729290081 889797609 729290081
84879011 753497310 964306941 753497310
465833261 506083663 906800091 506083663
113216486 727864222 880221239 727864222
24978676 54787038 713870572 54787038
673051112 115347118 673051112 648294866
991407336 53062077 991407336 493148312
841106538 17889634 841106538 535735799
135760938 40720993 135760938 702875246
406472065 160991410 840081739 160991410
277546901 38979707 765375479 38979707
851247305 163894740 851247305 902514058
496526413 668743282 908232472 668743282
492345816 925965487 928254642 925965487
196734127 66345778 196734127 839628038
904964050 265504365 904964050 905982183
413996024 40020572 413996024 515896084
769908909 192080961 769908909 702705276
544745359 619423753 959025098 619423753
880491063 537065046 880491063 988012615
111323187 249097940 575965299 249097940
498813771 567663849 953885815 567663849
914601155 463062469 914601155 876289612
718004387 243072217 718004387 672693049
166487077 800816536 581049738 800816536
414385220 853234246 844149155 853234246
442734617 534912763 442734617 950258405
131872121 500282006 782749448 500282006
210929205 190572686 995819010 190572686
258585099 129027303 893359709 129027303
223346374 233119495 223346374 932987051
127413021 12585610 127413021 713051045
976915089 146865959 976915089 645369625
766977779 355282915 766977779 858372372
285727629 222265648 970029345 222265648
678249046 122322106 678249046 526551689
814652786 396401037 814652786 815612429
542785578 658776487 954642713 658776487
211219098 234655665 738932075 234655665
618109048 165872694 618109048 997576696
417887571 250993985 852023303 250993985
363564687 559960524 795620532 559960524
9524406 391332141 679632701 391332141
623276374 427891148 623276374 850681093
595295971 562312911 997738691 562312911
586776255 181073383 986999957 181073383
67344663 307210466 752222328 307210466
511794306 205533569 937522740 205533569
356344963 695066357 927167738 695066357
204852605 91115488 204852605 939922774
187147967 434851963 187147967 906739360
947246288 327389083 947246288 728430865
267250111 127243373 878957497 127243373
484141508 377092633 484141508 951186901
830637247 561475793 830637247 966124370
425014729 426468409 973807065 426468409
425403447 926869199 923041200 926869199
33607547 34082590 33607547 625869813
284815650 972504503 817765282 972504503
162495794 235858125 162495794 800826402
209369984 123329524 920507096 123329524
512814228 492210303 512814228 905250387
624380734 504766134 624380734 916467345
243802536 454993903 896476110 454993903
593165678 684729083 996028063 684729083
182815686 733297296 728824667 733297296
33333039 603036996 606971192 603036996
15233633 412132671 598654992 412132671
462278876 70903866 919274897 70903866
765728924 539512428 765728924 945969927
127372741 389189059 652010914 389189059
887864488 410249510 887864488 916401789
534313937 226952411 948748637 226952411
276399157 117342031 276399157 728853142
334226118 115250915 895113337 115250915
403206704 741396515 894314211 741396515
681511009 103147380 681511009 842595140
194161483 932106745 982018121 932106745
467975674 861269041 886352606 861269041
430095274 173689603 430095274 968431339
323747292 580215984 323747292 983822278
548402861 233393598 548402861 692933734
149962805 433728197 149962805 877941483
367438776 308965503 367438776 752095685
865456535 379124595 865456535 954551617
482979210 322617108 482979210 875784624
522557941 738719225 962651555 738719225
568489833 910346489 991133715 910346489
258263300 591847490 258263300 996815719
488803859 944854529 897683785 944854529
428191800 594773613 927348230 594773613
113865124 57569601 720312845 57569601
379600618 820956817 968184026 820956817
220833913 684663473 865912934 684663473
346162589 461390409 934301080 461390409
391938952 449457261 997895052 449457261
542410007 279693242 542410007 923786902
598176153 307055571 998577837 307055571
2012156 459355540 2012156 879554279
57053492 207486811 57053492 866653117
257186936 13073218 257186936 642706714
184531040 353474093 811707420 353474093
321962029 865028750 848895118 865028750
482318655 479752442 957707220 479752442
909484474 566222636 909484474 970332092
106247533 163604454 106247533 951690928
66033075 254454794 772387202 254454794
279723361 735193896 803700466 735193896
60134011 98414520 931017663 98414520
231615897 170408662 650869303 170408662
205808242 267927044 205808242 955136202
470127252 238509273 470127252 947164780
944099270 519296705 944099270 975953452
217071292 443879798 217071292 924503594
431044270 580767073 937536563 580767073
324737485 93903860 324737485 946253847
1209337 260669558 526844634 260669558
115384960 50924705 586550088 50924705
101790957 507948147 101790957 964015937
433889514 243052146 952453869 243052146
17142084 242111576 17142084 757701828
349370143 851756918 855311427 851756918
783459147 568480303 783459147 983285394
444806143 434906854 857067996 434906854
122113339 480828701 122113339 974869347
645417736 160212534 645417736 735499422
299714455 522844483 299714455 974812772
301964924 431001874 301964924 843403284
1807962 265321347 684935478 265321347
129152223 176950677 129152223 907847107
613976606 161731974 613976606 800176144
443079061 236925025 443079061 912143609
664481479 48911533 664481479 722325255
233270055 527559313 233270055 963958362
445665814 543075513 445665814 984988816
224667399 287527782 224667399 924154301
891207358 205109947 891207358 979038676
