1000000000 1000000000 100000
277473133 961979018 277473196 961979018
499111563 51263185 499111661 51263185
122303549 59271357 122303549 59271424
984751916 370529803 984752008 370529803
274059153 506940660 274059153 506940733
968621627 884167167 968621627 884167185
739269095 955925127 739269131 955925127
973748582 590154814 973748645 590154814
945367324 81985057 945367324 81985124
442828191 357573674 442828219 357573674
679305757 648047675 679305799 648047675
371700399 616853608 371700450 616853608
634393426 37337712 634393434 37337712
847385525 707395148 847385525 707395178
587031565 35153741 587031665 35153741
801343850 217337329 801343850 217337362
799100133 220724175 799100133 220724257
226700864 208167188 226700864 208167252
39635556 632719212 39635560 632719212
270711863 951796574 270711921 951796574
290306449 230685186 290306449 230685278
362051265 559529101 362051265 559529124
263908306 824498546 263908328 824498546
156354573 935159375 156354651 935159375
225859192 197070825 225859274 197070825
847794331 818424904 847794331 818424998
233731327 693395533 233731327 693395617
644011315 169453633 644011413 169453633
130403069 925934438 130403107 925934438
871833636 555656241 871833683 555656241
840996029 183061115 840996108 183061115
737224167 282343529 737224167 282343530
234442738 362514157 234442747 362514157
754921205 80892518 754921205 80892522
70741516 219225030 70741516 219225042
124507658 219482238 124507685 219482238
592074780 527824896 592074817 527824896
957087276 355058799 957087313 355058799
918635113 156782109 918635159 156782109
706792626 282015931 706792626 282016014
556742529 819012358 556742552 819012358
244795714 722786902 244795714 722786979
414689477 45357219 414689548 45357219
383759113 840697303 383759113 840697304
613261810 559435763 613261816 559435763
954208825 182213876 954208825 182213906
194646107 498829347 194646186 498829347
845649217 173096908 845649281 173096908
197373044 940148213 197373044 940148215
909554072 74255315 909554072 74255321
903933396 928822896 903933421 928822896
290549444 605604836 290549458 605604836
468781497 636768801 468781497 636768829
643722659 741818724 643722748 741818724
627148789 983680761 627148838 983680761
732894820 700497819 732894820 700497871
991229957 576047788 991229963 576047788
776005676 489978822 776005676 489978914
154572422 497186722 154572450 497186722
438570544 755374875 438570591 755374875
650767716 967322080 650767716 967322113
782870723 996117064 782870742 996117064
571017209 400376514 571017287 400376514
526205344 198739834 526205344 198739921
507323358 718411475 507323428 718411475
115833563 698315995 115833578 698315995
673566040 183470492 673566069 183470492
282043980 478429813 282044023 478429813
539172374 166284435 539172422 166284435
44702627 721546802 44702671 721546802
903774878 537079533 903774942 537079533
104913924 396550200 104913946 396550200
879095024 99288925 879095075 99288925
256620623 615097057 256620623 615097133
236732606 225950003 236732615 225950003
595842127 8546918 595842201 8546918
522035402 263162773 522035451 263162773
462650732 126427706 462650804 126427706
79269244 480674828 79269258 480674828
926761864 884675255 926761864 884675342
334289893 721018329 334289893 721018352
779873873 204884090 779873873 204884096
534612148 648830472 534612193 648830472
41076963 877453082 41076963 877453094
840793453 914462747 840793453 914462839
932922145 510396122 932922145 510396130
403810026 840143754 403810026 840143820
501283722 354683944 501283755 354683944
253898081 620809301 253898173 620809301
608581621 33502331 608581621 33502431
274865437 543778683 274865495 543778683
244051501 266275790 244051594 266275790
106554980 997886739 106554980 997886785
73400354 284017299 73400354 284017389
622162944 168910050 622162944 168910135
526734612 769326567 526734617 769326567
441109721 306564956 441109721 306564962
85157141 372640385 85157225 372640385
275098254 904476428 275098254 904476497
461926005 123079537 461926059 123079537
301499141 545950186 301499141 545950195
396407848 467607863 396407848 467607961
468071986 491789943 468071986 491790012
245187415 376376165 245187415 376376170
880872138 356319889 880872237 356319889
69714392 379218603 69714392 379218656
483625003 237892935 483625069 237892935
39672998 79746684 39672998 79746720
106039250 687715032 106039250 687715122
139883749 39933423 139883751 39933423
351869790 561733763 351869790 561733816
896451641 630836111 896451641 630836155
846082126 90146082 846082126 90146102
636050558 253435678 636050639 253435678
250747809 589601925 250747849 589601925
239699046 297930554 239699046 297930634
581306042 585635483 581306133 585635483
635230199 972905836 635230199 972905856
206573848 948674728 206573848 948674778
285066814 574497651 285066814 574497687
63794937 677931160 63794937 677931228
214486982 157386832 214487043 157386832
881947792 386541244 881947821 386541244
366901383 456977535 366901386 456977535
655135584 158562513 655135681 158562513
668562658 860013259 668562658 860013347
99825734 102059884 99825812 102059884
990136342 642959328 990136342 642959366
225519920 225597400 225519987 225597400
60607183 970602408 60607183 970602489
381515960 79044758 381515960 79044814
610411261 254893144 610411261 254893188
577623948 471019151 577623948 471019220
613140897 273743851 613140963 273743851
154637826 6322511 154637826 6322576
235904386 966341867 235904386 966341876
251913014 900444393 251913084 900444393
853600627 233881866 853600661 233881866
141782238 549313129 141782238 549313134
883755238 353308481 883755238 353308487
450744034 642569608 450744040 642569608
314230854 884848956 314230939 884848956
553743772 559738758 553743772 559738839
40361509 372424857 40361581 372424857
750196157 864653376 750196188 864653376
441678951 213446575 441678968 213446575
95653987 184036241 95653987 184036287
550050915 55053296 550050998 55053296
249815666 65697721 249815714 65697721
684239414 502853794 684239414 502853865
202629539 689139354 202629539 689139381
49754846 18205543 49754919 18205543
612410526 940811792 612410569 940811792
547835404 594993618 547835504 594993618
356004715 440176391 356004784 440176391
927902959 488940809 927902959 488940869
310740510 689647084 310740510 689647132
565607047 941633484 565607129 941633484
13751214 571962476 13751238 571962476
499729971 698307172 499729985 698307172
879029521 44038707 879029606 44038707
658168902 371826463 658168902 371826554
365319858 47941200 365319885 47941200
298667696 187156419 298667696 187156439
647232201 35607915 647232201 35607980
886026403 834705871 886026436 834705871
422822989 227759731 422822989 227759732
291280297 820972138 291280363 820972138
497102858 728430724 497102898 728430724
206113255 104019129 206113295 104019129
91723952 323636652 91723952 323636705
471834064 354645614 471834064 354645682
75013572 156547468 75013572 156547505
8228448 45460158 8228448 45460182
968206706 859817465 968206706 859817513
691874858 592799625 691874858 592799708
983984787 863538877 983984842 863538877
492050658 741516851 492050754 741516851
223641540 580705260 223641540 580705321
114855391 530279540 114855391 530279614
949144824 699796238 949144824 699796308
579309221 964555090 579309221 964555161
334272374 977667432 334272374 977667517
845321128 659867464 845321156 659867464
713479352 796513510 713479352 796513532
874381580 714842641 874381580 714842670
777535533 758174383 777535547 758174383
451175367 312287589 451175367 312287673
1986576 800496275 1986576 800496333
849847659 109257192 849847731 109257192
181675994 942443518 181675994 942443593
941898183 478625510 941898183 478625598
760637172 90297334 760637172 90297392
364203532 199873967 364203532 199873976
413064558 830065563 413064646 830065563
150647396 378723094 150647495 378723094
978037761 179917477 978037803 179917477
626667284 563649331 626667377 563649331
971970383 37972862 971970462 37972862
631082563 669975475 631082563 669975536
893956538 386704353 893956538 386704442
65954748 761474754 65954748 761474777
276841878 877596800 276841961 877596800
164777433 876979929 164777451 876979929
466963909 902737005 466963969 902737005
581078925 386106134 581078949 386106134
99238301 155274972 99238301 155274995
484166409 368237780 484166409 368237837
200451359 622485415 200451359 622485442
106066243 281383096 106066243 281383104
548539515 922715985 548539515 922716048
592111050 760525032 592111050 760525104
483946595 483273088 483946595 483273148
690954131 590470010 690954136 590470010
120830245 632848550 120830296 632848550
708036515 185861428 708036554 185861428
824941453 439147106 824941453 439147165
597765797 468722712 597765831 468722712
396964375 709997131 396964466 709997131
789879578 98033338 789879626 98033338
679803882 88914908 679803981 88914908
561458697 120473231 561458697 120473264
801983186 227918978 801983259 227918978
951261451 394233738 951261543 394233738
248131802 401345916 248131802 401345923
763827428 688026266 763827478 688026266
396057557 498412045 396057634 498412045
502805215 331119082 502805258 331119082
73874970 686149175 73875055 686149175
87647168 776010303 87647204 776010303
1857949 138028963 1857949 138028992
490432589 902161317 490432617 902161317
11411253 8592499 11411291 8592499
743274802 140599982 743274898 140599982
661177033 185311631 661177116 185311631
54130539 677837640 54130539 677837673
480588548 861352985 480588548 861353030
538772813 845677113 538772813 845677178
527361339 186174766 527361401 186174766
197538519 278438076 197538519 278438168
575918329 541938561 575918329 541938658
811166063 194146396 811166063 194146403
851352934 863009131 851352934 863009162
772366408 189538089 772366408 189538143
253749769 620955773 253749833 620955773
468423392 159362525 468423405 159362525
345552826 834879047 345552911 834879047
560616612 283902534 560616612 283902601
321439256 175771262 321439256 175771359
60511241 914441228 60511249 914441228
299738705 136007386 299738779 136007386
339469120 549634442 339469133 549634442
28272385 934351738 28272385 934351819
691546897 632898326 691546897 632898391
630289541 13706490 630289627 13706490
197253879 858577994 197253882 858577994
172189743 189013173 172189786 189013173
105567318 264753996 105567327 264753996
582058310 9038864 582058310 9038946
494345599 543264302 494345600 543264302
401750955 733288362 401750955 733288391
968869886 686261217 968869886 686261273
632086287 840702402 632086287 840702463
677930865 941868003 677930947 941868003
747594404 800111847 747594472 800111847
553312035 105185659 553312035 105185758
