1000000000 1000000000 10000
644113644 303449443 660505557 303449443
103860932 842865085 188593438 842865085
651571894 136993245 675318482 136993245
14780956 360385822 82977407 360385822
7329987 49026048 7329987 68593623
833946543 789265072 919191520 789265072
865460310 250178278 894555583 250178278
859517448 672778475 908569186 672778475
972713967 209776913 996840712 209776913
542448565 250204292 542448565 251812793
28083334 546524979 123123650 546524979
182734506 162340083 266479393 162340083
58370909 250464129 58370909 323332548
781686592 55409185 781686592 121605483
9176276 949446643 9176276 998152198
640180116 260537768 640180116 273338994
848132609 317120202 947293797 317120202
418228588 137913996 418228588 174119065
636859356 15075346 636859356 112056780
61142710 162701835 61142710 184455458
593189742 956460695 635954158 956460695
702472158 682493858 752149677 682493858
855528244 200249308 899324034 200249308
178966304 844202145 275949960 844202145
221887127 446377713 292158615 446377713
79591361 36201928 164670985 36201928
433891399 116137633 433891399 159332923
437857767 173288395 483068051 173288395
10795710 593175540 34026643 593175540
94126150 517317834 94126150 550556890
801538256 694924024 833888021 694924024
103414610 366607569 103414610 450903482
203493344 376234986 273036271 376234986
567788179 852077858 567788179 867311974
127651645 321948723 181166328 321948723
592691884 696358694 592691884 734186437
974703714 583469623 975843824 583469623
741632374 726047465 741632374 739121086
486907243 604329342 486907243 691067329
16570606 8524975 115683178 8524975
628691606 435910998 715128591 435910998
73119642 501279405 113761415 501279405
568794727 809805980 568794727 833189215
57404533 340409929 128394592 340409929
441650123 619916334 472356215 619916334
489116058 203193311 558951649 203193311
520904645 644243348 520904645 670934352
695154833 891457123 695154833 964298004
473208216 745052785 563997553 745052785
386749647 764204993 386749647 787397947
121588266 111450556 123582618 111450556
151261185 267814466 195740643 267814466
214306768 278238601 306379406 278238601
186944249 230017911 186944249 259297795
144776659 89202748 189780663 89202748
394749376 819600277 394749376 850175943
742975121 799448739 842575515 799448739
848245165 686849589 848245165 759180167
854586984 46529061 854586984 133208060
609660748 151391489 705112621 151391489
948151852 4015749 948151852 12357220
79525120 701833155 88779881 701833155
925095057 399442538 925095057 479424057
661621795 36952767 661621795 93447662
693771693 419981241 720573699 419981241
537364983 329301058 537364983 335311163
115120163 699893123 179513323 699893123
812848713 950156188 874203030 950156188
925400840 465449175 966801472 465449175
58719544 832113821 80320491 832113821
10219101 511952063 10219101 587288021
434254206 498164254 434254206 531433587
100809502 418180663 100809502 462982100
518576830 721236629 616754115 721236629
144853861 230686388 200180880 230686388
559451989 61160313 559451989 146719316
144302680 281792919 144302680 282952866
813559752 530547385 890448982 530547385
505075467 469427062 574591619 469427062
361709240 410046488 376284238 410046488
84695369 677190565 84695369 731518273
548339522 113978388 572725104 113978388
689558372 95717214 737227722 95717214
239937205 885788669 299531802 885788669
616272132 318275920 668224993 318275920
301926062 594158069 301926062 612553150
586466188 859327519 586466188 870250673
384520377 93314297 384520377 143907059
184356219 707467257 184356219 746636427
726225597 813803312 726225597 884796193
88447892 606708148 124571682 606708148
600134602 719908241 699058057 719908241
993087815 125389036 995996935 125389036
968180233 722044455 968180233 780174977
380877167 454487101 401968195 454487101
573613733 974205112 573613733 985922645
946133693 648425966 946133693 657613056
420119475 750808 420119475 72090908
603321237 40670054 603321237 51812866
265865913 315009785 265865913 372114857
262867347 707129568 262867347 759066207
176977300 192904849 176977300 202344217
45708883 530533313 126658880 530533313
2802157 216826926 61000163 216826926
405392449 771752929 418262677 771752929
6080571 153536193 6080571 162535442
685022135 741582283 685022135 794069226
304123211 96868973 304123211 190533484
752602583 333897246 752602583 415439651
25599609 702297164 25599609 746642713
794024826 604322860 817906258 604322860
815954838 609878071 877442667 609878071
294806609 793705718 294806609 823555130
966372280 982579841 966372280 984938940
265924627 212258165 265924627 222516818
474324604 518595448 537344095 518595448
526763290 941663925 598646791 941663925
382681916 430616444 461657715 430616444
665040167 633317141 743771942 633317141
313428280 171873621 313428280 184739500
74471044 228723414 117192186 228723414
191475889 775810916 248397365 775810916
294814887 109903068 346981367 109903068
692281082 125168136 779130955 125168136
1882384 503189034 1882384 581314597
324531902 203289888 360243620 203289888
418363396 765080463 418363396 819104225
159526722 986700958 170864074 986700958
397510375 61110994 438591096 61110994
267407685 359791875 267407685 458462290
955402674 172039651 973202199 172039651
784495761 783260966 812803707 783260966
134968597 617264516 223614191 617264516
86318252 353337518 86318252 428109895
686139976 644004611 686139976 657409883
336953829 130838796 412707528 130838796
241217382 888727210 241217382 896236493
546196500 443768885 546196500 532387294
1036570 425766245 1036570 432098222
491807831 493496093 491807831 558716081
370268482 416862906 370268482 487858184
154140943 435270965 154140943 471225646
953954865 994547486 953954865 999337476
226255115 548333102 312695630 548333102
657583800 202846253 680600788 202846253
562619728 583289579 562619728 634115657
361570586 891293242 383863519 891293242
222081965 742054393 222081965 774418131
340447112 909786324 418880962 909786324
608399283 445616275 608399283 496276027
463711682 208536381 463711682 222140368
783863971 544523071 783863971 582899281
902164413 46795607 923844334 46795607
67458845 255036546 142948758 255036546
754842582 651911893 800636022 651911893
504696871 869281634 515354872 869281634
332723372 166990522 360968776 166990522
438332455 222217571 438332455 307205890
747144959 176354636 747144959 236444252
139317556 464758432 139317556 481133885
699755915 163807637 699755915 223867607
302469402 306157125 302469402 398491248
732439213 574571044 740396747 574571044
553008230 224942976 553008230 253544370
622586871 609215270 622586871 626038528
311142942 296455670 311142942 321129616
179201710 950337730 242070579 950337730
133432137 787546029 135902102 787546029
436469636 938124741 436469636 988175414
824410859 592560928 824410859 639650336
441447920 410497514 441447920 473570831
280771033 249225849 280771033 319704810
670778623 410408303 670778623 415966463
692232175 203497853 790460967 203497853
492946582 851548269 514180174 851548269
126085450 601777806 126085450 687072161
641139000 593994947 681779626 593994947
982341381 967589585 982341381 982896725
15898486 366260584 15898486 385506745
572557630 916458743 606689171 916458743
962428875 690276227 962428875 707880218
805174361 964934847 896074839 964934847
879418308 514123828 958615398 514123828
53106918 688759259 102018588 688759259
310403848 615785956 365796943 615785956
907985051 985015387 998670992 985015387
8567899 700061352 89250418 700061352
558695081 602941673 645410656 602941673
423756494 421886865 495014107 421886865
254486944 157104660 254486944 218504715
184559568 70843957 194098104 70843957
279428667 629329979 279428667 724718039
129461345 310899688 129461345 397014878
456398569 176615330 456398569 240905455
984164377 259135348 984164377 353218191
28083130 20508900 28083130 51136306
309049919 449564831 309049919 481281866
572374517 435308229 572374517 532229481
812553966 214778698 828425565 214778698
627754131 371928322 627754131 470419417
822173952 756703539 893947016 756703539
673617887 998875515 673617887 999252739
684251569 251221481 717529094 251221481
200566718 181411768 255807107 181411768
159820887 274675482 159931784 274675482
344111545 404378390 383509049 404378390
813815977 708875468 813815977 767459854
712157072 271422060 789736037 271422060
334041722 248645830 409597114 248645830
332846517 9136683 332846517 11176922
249106958 102274385 336604134 102274385
557256848 804357989 638339283 804357989
819484200 908028957 835405899 908028957
62500537 489992035 62500537 518180248
780579831 552091205 780579831 648000742
823362529 831561101 823362529 860287589
321476038 275336301 402818080 275336301
958567380 373279552 973018819 373279552
52568847 395626005 52568847 443248271
265890753 248829976 272201766 248829976
729634186 382116842 771090344 382116842
675822392 420331438 675822392 517457790
651879692 287208444 715249900 287208444
168927740 651536386 168927740 667606775
886192715 310343410 952209997 310343410
321718239 279902849 365542281 279902849
114796722 257417490 164792411 257417490
203710483 379288179 223588382 379288179
832919181 135873795 832919181 184917947
61749582 334942697 137899629 334942697
880783969 286195520 978280489 286195520
699422747 196135883 757218351 196135883
974527752 921646003 974527752 977569640
763876532 49508245 763876532 137097990
972722662 896067308 987900583 896067308
413301537 706350092 417790609 706350092
954425719 914528796 954425719 915138276
92553383 841602911 92553383 909102296
643217288 345229370 643217288 373789653
113661367 925832537 113661367 975490461
12196182 382530665 12196182 448919178
820349438 826372841 820349438 897969382
349852688 249864064 388875942 249864064
521602586 581488805 521602586 584241573
75724813 239079491 111912119 239079491
934814289 171833460 948724729 171833460
461701625 535676062 461701625 620197198
255083448 637630897 255083448 671510145
576893438 141337028 612045407 141337028
197657460 159824103 197657460 216153747
290730121 945212041 386689315 945212041
731772910 506060581 825870428 506060581
621357592 729316811 621357592 757027815
128320162 15522633 128320162 22548672
693933660 8180006 693933660 78503166
831900669 609633099 831900669 670350787
495492418 806717834 495492418 905627820
112845165 61656868 112845165 121509223
692590645 891712535 692590645 979336275
185793586 796383194 190737937 796383194
132553545 365112527 132553545 413206542
54133150 45616086 137619077 45616086
863853367 942345615 863853367 990720979
491496748 256283302 555616209 256283302
