1000000000 1000000000 100000
2 111811481 1000000000 111811481
811945227 1 811945227 999999998
1 605940488 999999998 605940488
1 733110046 999999998 733110046
987031641 3 987031641 1000000000
184485186 1 184485186 999999999
390136591 2 390136591 1000000000
2 263539210 999999999 263539210
331911632 2 331911632 999999999
491394285 0 491394285 999999997
117262009 0 117262009 999999998
682632286 3 682632286 1000000000
264261365 3 264261365 1000000000
0 39667089 999999999 39667089
3 808822954 1000000000 808822954
966357519 3 966357519 1000000000
260534754 1 260534754 1000000000
136360079 0 136360079 999999997
160654561 2 160654561 1000000000
1 634130495 999999999 634130495
0 429611591 999999998 429611591
884544895 3 884544895 1000000000
0 865984210 999999998 865984210
679421701 3 679421701 1000000000
0 123798373 999999999 123798373
157095915 3 157095915 1000000000
3 5276878 1000000000 5276878
3 179649283 1000000000 179649283
610659057 2 610659057 999999999
815259018 1 815259018 999999998
0 416356608 999999999 416356608
953887728 3 953887728 1000000000
578507083 3 578507083 1000000000
0 756461029 999999997 756461029
22194587 3 22194587 1000000000
0 196007311 999999998 196007311
2 750163596 999999999 750163596
2 975092835 999999999 975092835
1 630852209 999999999 630852209
2 89872567 999999999 89872567
105162073 2 105162073 999999999
811998131 0 811998131 999999998
13695347 1 13695347 999999999
1 740461872 999999998 740461872
424854980 0 424854980 999999999
3 521095162 1000000000 521095162
3 769594483 1000000000 769594483
150538844 1 150538844 1000000000
2 758877805 1000000000 758877805
0 707624944 999999997 707624944
1 351260713 999999998 351260713
635094092 1 635094092 999999999
186772067 0 186772067 999999998
140776199 2 140776199 1000000000
1 419747940 999999998 419747940
0 50083026 999999997 50083026
300437721 3 300437721 1000000000
3 511217414 1000000000 511217414
0 703087849 999999997 703087849
920904827 1 920904827 999999998
394034076 1 394034076 1000000000
268144329 0 268144329 999999999
250536684 3 250536684 1000000000
0 720916309 999999997 720916309
117801687 1 117801687 999999998
2 185563543 999999999 185563543
778626425 1 778626425 1000000000
127498466 2 127498466 1000000000
94616318 1 94616318 999999999
294730191 2 294730191 1000000000
20788933 1 20788933 999999998
840141290 3 840141290 1000000000
2 308467148 999999999 308467148
216860452 0 216860452 999999998
1 507912077 999999998 507912077
0 328227606 999999998 328227606
21179252 2 21179252 999999999
2 815630520 999999999 815630520
1 396844860 999999999 396844860
1 241290616 1000000000 241290616
55197553 2 55197553 999999999
598130235 1 598130235 999999998
1 676369546 999999998 676369546
3 550329098 1000000000 550329098
262120930 3 262120930 1000000000
7089588 3 7089588 1000000000
1 503837128 999999999 503837128
1 695956846 1000000000 695956846
183516288 1 183516288 999999998
593647382 1 593647382 999999999
2 939430467 1000000000 939430467
321107607 0 321107607 999999999
401491531 1 401491531 1000000000
603495757 0 603495757 999999999
2 58762223 1000000000 58762223
0 154531820 999999997 154531820
2 46362942 999999999 46362942
1 398346152 1000000000 398346152
3 57754603 1000000000 57754603
1 934690253 1000000000 934690253
0 155169079 999999999 155169079
0 924272927 999999999 924272927
2 469442444 999999999 469442444
2 641480540 1000000000 641480540
708044325 1 708044325 1000000000
2 755465792 999999999 755465792
2 970385401 999999999 970385401
2 383213569 1000000000 383213569
1 400405947 999999999 400405947
0 332197677 999999997 332197677
1 217376148 1000000000 217376148
127876297 1 127876297 1000000000
3 684108930 1000000000 684108930
2 532912200 1000000000 532912200
480152917 1 480152917 1000000000
917698385 0 917698385 999999997
901297594 2 901297594 999999999
2 703757192 999999999 703757192
3 341131110 1000000000 341131110
2 81368487 999999999 81368487
265468649 2 265468649 999999999
996036008 2 996036008 999999999
2 685039523 999999999 685039523
0 114054584 999999997 114054584
1 378197850 1000000000 378197850
0 375003911 999999999 375003911
188438372 2 188438372 999999999
149841576 3 149841576 1000000000
3 3906034 1000000000 3906034
0 815769923 999999998 815769923
3 140070730 1000000000 140070730
3 660204516 1000000000 660204516
695656892 3 695656892 1000000000
2 677308569 999999999 677308569
2 424179562 1000000000 424179562
1 926952869 999999998 926952869
2 475227426 999999999 475227426
1 828644716 999999999 828644716
108428133 1 108428133 999999998
0 252381757 999999998 252381757
334985303 3 334985303 1000000000
603260412 0 603260412 999999997
75417167 2 75417167 1000000000
3 626788037 1000000000 626788037
3 811850359 1000000000 811850359
3 93702365 1000000000 93702365
74656572 1 74656572 999999998
2 729947514 999999999 729947514
0 814484544 999999999 814484544
141227378 2 141227378 999999999
2 551289736 999999999 551289736
1 126157435 999999998 126157435
801948021 1 801948021 999999998
0 925817872 999999999 925817872
2 607766393 999999999 607766393
3 510005416 1000000000 510005416
3 252556097 1000000000 252556097
639527196 2 639527196 1000000000
169210196 1 169210196 1000000000
22741813 0 22741813 999999998
942810317 3 942810317 1000000000
0 398687288 999999997 398687288
2 194819850 999999999 194819850
786220396 1 786220396 1000000000
84441969 2 84441969 999999999
635105939 3 635105939 1000000000
0 744502120 999999999 744502120
243750397 2 243750397 1000000000
1 587153263 999999999 587153263
540550647 2 540550647 1000000000
761900874 3 761900874 1000000000
316485410 2 316485410 1000000000
436683734 3 436683734 1000000000
1 734434912 999999998 734434912
1 856814550 1000000000 856814550
981660471 3 981660471 1000000000
2 258413306 999999999 258413306
3 870644125 1000000000 870644125
3 455198359 1000000000 455198359
0 732334874 999999999 732334874
95683554 3 95683554 1000000000
418423466 3 418423466 1000000000
1 687587567 999999998 687587567
511265160 2 511265160 999999999
0 455358399 999999998 455358399
107377233 3 107377233 1000000000
3 980309659 1000000000 980309659
3 519015897 1000000000 519015897
739578236 0 739578236 999999997
80988241 0 80988241 999999998
5090777 0 5090777 999999999
781265380 0 781265380 999999999
3 316964789 1000000000 316964789
557581070 0 557581070 999999997
756614608 1 756614608 999999999
0 982653849 999999997 982653849
213062398 1 213062398 1000000000
0 231716266 999999998 231716266
244210166 3 244210166 1000000000
560082832 3 560082832 1000000000
935995039 3 935995039 1000000000
1 789466308 999999999 789466308
2 855434789 1000000000 855434789
506862912 0 506862912 999999997
17957870 3 17957870 1000000000
65162028 3 65162028 1000000000
3 832182658 1000000000 832182658
158321827 2 158321827 999999999
577897101 3 577897101 1000000000
19713090 0 19713090 999999999
753397783 0 753397783 999999997
1 527413715 999999999 527413715
1 300208077 999999998 300208077
1 332736049 1000000000 332736049
905612268 2 905612268 999999999
0 217782034 999999999 217782034
348332667 2 348332667 1000000000
879162336 2 879162336 1000000000
2 568866707 1000000000 568866707
415532527 0 415532527 999999997
0 449100882 999999997 449100882
2 568920392 999999999 568920392
0 643896743 999999999 643896743
218653881 0 218653881 999999998
786845323 2 786845323 999999999
2 37876526 1000000000 37876526
3 297642220 1000000000 297642220
986300270 2 986300270 999999999
96742606 0 96742606 999999999
239509289 1 239509289 999999999
693648585 3 693648585 1000000000
173774136 0 173774136 999999999
1 826857700 999999998 826857700
3 649582820 1000000000 649582820
1 382047896 999999998 382047896
1 407296328 1000000000 407296328
241145503 3 241145503 1000000000
888087521 1 888087521 999999999
476123860 1 476123860 999999998
762551147 3 762551147 1000000000
1 114402333 999999998 114402333
2 622328684 999999999 622328684
819546351 3 819546351 1000000000
2 689094656 999999999 689094656
2 782158406 1000000000 782158406
3 525312940 1000000000 525312940
0 223574368 999999998 223574368
0 962800383 999999998 962800383
3 68216947 1000000000 68216947
999891149 0 999891149 999999999
0 944057699 999999997 944057699
0 979339632 999999999 979339632
422549402 3 422549402 1000000000
750907916 1 750907916 999999998
0 755316520 999999997 755316520
0 731868753 999999998 731868753
661309546 0 661309546 999999999
508081528 3 508081528 1000000000
3 32651347 1000000000 32651347
334588822 3 334588822 1000000000
617695993 2 617695993 999999999
0 574778414 999999999 574778414
984380243 2 984380243 999999999
999127023 1 999127023 999999998
0 932362725 999999997 932362725
118652853 1 118652853 999999999
2 142992613 1000000000 142992613
147876908 1 147876908 999999998
3 300815372 1000000000 300815372
0 87172922 999999998 87172922
3 552965512 1000000000 552965512
0 269753015 999999998 269753015
2 49858004 1000000000 49858004
501681175 0 501681175 999999998
2 83526841 999999999 83526841
494599723 0 494599723 999999999
0 722672770 999999999 722672770
2 532336851 1000000000 532336851
1 767221313 999999998 767221313
3 133730152 1000000000 133730152
3 852588852 1000000000 852588852
759491696 1 759491696 999999999
2 109137336 1000000000 109137336
0 646239767 999999997 646239767
1 578484223 999999998 578484223
454426610 3 454426610 1000000000
646810574 1 646810574 999999998
641101757 3 641101757 1000000000
398567809 1 398567809 999999998
3 709930603 1000000000 709930603
247593260 2 247593260 1000000000
527163795 2 527163795 1000000000
455103971 1 455103971 999999999
1 694590436 1000000000 694590436
510463627 3 510463627 1000000000
799242249 3 799242249 1000000000
824483894 2 824483894 999999999
1 405793353 1000000000 405793353
662643520 2 662643520 999999999
515087739 2 515087739 1000000000
244585540 2 244585540 1000000000
863361769 2 863361769 1000000000
922385619 0 922385619 999999999
588602170 0 588602170 999999999
128199831 1 128199831 999999998
956572534 1 956572534 999999999
53824004 3 53824004 1000000000
3 622112661 1000000000 622112661
149473035 0 149473035 999999997
3 801031063 1000000000 801031063
0 524460478 999999997 524460478
600377813 3 600377813 1000000000
144564611 1 144564611 999999999
1 962513785 999999998 962513785
2 998432953 1000000000 998432953
801509656 1 801509656 999999998
2 458290082 1000000000 458290082
917430152 3 917430152 1000000000
185743383 0 185743383 999999998
901955630 3 901955630 1000000000
1 432675160 999999998 432675160
0 603106966 999999997 603106966
424696731 3 424696731 1000000000
899921505 1 899921505 999999998
2 299050505 999999999 299050505
0 76572607 999999999 76572607
3 5403831 1000000000 5403831
524587593 1 524587593 999999998
1 244387798 999999998 244387798
3 973956706 1000000000 973956706
1 135769301 999999999 135769301
2 21734854 999999999 21734854
1 860158120 999999998 860158120
536637859 0 536637859 999999998
3 242338591 1000000000 242338591
831958356 2 831958356 999999999
807679338 2 807679338 1000000000
3 383726641 1000000000 383726641
3 631185605 1000000000 631185605
33637665 0 33637665 999999997
72364151 2 72364151 999999999
484364687 1 484364687 1000000000
510209132 1 510209132 999999998
99791396 2 99791396 999999999
815494544 3 815494544 1000000000
3 699454607 1000000000 699454607
0 839563011 999999998 839563011
2 827508759 1000000000 827508759
0 172756327 999999998 172756327
634996963 1 634996963 999999999
9181511 1 9181511 999999998
88128214 0 88128214 999999999
186951760 2 186951760 999999999
2 265841427 1000000000 265841427
865757754 2 865757754 999999999
2 385290966 999999999 385290966
0 168339686 999999998 168339686
999925407 1 999925407 1000000000
3 866817175 1000000000 866817175
3 986071982 1000000000 986071982
0 97098636 999999999 97098636
776763432 2 776763432 1000000000
752332338 2 752332338 999999999
698990170 2 698990170 999999999
0 541115600 999999997 541115600
88493259 0 88493259 999999998
388218648 0 388218648 999999998
955996902 3 955996902 1000000000
0 730599360 999999997 730599360
807981170 3 807981170 1000000000
1 920851889 1000000000 920851889
2 33451472 1000000000 33451472
3 566088102 1000000000 566088102
0 500643434 999999997 500643434
1 337332090 999999998 337332090
2 438504369 1000000000 438504369
1 623941130 999999999 623941130
155900047 3 155900047 1000000000
473987885 0 473987885 999999999
1 218989321 999999998 218989321
1 155667032 999999999 155667032
174213108 3 174213108 1000000000
1 715233303 999999998 715233303
0 656996982 999999999 656996982
570480550 1 570480550 999999998
435960388 1 435960388 999999998
3 253236451 1000000000 253236451
161217328 0 161217328 999999999
3 251417773 1000000000 251417773
1 585504925 999999999 585504925
0 153379977 999999998 153379977
275717406 3 275717406 1000000000
2 239478910 999999999 239478910
0 14317837 999999999 14317837
921198477 3 921198477 1000000000
460874416 1 460874416 1000000000
2 51628481 999999999 51628481
3 797667482 1000000000 797667482
2 255762537 1000000000 255762537
0 896131523 999999999 896131523
508370562 0 508370562 999999999
1 843651771 1000000000 843651771
1 89834506 1000000000 89834506
902540655 3 902540655 1000000000
615251252 2 615251252 999999999
589748928 2 589748928 1000000000
267111233 1 267111233 1000000000
489828948 2 489828948 1000000000
213693352 2 213693352 999999999
1 690817870 999999998 690817870
94419588 0 94419588 999999998
161858847 3 161858847 1000000000
3 997510982 1000000000 997510982
0 813094515 999999998 813094515
2 146939682 999999999 146939682
131328764 0 131328764 999999998
1 254216002 1000000000 254216002
3 461091832 1000000000 461091832
3 37839338 1000000000 37839338
3 34973373 1000000000 34973373
1 315632660 1000000000 315632660
407727360 1 407727360 999999998
0 582115930 999999997 582115930
728943003 3 728943003 1000000000
844614113 1 844614113 999999999
846434306 3 846434306 1000000000
25688567 1 25688567 999999999
411172261 3 411172261 1000000000
460500313 0 460500313 999999998
888465733 1 888465733 999999998
2 390396795 999999999 390396795
