1000000000 1000000000 100000
474523438 428658009 474523438 429514888
196917271 892021573 196917271 892831553
169225643 772360524 169225643 772391160
47186852 252451131 47862957 252451131
93814153 465951860 93814153 465972098
18758650 96717261 19009217 96717261
338587092 457455639 339344842 457455639
72588156 449680397 72588156 450158160
895941600 150511128 895941600 151446580
88442917 464253372 88442917 464260774
276805404 96559982 276877163 96559982
915694555 293492020 915694555 294093063
491798422 299670806 492023678 299670806
709609873 596078685 709609873 596535004
555878188 696862528 555970311 696862528
654629380 366916223 655413946 366916223
569321948 18399629 569682476 18399629
314990561 308764562 315012193 308764562
744301189 306911224 744944456 306911224
210748011 24587594 210748011 25219937
250153908 449173632 250153908 449597136
86833079 906300933 87139310 906300933
169141140 677415969 169141140 677517684
898653645 954071671 898653645 954454249
26788166 144898987 26877359 144898987
767690103 615871260 767690103 616262811
173797090 512291714 173797090 512848235
47519536 758440709 47519536 758711794
171938526 965231640 171987474 965231640
875183953 578689556 876170975 578689556
168244621 225987811 168971674 225987811
490331603 479928384 490331603 480002606
59517042 766761278 59831240 766761278
332003006 18622178 332003006 19008940
125802316 516294674 125802316 516482029
478434647 665697049 478539602 665697049
658844994 222644180 659158489 222644180
175849152 663109270 175849152 663217964
866525112 598604394 866525112 598885384
311345132 887248039 311872893 887248039
371109784 94421204 371616845 94421204
592595407 102390315 592905896 102390315
852953421 865138768 853034425 865138768
848203494 81910820 848337475 81910820
405502525 593445016 405770025 593445016
585974635 872650302 585974635 873369584
202802184 334291121 202818771 334291121
293335040 552997006 293335040 553843194
271765327 161777743 272339382 161777743
835105147 596270491 835901025 596270491
886869580 29245613 886869580 29993750
817641847 593799681 817641847 594019027
746381131 749453133 746381131 750201583
513619658 748115774 513619658 748194263
21810349 804167488 21815203 804167488
714671000 862307018 714671000 862834357
473564405 170255225 474192223 170255225
393860246 84084487 394700217 84084487
859657848 290112023 859657848 290923443
586436451 432294042 586436451 433173965
6742479 670921849 6742479 671104221
830227628 39042995 830696260 39042995
789262807 125978966 789262807 126605164
852372405 792057281 852372405 792239518
561009142 296366480 561009142 297034006
237104529 143860140 237253077 143860140
168387310 805670849 168387310 805754127
916059658 846990033 916059658 847568213
965695288 119255627 965695288 120041262
755384188 216713834 756249594 216713834
415652082 985868821 415885860 985868821
95904112 911773655 95904112 912536086
657081988 63435165 657081988 63715410
662359038 691287349 662491458 691287349
985282331 597166569 985925193 597166569
353982095 36312649 353982095 36770665
515391965 116504435 515664949 116504435
791967375 827873262 791967375 828452497
323879745 714920 324372404 714920
779828118 726812874 779828118 727239181
397436321 198157871 397436321 198877844
97994076 201317976 97994076 202095982
514768498 866566961 514768498 866570751
959697158 474381267 959697158 475094827
501502858 293923641 502479356 293923641
112265814 902184897 113150688 902184897
271576389 702011528 271576389 702873083
247642904 913190784 248538587 913190784
623571569 860618933 623988924 860618933
586031208 52456374 586662005 52456374
466973164 172359306 467804016 172359306
863195348 25951461 863195348 25963600
930605090 902509335 931047153 902509335
685849333 994871048 685849333 994898361
227344718 860965510 228014432 860965510
850923315 218355407 851411105 218355407
667901683 822314391 667944483 822314391
154507042 100678659 154558349 100678659
287858856 139630041 288163498 139630041
775292813 431190858 775928817 431190858
384903538 79223197 385706399 79223197
771678776 10845355 772182443 10845355
433275028 541933248 433275028 542878815
340317177 247202349 340518958 247202349
532517557 756027258 532517557 756524638
344103151 505774760 344103151 506724127
296171070 977852267 296171070 978496942
394845973 980191429 395472068 980191429
141576536 471170303 142537749 471170303
308710691 775491522 308710691 775995165
961706732 23217371 961787920 23217371
778424152 654846712 778424152 655044584
146419122 72609330 146419122 72803247
243709356 715998215 243709356 716595113
296985268 826214716 296985268 826580748
655600956 192162972 655973775 192162972
996056660 174097864 996056660 174808771
103970591 539010910 104009793 539010910
250890609 638528764 251749083 638528764
392423290 730673095 392423290 730729642
37573199 105602436 38270570 105602436
105266157 510852305 105266157 511244963
33971711 256662007 33971711 257653096
513871273 207876608 514356009 207876608
558181094 566922332 558181094 567612890
8338496 623237072 8552650 623237072
978257809 96434998 978257809 97273177
595924350 392656314 595924350 393393412
702570036 125299647 703546198 125299647
994023618 30689117 994993870 30689117
199435920 837932833 199435920 837932990
345830526 982230447 346625504 982230447
449782920 443921244 449782920 444275638
869063662 558444760 869174940 558444760
798599838 210709466 798972061 210709466
971299558 813941518 971299558 814186173
808083339 259399712 808083339 259728950
126351423 755805648 126448205 755805648
229915653 284781184 230065001 284781184
888726835 936762083 888726835 937553225
720254878 128961076 720964790 128961076
538977076 194185028 538977076 194937119
442090022 696633789 442768535 696633789
340460416 786158735 340460416 786679716
159110915 229812840 159763562 229812840
358539162 184604110 358798349 184604110
105873823 893715715 106695375 893715715
678851692 965085774 679583932 965085774
168145901 890105253 168145901 890905481
513134160 680818406 513134160 681267892
474915475 635079729 474915475 635933683
774456805 396768551 774456805 397304610
718009051 927216230 718884661 927216230
985365898 717268949 985365898 717993857
908002197 137039873 908002197 137332943
536019110 730300387 536786361 730300387
220103323 777466117 220350442 777466117
437322712 137190327 437322712 137611160
987185719 263412639 988022165 263412639
507283583 4153714 507283583 4204868
841576280 662907940 841739589 662907940
964405147 930197846 964405147 930331990
185687583 381493171 185840172 381493171
170293142 514137209 170293142 514178017
826158993 925712738 827134419 925712738
185364658 406327734 186106524 406327734
528201530 605656475 528281722 605656475
335663996 741423637 335663996 741693305
525798626 593858716 525798626 594062239
654880003 175713385 654880003 176478139
222517235 616084165 222517235 617058635
725666925 854312368 726528365 854312368
846719243 419621396 847433219 419621396
714794339 177493763 714794339 178352306
242801926 309329164 242801926 309998158
438932138 322357195 438932138 322767955
518232243 877155499 518232243 877685102
328277046 356537843 328277046 357319647
320949571 612320104 321101869 612320104
263404829 885745229 263404829 885787350
456359677 874118330 456452516 874118330
505432768 919179157 506344392 919179157
58789714 845897396 58789714 845973674
314538415 883023726 315370240 883023726
365957869 993456323 365957869 994307102
268258292 506427592 268921881 506427592
372668629 397672889 372708842 397672889
9042575 946760122 9042575 947102968
160194244 693112448 160455245 693112448
161901987 945695765 161901987 946226803
687034270 537368438 687251571 537368438
125696210 864018069 125696210 864226153
508147764 358720662 508147764 359603322
762419076 849248979 762419076 849496939
114290209 611331920 114300729 611331920
339905345 975592610 339905345 975799724
81571901 844866827 81895467 844866827
55406106 803187742 55406106 803581012
965273538 100609648 966041375 100609648
920488633 778874116 920909063 778874116
133287073 942754483 133572530 942754483
994073977 951148731 994073977 951848628
355165325 61752585 355165325 61896361
658551568 38068256 658551568 38469365
782009717 751509566 782009717 751887267
18096160 875833114 18318536 875833114
579073513 505895795 579073513 506661965
335561366 322993659 336349567 322993659
515896802 784049002 516260945 784049002
852649025 705752281 853470249 705752281
868110039 623564134 868425095 623564134
6842165 852271781 6842165 853065360
329330574 684908010 329330574 685163302
797932925 138896319 797932925 138981300
51784468 399813258 51784468 400366960
822345999 436557386 822345999 437154009
646933887 207131067 646933887 207559774
952209631 365266692 952765503 365266692
712862909 50498769 712862909 50800310
405988386 536510154 405988386 536549065
926926625 790059622 927038245 790059622
409147480 200861777 410056235 200861777
866759639 473639108 866759639 473841999
651452563 155856216 652022918 155856216
721917457 73890679 722493889 73890679
97298916 773866644 97298916 774188204
556243244 888177659 556592728 888177659
866759691 29025263 866759691 29643052
576846731 541422233 577709780 541422233
270788678 753819316 271226778 753819316
672244803 344036637 672244803 344198920
953690202 526983544 953690202 527323112
918329935 703485197 919280013 703485197
306078290 64690945 306078290 65432504
880496530 722730147 880496530 723248672
866801077 418697696 866801077 418790155
706622533 285430699 706622533 285634718
268959413 677058159 268959413 677208288
497837348 125795493 498606108 125795493
512997459 548057757 512997459 548915716
501228374 513753832 501228374 514586722
784222838 755074464 784986500 755074464
92939795 573626060 93471353 573626060
152157487 477506449 152264725 477506449
564243010 555115379 565026723 555115379
248807577 57325540 248807577 57576134
520717672 359085346 520717672 359301928
305251800 463451814 305486368 463451814
216193702 681043505 216193702 681551186
201650120 214993564 201979060 214993564
574491917 527933588 574491917 527995093
209271847 746188311 209824623 746188311
426196355 96383663 426606796 96383663
355237578 665759979 355237578 665777847
183184181 969064640 183184181 969371349
920677816 451953425 920952802 451953425
787639579 868355943 787847893 868355943
155762875 634639730 156005856 634639730
253362683 439328734 254231430 439328734
875277060 264249017 876270634 264249017
640383023 91642467 640383023 92041410
178684519 485033055 178684519 485645615
477565578 248628660 478343470 248628660
321121859 130717594 321366841 130717594
683803995 555373074 684495850 555373074
