1000000000 1000000000 100000
27096921 413228658 350236715 413228658
43354178 110498116 624575627 110498116
817706508 339123836 817706508 768583510
135421076 5266758 604290918 5266758
480972849 316494888 480972849 751971847
146049670 411404870 146049670 971716910
274810562 292427385 949573735 292427385
814849548 502436783 814849548 935520606
383853101 445487295 383853101 853751644
406201773 917702723 954478628 917702723
557925840 232095480 925778239 232095480
356443841 190148080 356443841 603777867
688323784 698811148 999335029 698811148
76459719 565021402 864147536 565021402
398998083 918228152 812250563 918228152
70900638 272745871 945420974 272745871
103837960 275074943 103837960 962236654
823872001 523728161 823872001 838361821
455822600 63021277 910206503 63021277
178769064 255866173 515207582 255866173
810992799 305489004 810992799 783653725
534590548 323250918 534590548 648669785
152509817 670524432 152509817 998685551
594580761 602302486 594580761 907652235
572762836 474347760 906990130 474347760
608011151 81178515 911673097 81178515
784186464 360316741 784186464 767378269
630358183 630210299 985581232 630210299
712930284 603828517 712930284 982771591
430712426 134593449 751368767 134593449
774849675 176545452 774849675 481800487
259977444 315691984 259977444 957069986
744291392 487590099 744291392 944210321
656213949 416985330 656213949 993530307
541484568 458422092 870352466 458422092
263294543 440480976 970212729 440480976
668147380 134408284 668147380 438338614
369717708 83570435 714992156 83570435
200103770 734245969 681915509 734245969
650972782 687169458 650972782 992887081
495799187 126600080 902670110 126600080
332354076 12998460 332354076 343848709
201356093 747078075 854732166 747078075
636785019 367069679 984085079 367069679
219285560 258151675 763899834 258151675
58461852 402608618 824363428 402608618
660599229 712205689 967215222 712205689
185003425 152239555 920993504 152239555
335096726 616500377 335096726 930315704
994865509 520507756 994865509 916998672
268865263 961038782 976854736 961038782
456231013 246746143 882990254 246746143
662811676 935781191 994186197 935781191
258041208 2914793 761204137 2914793
666089167 46591625 666089167 694068201
387419705 173281936 883352311 173281936
39887383 88941566 39887383 924833992
625046248 724303576 946966157 724303576
743216518 286074997 743216518 889301362
487351123 121988060 889636342 121988060
215618267 315986069 684006467 315986069
353888318 692930214 353888318 999971655
221239555 201949230 615472482 201949230
813231296 258571629 813231296 928506424
867947973 99071380 867947973 736057836
527845431 581785011 527845431 934401964
335773304 239562583 335773304 877617270
452240166 98571796 835422690 98571796
690262382 89874032 999004766 89874032
464030076 281213579 893726347 281213579
643224740 169216432 980407399 169216432
258518711 740471658 870062397 740471658
874319177 226633227 874319177 909958964
70717036 218435408 70717036 556265923
811868027 440725054 811868027 923984577
568933414 26070442 568933414 508338222
864709720 505901181 864709720 928439480
607799600 360828274 607799600 995952344
138776415 246027495 492129961 246027495
749660682 245169545 749660682 796782352
113545743 189792118 113545743 501868956
260769719 30295010 711026468 30295010
154237650 94011553 154237650 878576750
642152368 589765779 987466303 589765779
857534394 584089584 857534394 994519599
27820183 104199993 423624640 104199993
302402939 109086492 302402939 498465959
230315274 775285080 848784588 775285080
718521883 348369110 718521883 942560779
81580520 393423346 837066647 393423346
206944836 582402697 206944836 981859216
669531000 694521430 974915067 694521430
87929506 426493199 87929506 888663668
292076393 655887877 943689172 655887877
319433496 263704445 319433496 834034782
395775438 392001105 880495514 392001105
72003173 686404370 72003173 991738298
713127737 418639280 713127737 759475364
76345956 663853672 590590300 663853672
154109277 21195979 675266597 21195979
892899573 270057554 892899573 843246351
214941090 414223456 533248742 414223456
165287146 884311845 917378089 884311845
182198030 374396248 984286710 374396248
481825892 204544461 481825892 684602262
262786001 92949522 666112400 92949522
931799 29207065 931799 423021648
219915192 753403730 773760594 753403730
796759287 573356981 796759287 925431267
214316335 5174894 214316335 546694286
400949425 18047760 400949425 647661529
141193228 110418928 979062251 110418928
343040140 597252401 343040140 967108942
229856558 303365075 229856558 820564995
476644340 453232093 959472874 453232093
167510827 255869063 167510827 645890153
105082050 38225783 105082050 833694497
932300424 31026434 932300424 661186690
204904643 282163814 590874197 282163814
661537915 246228494 963208378 246228494
626318895 573610279 984614111 573610279
550435922 304730758 550435922 822804849
166086600 563880134 981302967 563880134
831599110 172251316 831599110 964027173
683660735 641605062 683660735 969837922
102382103 821309540 442828269 821309540
206128820 46258590 206128820 425010711
607910113 197788962 607910113 624777287
996814359 595150732 996814359 923860808
677964766 129762202 677964766 782118482
87082484 870295220 415568689 870295220
743865679 542266125 743865679 897634388
577800020 326910497 889547171 326910497
53249351 539142179 53249351 864179504
57819161 292502843 874946528 292502843
699658634 916470475 999751339 916470475
230406972 346424728 719953624 346424728
800558511 663430559 800558511 982995539
759855643 411020579 759855643 711475863
350158055 630149283 896756725 630149283
678752721 619332505 994380371 619332505
647094021 339134975 647094021 692641132
25087940 28994122 25087940 923245060
846488161 667289998 846488161 968199994
238321741 294241326 600971976 294241326
538453099 667540146 901596478 667540146
134624953 18486234 965167047 18486234
128365004 371447649 849348920 371447649
523132891 651595681 830894393 651595681
607799636 766207565 996179926 766207565
543624009 229440533 987120153 229440533
144066489 118882363 491503155 118882363
363974468 373995511 728485593 373995511
628509571 42543765 973250441 42543765
221302816 920102607 959515545 920102607
28219317 232167853 28219317 905222379
253084524 996324745 868190500 996324745
473851077 754618989 814796324 754618989
383949738 249264402 856171745 249264402
678937284 529872145 999490437 529872145
249834621 240220600 719412838 240220600
204526169 406675551 643379753 406675551
964114920 282403491 964114920 924086128
524301522 220698640 524301522 769863310
736776987 253447577 736776987 584249923
171802656 682610539 171802656 994464723
14834027 346146033 14834027 783601646
184474084 385524707 929056598 385524707
911049557 463890079 911049557 998350029
693977170 34424702 993989227 34424702
368788085 241327921 984370192 241327921
906809806 464057101 906809806 791170055
448791423 637473002 808461475 637473002
135965846 640307707 511802590 640307707
377957127 659221568 974311937 659221568
218871992 192217852 218871992 991242311
599940124 142627185 986423251 142627185
720401030 241032514 720401030 685918800
948029090 137009598 948029090 910124193
948475083 590791606 948475083 922292032
261677400 265583279 821015786 265583279
3231149 159457785 3231149 915855746
220164018 437178898 220164018 975700836
143727540 188853061 143727540 679874876
577336249 604788837 959237865 604788837
774648873 128101620 774648873 880111702
617259914 107577741 617259914 557567955
575263560 679045711 575263560 990785779
623835436 417444454 929110604 417444454
167830613 321056027 582463646 321056027
189328387 125882702 189328387 695131017
412091489 356244385 795947767 356244385
275270954 174095222 692499552 174095222
373562067 545947019 889571123 545947019
564917533 601885327 982778259 601885327
426564352 578189128 426564352 930302598
192043079 528777344 192043079 856225012
508332951 920600845 853785157 920600845
583597534 132190298 583597534 469326079
395430077 563919060 395430077 929651236
547224468 538278114 918123654 538278114
819252747 81129569 819252747 522765502
816007704 613305738 816007704 918007519
561811379 848481969 884856835 848481969
51972751 581129464 414605764 581129464
445358313 192580508 773214333 192580508
802557399 413462523 802557399 844832630
394435614 220848465 740880018 220848465
449479859 729361818 784501841 729361818
842089812 280736124 842089812 872278406
344408590 698890952 683191266 698890952
221434168 680673867 221434168 998841209
199257783 580799331 786665560 580799331
105478486 139415561 624552842 139415561
547516128 691359846 868033575 691359846
235812412 675685682 235812412 991177668
995292925 405767387 995292925 933825367
276513610 811949636 617733392 811949636
757806724 231128528 757806724 780187715
373304980 205858019 894858229 205858019
43785470 718364316 792295160 718364316
288361657 596996353 288361657 914895765
669380538 581978187 977854820 581978187
575368584 50509819 575368584 861153820
389931590 121695992 881565502 121695992
44893921 828031352 872528466 828031352
164286548 785226330 660829690 785226330
624034403 27255950 934202814 27255950
678267322 300344108 994506442 300344108
376333682 447635493 709326758 447635493
824414568 329677799 824414568 865981829
580535508 723616526 919178710 723616526
103743457 32310457 103743457 904556172
641341008 532010020 641341008 974411835
42959710 133263412 804984653 133263412
422387911 204264527 422387911 559807017
662423708 447559601 967038809 447559601
875528807 94593325 875528807 749911885
296922316 422228491 765933242 422228491
29214032 296076427 29214032 892719738
402624686 664197345 929898855 664197345
987484925 610918057 987484925 989747397
118209325 272141149 118209325 939626428
183366804 441349431 592540962 441349431
548680284 774527015 960579175 774527015
9097881 235813856 804713960 235813856
542187003 278702414 918355282 278702414
958053264 467839057 958053264 968546383
289608845 603358712 627625132 603358712
78177447 601143288 663681571 601143288
350967501 916111680 743943650 916111680
354176906 569691541 354176906 916205213
37800651 680917839 553004332 680917839
108643765 336793025 108643765 655723813
659609974 829525669 982958234 829525669
793653814 239229367 793653814 815868249
630462024 967548010 998579004 967548010
633816803 153205868 633816803 924676496
956254900 109676211 956254900 924979077
875946268 232144327 875946268 619714205
188455185 595556455 188455185 931484669
672195014 47264609 986117318 47264609
87173988 93774397 87173988 621085020
