1000000000 1000000000 100000
71191731 677245429 986202305 677245429
676302639 692018579 676302639 692018600
80607313 794275577 988885349 794275577
500131266 29965084 500131266 950151169
13795994 159830149 973493397 159830149
725936758 510728969 725936760 510728969
71342182 709249666 71342214 709249666
66135158 989084672 994897690 989084672
513961459 33083334 513961536 33083334
38807286 79680736 38807286 989895603
481224949 84337749 481224949 84337779
368897291 82203791 368897291 988485103
284375215 200541490 284375215 200541563
360598142 67074208 360598142 997941288
347645423 47385640 347645423 960690598
511361384 65940298 511361384 972877452
98830532 190319420 98830532 190319501
77737161 359896292 992836413 359896292
87461612 637928670 998757650 637928670
58211193 785652622 990018589 785652622
774020655 86320338 774020655 991282183
96729999 58978448 96729999 988752651
45673982 283914448 993409306 283914448
155071202 56530600 155071202 992140046
604208514 51933520 604208514 51933530
53771293 704932213 990436328 704932213
80369703 245184200 980626224 245184200
917001889 50116625 917001889 956421996
888593587 84617937 888593587 991165549
16576416 384317689 916782373 384317689
386214034 85360454 386214034 993937285
566861459 34441745 566861459 970652384
457830494 613961369 457830494 613961409
93390435 824953493 994569773 824953493
99515439 989861734 999549096 989861734
90465745 437644427 998843196 437644427
1992180 77561732 971894645 77561732
655114212 211557547 655114212 211557629
7435619 321755567 913861662 321755567
226425132 118973442 226425132 118973445
73755936 31315723 73755936 935954105
91103421 918932732 999145751 918932732
585639260 139439601 585639339 139439601
12416194 638411510 966419313 638411510
366949663 800708210 366949663 800708293
70159631 82385324 70159631 986958507
214851441 49808506 214851441 997293721
76517275 831316726 980835902 831316726
968731546 169053883 968731546 169053940
145507284 76036124 145507284 980171523
499384442 187527644 499384520 187527644
709676287 330640539 709676371 330640539
620984469 146728533 620984519 146728533
114079121 85687792 114079121 999232216
47799414 221285697 987711987 221285697
5140632 122581093 952180649 122581093
215387562 33282269 215387562 989216187
439447925 874940239 439447925 874940259
396730540 386411703 396730540 386411762
6198425 596972955 934999762 596972955
81709456 80622181 81709456 998056273
87597520 685900426 989822366 685900426
76742808 619267434 978286342 619267434
47940712 7073601 976357984 7073601
88768535 311106828 88768535 311106841
718896162 400708262 718896221 400708262
473970927 548963213 473970927 548963276
43457461 177271549 980578144 177271549
342259066 90992867 342259066 996211736
981847943 91995965 981847943 992774771
308262815 15653545 308262815 972044448
432697412 349413937 432697508 349413937
191903789 988722801 191903792 988722801
317209374 967397100 317209463 967397100
144898663 52532546 144898663 986605340
27069725 397975017 940197151 397975017
86537513 326315800 998612059 326315800
288926652 18203350 288926652 938766045
86780756 446142391 990800682 446142391
665034338 162248899 665034338 162248912
541478561 42946247 541478561 995471541
110202214 41743772 110202214 981567545
85519541 85144335 85519541 996077956
94327882 105751563 997026765 105751563
83808246 28213287 995631284 28213287
18010710 193963399 923781784 193963399
216279068 19366651 216279068 925548037
216014801 531891298 216014801 531891385
60981375 61694144 60981375 983837135
10021784 396325646 910947694 396325646
853997594 423159502 853997594 423159583
30302985 19436347 30302985 949090251
40231048 646701353 957909759 646701353
903346074 43572839 903346074 967211642
55381321 204813976 986353210 204813976
985779133 57527529 985779133 994500284
961289708 99503757 961289708 999658088
54260430 135608900 961749272 135608900
877289919 41498247 877289919 949259102
58682281 235189856 962630835 235189856
20719262 391934374 924450267 391934374
11657828 65678505 11657828 966861102
94998559 586949328 94998639 586949328
23832189 925187549 955937850 925187549
271956723 32482517 271956723 959089435
14503120 78480092 14503120 989840145
82888734 839602007 985922554 839602007
65186320 836706185 994484761 836706185
649727772 206364514 649727853 206364514
82155534 33288272 82155534 976834922
79138218 350136844 998358135 350136844
1374071 740121099 956302044 740121099
357046019 628771136 357046036 628771136
94354221 815737376 998109530 815737376
32712239 98910911 961221772 98910911
119947788 2127318 119947820 2127318
65169053 999023896 973268425 999023896
223359943 33378140 223359943 995534067
78329644 161973648 984161294 161973648
801169958 65702919 801169958 969029494
216102238 684636138 216102294 684636138
72961895 677714602 985509263 677714602
538134865 6074822 538134865 924803595
76572407 180797834 999580712 180797834
651524984 606451958 651525042 606451958
274783892 22374765 274783892 974362274
21212548 661739046 929148158 661739046
135750132 90926277 135750132 991333351
1154628 89016413 1154628 995046611
311705442 463607692 311705532 463607692
268010902 3219637 268010902 907543012
898748 338771804 949396474 338771804
123001591 256183813 123001591 256183878
143940169 505774335 143940169 505774366
81736118 602654803 993720496 602654803
10786540 770699356 970864761 770699356
229534348 1590241 229534348 970459417
215441950 437912853 215441950 437912940
358218834 28291048 358218867 28291048
358317822 97750381 358317822 999954221
1825111 897065225 945686621 897065225
272818270 348824969 272818282 348824969
646923144 37630969 646923144 960611648
101629194 105886787 101629225 105886787
117534372 48759795 117534372 960651694
698561368 964781137 698561424 964781137
662720833 72748449 662720833 983332825
874949946 11353821 874949946 963493254
34455627 682331502 984458368 682331502
9520639 764975980 983716797 764975980
253671675 762740088 253671683 762740088
254993393 1751813 254993471 1751813
942295248 36065749 942295248 969250597
159967255 159103845 159967255 159103894
1685644 982009668 968095275 982009668
100323545 19296424 100323545 19296446
650013366 79631450 650013366 998621896
59768631 131781037 974702466 131781037
298978269 18913319 298978269 965512007
84042978 317022092 988502333 317022092
67224054 441866242 976097252 441866242
96241491 75606636 997529097 75606636
404544472 42547403 404544472 984048585
579458003 8757535 579458003 940012328
492276454 16655320 492276454 920221197
66425358 762672056 996616426 762672056
28898588 124939030 28898588 124939059
77599117 437413731 984291109 437413731
24491139 624638331 986294082 624638331
800530026 96708724 800530026 998034974
424946307 212629376 424946307 212629381
732958187 70268621 732958187 978752254
337214102 74096801 337214102 984712422
71790799 49345743 977156575 49345743
80269193 582475065 995225801 582475065
153382310 94817902 153382310 999657710
480374458 50048517 480374458 972856890
428035284 962055029 428035357 962055029
17818124 995709307 952588179 995709307
937674856 48131493 937674856 48131551
709618264 29569654 709618264 980021717
830269358 12786887 830269358 954327784
13503591 756059841 947569055 756059841
501964725 18344279 501964725 959042379
932217958 91594777 932217958 998148674
495247065 309491605 495247162 309491605
17233422 49256618 929767898 49256618
30256651 468367788 981130230 468367788
428658517 64008018 428658517 976100094
885835530 72170547 885835530 994232864
38463067 417849363 942677440 417849363
88528232 164896959 990205034 164896959
302885047 947022524 302885047 947022565
37074663 692429661 976217151 692429661
6011083 957486231 937469101 957486231
250140200 758525805 250140200 758525894
596045564 642770689 596045568 642770689
169177297 437296598 169177297 437296615
931050780 18887119 931050780 988268662
36282298 651441773 964295325 651441773
60661951 464310513 972633906 464310513
189572499 12216525 189572499 985326868
642879296 70174328 642879296 997910870
661490678 933420738 661490702 933420738
204742232 26544583 204742232 26544647
918013331 947153256 918013422 947153256
875178044 560400463 875178045 560400463
83428913 35831614 83428913 945554944
617421645 31474025 617421645 975374992
543093237 250263006 543093265 250263006
52532177 119759229 968007049 119759229
135684801 300400341 135684898 300400341
97510638 682884043 997584675 682884043
278275327 980847950 278275361 980847950
893941842 57744709 893941842 968790274
986096898 273380811 986096898 273380897
53504492 530132206 992675935 530132206
458125053 181291725 458125135 181291725
620262164 1156867 620262164 948393330
63583733 859923748 981238834 859923748
97257911 85157780 998270796 85157780
581639711 25924553 581639711 978811720
976248135 48565651 976248135 959376694
912364356 5950218 912364356 935422025
160709202 70254485 160709202 977521176
985600281 4860839 985600281 978582435
883299052 891113834 883299139 891113834
38189690 486844285 38189780 486844285
404047085 22634867 404047085 935066646
99359567 48102027 999650188 48102027
47985137 687740647 955944249 687740647
818801390 3004610 818801390 912446399
251133486 28398598 251133486 945343519
26733498 549044923 942040579 549044923
15612645 911288669 966611599 911288669
427172715 4381201 427172715 967857657
60794751 706883989 966430047 706883989
359697605 57583310 359697605 990816100
36529158 685728087 973594086 685728087
271575712 591071430 271575712 591071505
593628227 253800039 593628227 253800066
535925095 857782368 535925166 857782368
901989838 28059020 901989838 982449234
488925199 201652749 488925236 201652749
610201227 39960513 610201227 959606703
291536327 30873478 291536327 944140589
4647095 116611504 934006574 116611504
510421392 76219189 510421392 979726781
261411053 21155274 261411053 974365188
731517709 888710032 731517800 888710032
56979019 614174900 965354999 614174900
278323054 517436292 278323140 517436292
51720402 99146963 51720402 999416320
272517358 27025855 272517358 947486077
67192738 765064873 989401715 765064873
73920380 643151555 991417978 643151555
37480900 614727298 976031183 614727298
43553343 561380484 970829072 561380484
14199536 243112420 967163635 243112420
26696189 13096152 26696189 935755229
802286401 78764337 802286401 992033553
511062141 94171440 511062226 94171440
165165080 144864016 165165080 144864097
291234631 719966620 291234712 719966620
32107580 464732979 971691352 464732979
148726668 174052036 148726736 174052036
68815644 346268268 987161476 346268268
166910934 150924188 166910934 150924222
105321030 21168411 105321030 21168448
82202653 263255141 998960311 263255141
93456512 791568634 996977858 791568634
48749272 812507547 957313252 812507547
593696388 133837358 593696388 133837374
848507323 97207649 848507323 997275929
97909886 54063137 998260750 54063137
44613417 950852301 952518859 950852301
64673626 575730104 966400067 575730104
57217365 317178233 981792878 317178233
48021672 542116952 950226207 542116952
319084337 32797728 319084337 934519214
966664397 81295129 966664397 81295155
797287095 122795398 797287127 122795398
905685015 803679392 905685015 803679471
835007034 12865788 835007034 999650830
