1000000000 1000000000 100000
144301572 418039281 497727796 418039281
11337479 571743648 162999798 571743648
540325512 246201504 540325512 803565881
236737233 17929044 236737233 797052352
237616933 158587789 237616933 897649634
790424566 87489565 790424566 947736006
860762599 71732936 860762599 673547999
114979593 628502690 347391241 628502690
456248710 453471803 456248710 799846509
89456235 356267670 391270394 356267670
5732103 248131401 521125634 248131401
18248797 527618130 326934514 527618130
217097980 267486840 576038122 267486840
556836506 297635566 556836506 851575955
342401902 921637135 991025357 921637135
838596000 486388747 970441245 486388747
522574812 320591020 522574812 499780205
305006966 128851233 305006966 796426594
9343108 486204935 636170320 486204935
799344614 296552371 799344614 650453896
310588377 399404611 310588377 681785384
192781185 741702537 900668220 741702537
773826850 95138323 773826850 633531134
92249698 719701936 748152289 719701936
703829402 93996496 703829402 458697099
415855153 365712881 415855153 867354032
12100335 681672525 321537446 681672525
108346080 229151335 970566438 229151335
756739171 351596936 756739171 817275387
631679317 434542293 631679317 493774807
487255035 225029622 487255035 406639468
393177855 338740663 866738930 338740663
44170435 250374097 44170435 750499834
114552405 490302107 959042067 490302107
312796221 405591958 745058472 405591958
67318443 383300357 520750153 383300357
42332791 361891590 825848982 361891590
18988119 64300546 18988119 909813110
385655790 603005127 385655790 972076361
366949194 43804789 591804309 43804789
548905761 134520411 548905761 375803838
365735433 358833343 982493958 358833343
253348742 592360864 710513797 592360864
161327543 808985257 687375339 808985257
741435601 638944489 810205525 638944489
396578167 87351066 396578167 585802623
163466933 107552220 163466933 520228493
300122012 254253720 300122012 965799970
84333126 518634088 866054323 518634088
459002950 58199633 459002950 453265006
414129309 554041857 414129309 982526729
42036767 859583086 922162330 859583086
73962487 108270263 399273664 108270263
383676118 719120314 837240499 719120314
406554910 349637077 684407169 349637077
490884803 580569246 791135684 580569246
488250202 635688588 794660871 635688588
107261483 540217142 722979688 540217142
412646711 44533912 412646711 977651913
584216450 267663810 584216450 973583727
486506684 559550496 961506375 559550496
524001420 210003316 524001420 236687238
315381649 56201221 315381649 693998383
87236691 626454759 641752294 626454759
918136573 294155848 918136573 690510302
16656352 390237511 922022306 390237511
373955489 509904195 373955489 731144418
74979438 355042053 794712158 355042053
565141423 137733978 565141423 809064257
607645257 248060591 607645257 509038953
12078173 214494629 949829830 214494629
182523308 56456703 182523308 920867742
0 278401910 150537528 278401910
690510807 142235732 690510807 721570442
260542158 20633330 260542158 692522874
68915425 749043358 285154845 749043358
519574914 609469882 894071530 609469882
43714476 738107293 809466102 738107293
408993483 70063669 408993483 629540179
201497565 733296637 875047757 733296637
560143690 354510395 560143690 823207676
819256359 107295103 819256359 728338844
243742603 275911959 243742603 348224667
40098630 702424744 40098630 929929085
169690574 430619762 169690574 797771842
689547809 16182902 689547809 265286673
577288433 105049759 577288433 423744599
21928687 483422995 708527155 483422995
344894921 107476906 344894921 863713073
445288630 418077128 445288630 689975989
253091591 435597086 793258766 435597086
413460214 2291462 413460214 751169527
673510314 879724519 983522594 879724519
658851666 128673291 658851666 812264057
172157323 210918822 893443200 210918822
572163293 96280117 572163293 479729850
731139714 51366355 731139714 960182835
535246547 555823893 535246547 898276712
317471609 820602441 317471609 989198121
728784525 24272088 728784525 501978125
497329316 356394412 913059583 356394412
74532341 545850922 624079920 545850922
356593729 404265072 356593729 899485012
105851926 431379389 105851926 644700585
96919929 49455434 977478732 49455434
251767521 518493603 251767521 705973067
9585720 514581619 574068052 514581619
872584819 515178972 983606311 515178972
124554521 141540383 966964694 141540383
137286792 177857820 950621981 177857820
141831458 766400299 959614655 766400299
391191307 739093568 391191307 980704078
351333258 827414067 701453514 827414067
277015828 21456938 277015828 810129223
393549227 821902470 623681705 821902470
469824748 408552442 469824748 838331388
656222365 94260165 656222365 654523957
390778872 287308498 912035003 287308498
116808081 321695763 968646717 321695763
636121940 5679623 636121940 611955433
173660910 630026353 423291825 630026353
237270285 451696650 237270285 903668433
325024219 102533784 325024219 195738927
160702402 499698422 685348392 499698422
277440927 687556245 277440927 956705361
228328024 179433218 228328024 822730876
140314294 539733855 800075253 539733855
80474569 758864480 122567472 758864480
176701413 606295140 795525281 606295140
731596951 159907885 731596951 917686869
205388545 603150003 827569895 603150003
83269998 158296070 83269998 425246135
5474326 154891042 689166792 154891042
300547312 719379755 967073016 719379755
358062336 372281442 960891497 372281442
400212289 426217389 869981534 426217389
94056359 10572001 94056359 172775827
533954076 40463230 533954076 995067720
123239818 93915362 983727168 93915362
114158591 548593177 883796301 548593177
835042063 8474308 835042063 414965384
296408672 396261758 871256418 396261758
199848135 583460818 857896083 583460818
580131443 584446060 580131443 996850019
457494814 593296143 765275935 593296143
704253825 291347219 922449721 291347219
535325017 672188434 535325017 863739997
213756693 208915316 213756693 971885039
133612508 263604787 598871407 263604787
227921807 246619248 857481707 246619248
492081599 17988859 492081599 981980459
103206434 363059746 746873513 363059746
428110475 62503691 428110475 299641702
240722689 526942532 640690095 526942532
493009858 313334647 846396491 313334647
162699569 331029223 817431543 331029223
299938141 426415317 535909650 426415317
119206060 441302875 370316496 441302875
67430630 176070657 809448945 176070657
106007428 455199599 548340571 455199599
318532359 252105050 318532359 811601452
467973655 740963670 686431106 740963670
516222240 422313890 516222240 857367640
315135626 24366421 315135626 635348950
219320031 162827053 219320031 985850310
259862127 227568580 259862127 923406194
85269687 374038013 803527115 374038013
132027965 28007164 132027965 758612011
29612646 106662876 201847074 106662876
659915194 138771071 659915194 204492832
491153663 165869322 491153663 991852041
391595853 113164296 391595853 850965276
317406800 763217328 967820037 763217328
567519211 222163120 567519211 763498420
280956604 304398823 280956604 689730399
226217501 676667372 226217501 995610031
826402742 754662516 826402742 878224860
177311127 456294257 839353721 456294257
890304130 120441855 890304130 808180189
179267680 744619008 179267680 946343456
217326644 746841778 926678477 746841778
507811730 708016722 747726814 708016722
2766473 787942311 558778389 787942311
538095473 304749713 538095473 431925674
258357303 688058196 911173265 688058196
44954317 515176614 908067385 515176614
704913232 586412659 704913232 707992565
619045160 134504522 619045160 789507620
28092610 637917614 670721557 637917614
590185101 265252781 590185101 876121944
217854733 355712735 217854733 612568499
433851826 320083506 433851826 425520458
163856478 351903300 897586705 351903300
435639610 90705434 435639610 904480585
690526380 27176908 690526380 792020486
57879067 325386962 663874799 325386962
71307892 433576328 950814139 433576328
778689769 61837602 778689769 719010190
300465579 85909342 300465579 736742485
434819632 334066098 434819632 970719782
161044151 185974336 161044151 789032653
341229623 10379993 341229623 707457205
68385868 114330118 685013696 114330118
641630795 202137090 641630795 983288083
27506349 669901409 993187034 669901409
74755218 565727259 603490365 565727259
288997600 328602461 805520505 328602461
442962661 107860289 442962661 534820186
396836871 62571572 908653882 62571572
55872626 383131472 188022644 383131472
69438516 416420618 69438516 739767257
30216588 758909000 557805031 758909000
644563639 128618610 644563639 211866168
769404559 226609106 769404559 949742532
658673162 399969562 658673162 891857871
903844253 5627653 903844253 389572908
428037761 186209610 428037761 645576402
516599092 522853157 516599092 870213453
200458358 52682235 200458358 734255924
608598240 80437839 608598240 641972553
40590881 273395520 325767849 273395520
212635089 259468902 212635089 982902487
282963561 309255655 282963561 813042591
269172278 833710215 911485492 833710215
35457424 672328149 844283131 672328149
615330394 58478123 615330394 515806518
177424706 499637773 731623915 499637773
145263149 235794559 760816224 235794559
241704830 492603402 660525204 492603402
463219961 351505654 463219961 701641175
98959861 96676927 440324829 96676927
100668253 329289886 948700083 329289886
56083873 859199396 455552375 859199396
471697688 554796955 471697688 948758343
123711900 639339893 907198746 639339893
117948450 469735652 849232980 469735652
155788433 53920773 155788433 245808505
154122620 828691726 496247930 828691726
69300847 788718926 728864351 788718926
544594989 245406813 544594989 800298460
497792647 397552501 497792647 911212953
292110577 21964409 292110577 534590135
373999980 135421916 880339119 135421916
646642873 171118914 646642873 802862158
847070974 173834900 847070974 477427033
583189618 391886450 853266752 391886450
346720382 150936663 346720382 733582146
545080363 335572067 956965388 335572067
548344423 481013166 548344423 974469218
96800433 718303865 904189385 718303865
142266216 112199240 142266216 825435650
558929152 48987179 558929152 911223658
274788467 173711327 902867624 173711327
926064536 600808074 963042789 600808074
178716625 150400080 857949237 150400080
630568632 95370172 630568632 546174119
44088711 726169862 320409024 726169862
477652742 137796734 477652742 791472136
296548658 69924029 296548658 868618532
85985159 617989626 374140356 617989626
410762467 260522442 410762467 672290690
129164549 705452441 757188069 705452441
230016680 443063 230016680 323601757
528931150 145037129 528931150 975712369
260845193 6804175 260845193 673065287
