1000000000 1000000000 100000
691465510 224219758 691924864 224219758
669704119 167746040 676712295 167746040
884127969 243783352 884127969 245796114
373596012 760612083 374127940 760612083
105641441 627225754 105641441 627285214
186390648 839260624 186390648 846738020
112984281 969736617 112984281 977675352
568911185 710891599 570718202 710891599
185656006 297544505 185656006 306248757
970783365 886290765 975958618 886290765
280797197 476991227 290603808 476991227
247694880 302427581 255047659 302427581
225095919 460583207 225095919 466067597
760160197 528095100 761644667 528095100
691358611 949790354 693282313 949790354
477250549 660985823 480897669 660985823
133591128 348433230 143053356 348433230
94451463 677876480 98473551 677876480
150866486 16180176 158150177 16180176
467833710 177532091 476104668 177532091
891714150 284957474 891714150 285909864
464035578 8235434 472102758 8235434
181775813 684378950 190784394 684378950
699104607 495175294 699104607 504313378
357208465 497951905 357208465 501696731
278660887 859989108 278660887 866918349
453546377 414046874 455184901 414046874
698859235 394132513 698859235 395741668
694327771 165812116 701905353 165812116
297293592 97792775 297293592 99423203
161864760 479540868 161864760 485912651
974416520 277996670 982378766 277996670
86204000 492150949 86204000 498754106
870323752 83999397 874882286 83999397
789383097 842373949 789383097 843652531
232854521 620729692 232854521 620840465
893254972 395200511 901067629 395200511
42470136 986665374 48314136 986665374
21976115 380837961 31084523 380837961
219974045 939079167 229720371 939079167
206578708 590302079 206578708 593699293
879372803 432213000 879372803 440626366
169248064 349022896 169248064 356399190
239860589 391974 242367628 391974
727916654 834204552 734598785 834204552
667817564 36233189 668769257 36233189
579846042 858428094 581018888 858428094
505765905 564926718 506138715 564926718
270058415 254320285 274397397 254320285
773785012 899923718 773785012 909899907
840819139 80644649 840819139 87197736
194259493 594004934 199139375 594004934
991819 118887241 991819 120219655
343634347 360387555 349116726 360387555
593793358 473362830 593793358 477772710
851129023 161577522 860706844 161577522
18571148 79517671 26074148 79517671
169001767 552280018 169007965 552280018
902971009 635200274 904346054 635200274
970407592 833821426 970407592 838468479
114167318 341292340 118813889 341292340
70688077 525968049 70688077 529507168
700698001 41455909 705908534 41455909
603391707 708585886 607423831 708585886
239781973 896993538 239781973 902450344
309355884 45642507 313601296 45642507
114971170 342313708 118269082 342313708
149158445 343550059 156210637 343550059
767733524 344948401 767733524 352533230
749529497 37679791 749529497 43735857
815250526 147459331 815250526 148372512
43667955 126476714 47618981 126476714
220012067 181554374 220012067 184679633
97982629 912208917 103391330 912208917
618221050 402575302 625198852 402575302
674564113 744916680 683147754 744916680
664846781 284158803 664846781 289835944
430153560 427193440 438420232 427193440
520682465 731167024 525831884 731167024
279949279 120003182 285235147 120003182
427152602 295591904 427152602 303803545
559073686 279184960 563800486 279184960
419765117 396831800 429380828 396831800
602383929 17973811 607595080 17973811
245037758 110885894 245037758 113567383
96494292 378865331 96494292 386521842
369873075 459860098 369873075 460370098
229528638 170648144 237461677 170648144
469018497 180992589 469018497 187490506
834594316 377194289 834594316 380893109
51978639 400991896 52956263 400991896
146782895 222553984 147466572 222553984
806403315 563329467 807041522 563329467
136107112 485687018 139951845 485687018
70386132 631216354 75521777 631216354
510784212 755336862 511447986 755336862
381358078 16229234 382204562 16229234
230941312 499688059 230941312 507448180
19047647 111600520 23993257 111600520
29077909 767286419 29077909 773315002
557449298 601532910 557449298 605267743
218576440 203068058 218576440 211929103
995126240 467430490 995126240 469878423
854671276 343051792 854671276 352058271
790809653 318913470 790809653 323749493
471981899 652104534 471981899 655191075
72698128 500409675 82333269 500409675
842308107 877996536 845785209 877996536
717942542 185021146 723131821 185021146
222606602 580762533 230774046 580762533
923882274 776464580 923882274 778697101
478688096 396787823 478688096 397739296
956819644 717967583 956819644 725150664
122291595 125244120 124620254 125244120
921871784 164121300 921871784 168933542
346047467 232562463 346047467 232664046
585502088 667428246 585502088 676650235
186839172 475711479 186839172 477654977
815502033 85583583 815502033 89845789
225764237 974142502 225764237 974517704
576991356 96371075 577997265 96371075
788152210 14381517 788152210 17333758
895523188 115838723 895523188 125549450
881267539 902787473 883146532 902787473
472549945 169385481 472549945 171024927
616535179 525793928 616535179 535779330
486350202 445061238 486350202 446406005
225225255 801391743 225225255 806917795
603102861 259097541 611819776 259097541
396411644 985339547 396411644 989295793
865779086 701901520 865779086 703311458
962378036 629714711 962378036 630603914
590457005 965180311 590457005 970630826
502984935 1183039 502984935 3861862
854763737 737750635 862571154 737750635
121407529 522117610 121407529 530324455
661901594 428856078 671466523 428856078
285293272 922031003 285293272 923338960
680183137 110720538 689812899 110720538
228207973 645726420 229928417 645726420
767628919 971287340 767628919 976588385
185282411 855900321 186981948 855900321
290807093 547424238 300212530 547424238
321158563 635800872 321158563 639492969
736062844 818428527 736062844 827184986
837968802 469015464 837968802 474216076
664959875 400832888 668206771 400832888
747719528 425980473 747719528 433066898
457960485 272066479 461145319 272066479
435733645 925706503 435733645 934835877
813776090 504815461 818926137 504815461
20685893 526974505 25478157 526974505
254015276 928251290 254015276 937114391
533386042 222809747 533565227 222809747
42061351 465186693 42061351 472924070
998601174 132770899 998601174 134580893
43350817 349604591 43350817 359054747
134745988 954293050 143895379 954293050
249632093 194089224 252720171 194089224
344705148 734917131 344705148 744559070
400014657 775378123 409291023 775378123
146648715 912201341 151647261 912201341
69899008 153648593 78532183 153648593
289186857 302406756 292672628 302406756
338643070 444527682 340941055 444527682
509580612 645196869 511921763 645196869
389107686 323726766 389107686 327087831
53525832 210601476 56784564 210601476
794551836 996694524 801245012 996694524
643869745 535373159 647493723 535373159
248134025 613277159 248134025 617588724
786436843 708827902 790084896 708827902
581778334 869039998 581778334 870528692
23024900 240533180 28185245 240533180
208493186 940756373 213497279 940756373
673145845 725517918 673145845 733751078
922612253 535195679 926109905 535195679
300469706 867541094 300469706 873593878
250889588 592743488 250889588 597048649
902903575 591954372 902903575 599256235
43227867 71168676 43227867 79828190
774111624 890796254 774111624 892225483
838773115 826626319 838773115 834413396
231292208 753945866 231292208 756657897
873563197 529668751 874035218 529668751
884960738 288468780 884960738 291689914
541722146 174704031 541722146 177328457
422472956 754681585 422472956 757775798
159902741 553457916 161667770 553457916
224513805 829233220 224513805 830023480
695300107 643725377 695300107 652275122
326313528 304703296 326488939 304703296
840757978 956606408 840757978 960975898
483946457 871500770 492309937 871500770
23288353 848199589 25062963 848199589
27614441 145907535 27614441 148197330
573317016 250742166 582169446 250742166
349940901 772474465 349940901 772489959
785297482 42052974 788185443 42052974
900820746 106440312 900980384 106440312
490738524 293333432 490738524 298253093
807103604 301184518 807103604 310491678
402813580 589351246 402813580 591096731
71165024 382669175 79317737 382669175
190731516 890294473 190731516 894900868
689176987 73209150 689176987 82975671
484199387 526820918 488550585 526820918
293399545 202276707 299506538 202276707
609530936 95951617 610807556 95951617
347558525 620495571 347558525 625873000
899902284 732415751 909293196 732415751
26905405 811435909 30604483 811435909
71499268 215616064 78177629 215616064
448606112 391617365 454155063 391617365
837117287 218234978 839875503 218234978
843708149 909863622 843708149 912504892
306275664 875720522 309523086 875720522
749866657 948492441 757758168 948492441
65379185 440009287 65379185 441692637
92544901 685296326 92715611 685296326
412838709 810196350 416095517 810196350
155715639 538971286 155715639 546207440
159875636 337540979 167164240 337540979
720914929 687256096 722787705 687256096
407246312 844771096 407896043 844771096
58051134 983736030 58051134 992350433
145656297 874717651 154635265 874717651
678843025 964672316 678843025 970250431
594302399 721617671 594302399 729318045
176419961 478923296 178489678 478923296
26372861 777476430 26372861 782648574
923056481 895956482 932022666 895956482
834967697 333141398 834967697 335673853
887578136 480441440 891159311 480441440
401215830 236997441 401215830 240618287
514400382 661884021 523959058 661884021
216966718 164900614 218594881 164900614
115391464 888931950 115391464 889399813
519334241 206463123 519334241 214833120
669566506 810367197 678792764 810367197
47815780 663778959 49254965 663778959
932607474 404070604 932650497 404070604
738617158 566388589 742050395 566388589
186132730 383919599 192868473 383919599
689868821 57193458 694006283 57193458
190227437 810446158 192144868 810446158
140574075 752208587 140574075 756027787
888841836 897535894 890139442 897535894
692114059 660134163 692114059 663640693
348906101 343224234 348906101 350813251
434812010 648509918 434812010 658018827
841007642 171812645 841007642 179285264
281755061 390236829 281755061 397123490
290980928 973517621 290980928 981816727
75668082 541134054 78803948 541134054
822231900 464431962 828574473 464431962
876920794 653490991 882069020 653490991
529437011 161956692 532208919 161956692
949042316 905928949 959021054 905928949
147959440 878729471 151435768 878729471
319775865 822950765 326701984 822950765
452672366 911822380 455599757 911822380
629005292 794649101 637885494 794649101
545553909 980974471 545553909 990827811
628665261 475773930 628665261 480914771
