100000000 100000000 10000
17633880 31470233 81274687 31470233
24796788 67285559 48218986 67285559
63473400 27326001 89197826 27326001
37474853 10435498 37474853 61964240
80467551 17551430 80467551 82608826
20879670 27612693 20879670 81720624
61393022 64522862 90024522 64522862
33821916 36704788 33821916 89875445
12610423 10226068 53641555 10226068
33669262 33817593 63929430 33817593
982148 50668798 37787111 50668798
1584347 48901908 22115959 48901908
78558437 68418744 98265610 68418744
20932644 40398257 20932644 82172242
15254855 15930526 15254855 93526016
6619217 5745795 6619217 99373776
41025576 20988151 41025576 65153121
22691221 69172529 72337259 69172529
768325 77513250 74381517 77513250
59874419 698002 59874419 12952595
10088124 8794397 10088124 62201039
21648671 4662114 21648671 73020991
64687524 28433020 78255761 28433020
27693559 29639910 27693559 93236330
47549340 35303617 76539178 35303617
23762377 12700112 23762377 80771583
60383299 38294483 60383299 88928747
30367605 29756999 30367605 65143190
50379397 42007038 69567737 42007038
11825863 32793009 50660064 32793009
74212759 14054642 74212759 29291211
65507897 48701430 83443532 48701430
2488198 51677413 37167165 51677413
33562070 28598507 33562070 43194521
62753053 18620024 62753053 62906540
27712131 24671812 91990403 24671812
28899114 50211885 79050415 50211885
49390705 5286971 49390705 82050651
39316482 52587412 82581877 52587412
65655295 14088245 65655295 62464941
28711647 89629831 96512166 89629831
15322474 39941460 77851155 39941460
15735674 12355389 89760019 12355389
51130824 18763454 51130824 78479604
47796756 13331184 47796756 30595114
19396815 4369748 19396815 68046227
78970117 12302698 78970117 95842314
44526169 64027972 44526169 90384708
18729978 2325929 18729978 80016575
11443705 78150032 53494160 78150032
55891435 67045307 98889554 67045307
3582720 4710405 3582720 16995201
46467490 42749801 79410393 42749801
55979519 51247056 80260642 51247056
95153467 59151761 95153467 86656498
41682568 14742438 41682568 53917287
44755933 34791507 75533185 34791507
54993505 29577188 54993505 71858024
41524303 65946706 41524303 98828006
6528208 68031814 97289657 68031814
44337272 8049340 44337272 90233950
65710918 16543546 65710918 25104403
13003655 47786432 85888678 47786432
17971974 4943051 17971974 91654547
80360275 31135094 80360275 99967953
40758460 20978783 40758460 77398233
4713537 29726135 61065237 29726135
12728459 53601868 88895037 53601868
14787384 70633438 19684805 70633438
56990047 3015586 56990047 51898329
16540178 21338220 44214306 21338220
25046288 14919266 25046288 81363881
4589413 29094648 83453391 29094648
16169561 31185475 79834883 31185475
26535232 37625735 68327995 37625735
43695504 19810971 43695504 68774225
63706713 4282787 63706713 50684398
36880766 20007542 36880766 65582095
1390521 51212545 99017314 51212545
88471349 13373351 88471349 90986770
66725332 10298951 66725332 90920452
30890621 61584069 30890621 67694356
52001424 7802857 52001424 40638667
58442889 9517827 58442889 18323168
74035450 2835386 74035450 67254555
92048723 18371338 92048723 26768452
73352028 17370655 73352028 39336544
29069717 35754202 72044983 35754202
29141252 82803327 37689864 82803327
1028089 19665350 14869647 19665350
35196190 64277966 81859903 64277966
9173054 24153364 69845696 24153364
62344516 32974794 62344516 44963577
15200786 60471095 40913230 60471095
44865301 3325278 44865301 41004440
49827188 1319626 49827188 42103829
96236951 26091408 96236951 88510396
12866574 18335564 12866574 79724049
68626378 11525116 68626378 30977127
11046777 55862121 37719418 55862121
5977543 55048265 88553718 55048265
11355251 18103988 76095572 18103988
36340032 45310818 61445775 45310818
60141161 24360725 60141161 76217874
15630948 59185244 42930324 59185244
69531240 10527706 69531240 97112942
10123834 22676058 10123834 94264072
29692341 32900644 29692341 93062171
58263754 6969958 58263754 27823057
88402635 25409788 88402635 78342162
974839 67029358 70105061 67029358
78037356 32077135 78037356 73940834
80717935 33567778 100000000 33567778
33257736 39439644 33257736 84689741
19127398 407086 19127398 75386489
21218667 96459831 57053633 96459831
24172956 634269 24172956 95451619
40636271 40576802 71777212 40576802
44468353 36723685 44468353 67385208
71135244 6686263 71135244 57598762
26043223 28646440 85812983 28646440
69119198 35557900 69119198 96905079
2025668 38550568 99193395 38550568
24211995 41644659 24211995 90376470
80587449 19817901 80587449 99516488
25672075 75383241 25672075 94979938
22736440 48798437 71350598 48798437
42248720 12924495 42248720 49372604
19358454 48792556 97924066 48792556
3420249 61591040 53841455 61591040
85985015 1796241 85985015 43170278
22961171 62484914 86963212 62484914
4526363 27515661 96581132 27515661
43887610 19792647 43887610 64974131
61753785 37696215 61753785 84489519
10594786 5763972 74612497 5763972
45420343 70787055 45420343 82069636
26563015 13934544 26563015 30902101
5360592 84582565 91518227 84582565
46484796 7371796 46484796 25175697
23684029 50477742 23684029 91021031
46022573 78360426 83506316 78360426
58261600 10121641 58261600 53185128
14974132 5220848 14974132 99464581
30848750 4579921 30848750 97630491
37115258 57410660 37115258 93573200
35761261 43312863 67950098 43312863
56719266 43042639 81784944 43042639
44787393 35572135 77168295 35572135
37571775 45638237 49916796 45638237
70872124 29820011 70872124 98409648
23952567 52816654 86553875 52816654
37052498 20534895 88202887 20534895
18267788 80700355 97018606 80700355
50452593 25718265 50452593 70143893
25025413 51643240 81011526 51643240
14071262 19832963 53113598 19832963
6695117 61777324 74451900 61777324
32959556 25104954 32959556 73155713
17304834 43438906 70371710 43438906
52740736 87934551 80096583 87934551
20827601 49216370 45078723 49216370
27143034 9645619 27143034 94526246
41600614 23229069 77559969 23229069
39530319 28868518 94074652 28868518
521312 56854717 70708232 56854717
13648634 70882819 66981139 70882819
52042646 52267500 89201818 52267500
5830028 45797587 95381827 45797587
82240787 30699038 82240787 40145447
13615649 98979584 80283504 98979584
5983313 13249690 97448684 13249690
16338699 88121955 52985973 88121955
48922085 29277459 89323135 29277459
23232668 84014240 72552522 84014240
72784963 37128496 72784963 74905666
215813 43009350 92940056 43009350
23084264 7223513 23084264 70820008
68819039 26734023 91317058 26734023
39561936 16882149 39561936 45743995
41737249 14219956 41737249 43488583
74385125 49265133 98322117 49265133
56251638 41944334 56251638 85158088
36389230 12141318 36389230 96511744
20865342 34940977 99344256 34940977
9381827 49669304 73709281 49669304
48059443 5086581 48059443 89462142
81431209 26279491 81431209 63580597
65954241 86743129 98949163 86743129
16099397 27159438 16099397 83985136
30715857 13785493 30715857 28104224
77193176 56298012 77193176 84330479
23552293 26628343 85909406 26628343
11245945 46344171 88208813 46344171
26868951 28533168 98749409 28533168
30598687 69333297 86986750 69333297
58313053 26452092 58313053 60582997
74381353 16721300 74381353 98986191
22660788 52274130 44122574 52274130
44966377 10330927 44966377 21102501
72426383 35658446 72426383 57829678
1488125 33093035 67426187 33093035
39235268 1031199 39235268 19599937
53915383 26474175 53915383 36705496
94198332 764465 94198332 41522334
28887010 21788301 28887010 49401013
48953140 83892382 96110930 83892382
37566205 75583752 97811845 75583752
13865112 5815576 85592037 5815576
14894257 26192427 25819050 26192427
41496527 5969102 41496527 60167532
61028914 69614594 83169717 69614594
13399773 68494719 70166287 68494719
29555714 80250933 94780326 80250933
75634730 7035733 75634730 94607100
30378513 13358063 75473924 13358063
47748754 26928870 47748754 93397638
34196961 81581036 73425218 81581036
72294682 6917046 72294682 29873016
85234593 14073920 85234593 75033877
20997505 2856029 20997505 35648013
33429194 65153973 71540467 65153973
17177859 19508569 96197958 19508569
4037867 40224950 93394741 40224950
52417572 78542938 98933021 78542938
27875163 58109661 98942613 58109661
23746474 71528071 93990967 71528071
3853978 38153291 73161913 38153291
32353885 31113240 87515822 31113240
18627994 5224665 18627994 80674953
52128754 4782245 52128754 41066403
1114058 33812044 49103613 33812044
27935529 14236290 67517506 14236290
2150907 62401470 68112876 62401470
62041089 28577540 62041089 85543411
7271642 23852960 33372342 23852960
12973046 16568868 87231037 16568868
45032165 33340749 77188696 33340749
50071840 36880150 50071840 95078724
64900485 9522228 64900485 93097165
762922 65280157 41996441 65280157
87002024 2528568 87002024 95756175
32229307 51054150 80449375 51054150
9695364 45834169 92477152 45834169
27018094 16526247 61986443 16526247
14537765 45784709 54151044 45784709
89907867 26325983 89907867 98707893
63458490 20189156 63458490 61720043
925859 38181190 39594413 38181190
57303313 37366081 96721463 37366081
2032551 36258470 40350428 36258470
29529770 72079179 93023173 72079179
57597673 24223095 78241482 24223095
55401301 50117394 69373232 50117394
65370661 32350647 65370661 60718932
30900147 2189864 30900147 72345408
66945065 68326784 66945065 83290363
58839160 35563602 58839160 99105151
73900703 1122058 73900703 97937454
18006978 66246906 34827216 66246906
52163831 13353323 52163831 59361504
3645088 66226834 97679166 66226834
17212532 1615279 76535859 1615279
2275319 91128293 86474222 91128293
14042473 62652799 29866874 62652799
66624525 57601142 66624525 79733785
19156231 15287065 76605488 15287065
90169066 7547245 90169066 98310728
45213418 12560501 45213418 61264600
35553531 72398577 56501397 72398577
62892824 16110309 62892824 88503191
60832128 87215435 81668995 87215435
37107424 2341572 37107424 73841079
7818001 58648128 40305251 58648128
78884715 1748017 78884715 97028862
27294143 53789551 27294143 92663808
79848145 19339578 79848145 89638908
99493043 2543567 99493043 48041246
43200458 1340925 43200458 67031733
29671464 77702240 45515354 77702240
8483651 55399110 99860178 55399110
60060082 51807246 74653340 51807246
5369172 10348941 5369172 92074753
47313611 90512088 96984970 90512088
7101612 22779161 30983170 22779161
9116364 26390810 54351782 26390810
57135475 27853284 57135475 34459557
34694957 5146985 80379072 5146985
27108837 1689050 27108837 57605071
57967269 254173 57967269 20331448
31546345 44034036 58550868 44034036
30358377 2564439 91050433 2564439
30907721 22452740 30907721 62350595
53620052 3244289 53620052 16225927
38719286 49051105 38719286 78431151
16320436 13511249 93430033 13511249
10235309 76175067 92483998 76175067
14879281 39165037 94737256 39165037
49007486 13996480 93708604 13996480
31080060 44994671 31080060 57480363
803372 42800495 75190670 42800495
46918184 47186309 46918184 90889993
59565512 6872679 59565512 40152976
77998071 32352404 77998071 39236047
20452495 78175861 59378720 78175861
37635597 9489253 37635597 84197752
21771903 7362939 21771903 78486388
14659659 21463396 72539031 21463396
19075563 17083575 90301945 17083575
47467950 12488016 47467950 99171952
20955997 55692969 83376032 55692969
99029428 100885 99029428 51498855
36981043 28586952 68344580 28586952
9589527 46687909 9589527 91864076
70464734 37409961 70464734 84067323
10829124 70922073 92989000 70922073
96371007 4045563 96371007 91977488
62884910 4950402 62884910 82091909
53399564 21032523 91604834 21032523
49904136 11847163 49904136 70356525
56603896 3880266 56603896 95614647
29747704 21480275 57457178 21480275
19245339 4638884 19245339 28619339
76711432 20997709 94990999 20997709
28859400 29848659 28859400 69226227
5285749 16853247 88524699 16853247
57841111 30356663 57841111 85533439
16180881 86574855 74189076 86574855
58856558 26462521 58856558 78061191
73473170 11833260 73473170 42887735
67431492 21596898 67431492 69406968
39110270 68246299 89168467 68246299
35742180 19173138 35742180 98296692
13648415 22993112 68103415 22993112
258290 50115624 55713539 50115624
8014911 7893188 75090016 7893188
53697230 8777611 53697230 87624334
47304592 37977632 96258939 37977632
34107127 77155623 90638197 77155623
7142355 65614196 84465447 65614196
81015029 4294607 81015029 64322821
70586036 17903943 70586036 52426234
3388400 52166463 64671516 52166463
54731256 5391138 54731256 28444402
748086 21831016 25621843 21831016
18536010 53732796 61753996 53732796
49704680 66082104 93394958 66082104
76851041 72258001 97092123 72258001
5134758 5588153 58581759 5588153
26109940 56450315 82231777 56450315
17459800 57677947 91755475 57677947
28776372 24868830 80350150 24868830
31259454 30241643 31259454 86898844
93253810 62208638 93253810 66433318
1097219 27652755 92358879 27652755
9190171 63838581 33687393 63838581
2525265 69125368 67802237 69125368
2726410 72631682 87804603 72631682
34072816 14641838 34072816 52834480
79770658 16234963 79770658 89480724
26581930 32546502 99554123 32546502
14415211 80264471 52436511 80264471
59629746 20947927 59629746 65272293
41157212 52207751 41157212 90295054
56842025 3557009 56842025 21814775
28940581 3531371 94618535 3531371
76419712 62642760 76419712 88164693
49728311 69834976 72704707 69834976
76837666 909284 76837666 70351013
44699797 23533736 44699797 50448023
7629664 44588952 94051231 44588952
80115308 10342339 80115308 27235863
53077502 265733 53077502 77840247
46669524 24351019 46669524 95543316
26987104 8769795 26987104 83486108
18178048 13836300 18178048 44309575
46022341 17032759 46022341 96195127
14787916 10811039 14787916 99886011
92488184 19099484 92488184 44766575
52089487 32031386 52089487 77925031
21121945 39032514 65491525 39032514
34465186 66685295 78039458 66685295
68733633 54361492 68733633 90957074
30610394 66304088 65635917 66304088
8715771 78115286 99550288 78115286
63679288 9388600 63679288 42952530
52076062 67470835 91164933 67470835
50336913 38070697 50336913 60672551
10703628 67365597 63833115 67365597
25426429 31500875 78158837 31500875
