1000000000 1000000000 100000
89 88810923 999999993 88810923
50 389439604 999999987 389439604
946691410 58 946691410 999999972
6 223298793 999999946 223298793
78 554061529 999999990 554061529
619314679 54 619314679 999999975
51 327788563 999999977 327788563
39 809409541 999999982 809409541
67863614 81 67863614 999999999
4 294372081 999999970 294372081
823785961 39 823785961 999999953
81 317751858 999999996 317751858
95 810877452 1000000000 810877452
813109741 0 813109741 999999977
779456235 88 779456235 1000000000
98 939649332 999999999 939649332
97 591832257 999999999 591832257
4 169566306 999999983 169566306
102789417 15 102789417 999999999
700267589 87 700267589 999999998
412666009 33 412666009 999999974
73 285438945 999999975 285438945
28 838422476 999999933 838422476
682185491 98 682185491 999999999
13 912703310 999999938 912703310
96639649 50 96639649 999999988
832598071 34 832598071 999999997
527811943 65 527811943 999999969
2 333423991 999999947 333423991
960449831 26 960449831 999999961
37 708207760 999999962 708207760
75 39799286 999999996 39799286
389904010 99 389904010 999999999
93 364765685 999999999 364765685
90 205402614 999999991 205402614
753767620 52 753767620 999999953
618624558 31 618624558 999999986
350471950 54 350471950 999999958
897808591 17 897808591 999999946
96 728511683 999999998 728511683
2 171505401 999999977 171505401
872118762 32 872118762 999999985
3 771356631 999999945 771356631
408004982 60 408004982 999999987
738227322 77 738227322 999999988
89 749484262 999999991 749484262
453039830 87 453039830 999999992
405051494 15 405051494 999999959
910209843 13 910209843 999999986
630843422 24 630843422 999999985
616996546 55 616996546 999999974
54 823723797 999999976 823723797
503879046 54 503879046 999999992
215543023 18 215543023 999999972
132765350 92 132765350 999999996
539650582 34 539650582 999999993
299115477 3 299115477 999999994
5 434380666 999999933 434380666
21 942314658 999999996 942314658
56563995 8 56563995 999999912
384405563 83 384405563 999999998
43 467564238 999999959 467564238
890063463 85 890063463 999999991
18 219292732 999999948 219292732
69 531149740 999999995 531149740
43662680 88 43662680 999999993
98 64803779 999999998 64803779
71 806233915 999999997 806233915
8 248274348 999999999 248274348
706141107 28 706141107 999999961
12 751738774 999999946 751738774
44 600981088 999999947 600981088
55019111 92 55019111 999999997
31 764879536 999999995 764879536
642459463 36 642459463 999999997
65 346971091 999999996 346971091
60196890 38 60196890 999999957
50 144135908 999999996 144135908
348278238 13 348278238 999999923
828691660 42 828691660 999999963
91 205053886 999999995 205053886
13 185129563 999999929 185129563
206268782 20 206268782 1000000000
937992612 76 937992612 999999999
403796136 48 403796136 999999982
81 135146869 999999994 135146869
84 494330016 999999984 494330016
2 863232771 999999921 863232771
14 84415138 999999999 84415138
487395202 42 487395202 999999949
23 18342911 999999975 18342911
62 458034105 999999970 458034105
462150341 77 462150341 999999985
620726642 65 620726642 999999970
5 302667144 999999970 302667144
40208549 80 40208549 999999994
95 571517330 999999998 571517330
53 236689148 999999995 236689148
92 143129704 999999992 143129704
89 84120240 999999989 84120240
55 766192553 999999993 766192553
309040255 84 309040255 999999991
49 143304632 999999964 143304632
128086964 91 128086964 999999994
402299537 65 402299537 999999997
398145049 83 398145049 999999997
781468937 30 781468937 999999954
30 985099190 999999955 985099190
65 816882760 999999969 816882760
76 254471948 999999995 254471948
213159281 81 213159281 999999992
45 103726154 999999961 103726154
39 679757975 999999979 679757975
64779997 38 64779997 999999997
277143627 42 277143627 999999942
41 687281222 999999952 687281222
330596258 0 330596258 999999938
58 226516744 999999981 226516744
25 509732747 999999972 509732747
243354339 47 243354339 999999974
72 989766447 999999980 989766447
177836830 14 177836830 999999997
275723512 54 275723512 999999963
940656045 65 940656045 999999984
939399953 50 939399953 999999972
945403464 52 945403464 999999988
98 848622403 1000000000 848622403
40 827430848 999999981 827430848
16 125517847 999999929 125517847
739274825 91 739274825 999999995
686916560 66 686916560 999999990
62 634497161 999999965 634497161
286250326 49 286250326 999999996
9 86212923 999999944 86212923
86 637325790 999999988 637325790
912899391 87 912899391 999999994
44 104545843 999999967 104545843
9 153053192 999999921 153053192
38 199775898 999999954 199775898
195912859 27 195912859 999999943
29 604401679 999999960 604401679
48 441572346 999999980 441572346
52625516 24 52625516 999999935
30 584243018 999999987 584243018
392929802 81 392929802 999999994
198384069 9 198384069 999999944
525347810 18 525347810 999999996
95 1574992 999999999 1574992
240928179 43 240928179 999999991
537208657 88 537208657 999999992
122850600 17 122850600 999999960
695022076 84 695022076 999999989
30 697546135 999999997 697546135
146034815 80 146034815 999999985
79 3181030 999999999 3181030
27 765982608 999999959 765982608
97298112 78 97298112 999999982
984163395 1 984163395 999999939
513756613 24 513756613 999999989
5 999428108 999999978 999428108
134232996 21 134232996 999999976
24 922854108 999999966 922854108
650863206 60 650863206 999999999
470074841 8 470074841 999999978
13 16604664 999999956 16604664
79743764 95 79743764 999999999
881429082 63 881429082 999999985
91 953443878 999999993 953443878
85 935899115 999999998 935899115
102949775 73 102949775 999999991
44 295437687 999999983 295437687
9 399021371 999999930 399021371
240113726 2 240113726 999999994
74 848341455 999999975 848341455
940873949 22 940873949 999999989
53 36634059 999999988 36634059
396713275 18 396713275 999999978
215133157 76 215133157 999999990
155887200 35 155887200 999999978
93 721868733 999999993 721868733
13671734 73 13671734 999999987
39 666286349 999999984 666286349
18 992763021 999999965 992763021
1 413735348 999999929 413735348
824567262 14 824567262 999999918
57 861791354 999999987 861791354
71 981183412 999999980 981183412
178341208 20 178341208 999999955
43246608 3 43246608 999999942
60 913520648 999999976 913520648
674230535 73 674230535 999999979
985290234 100 985290234 1000000000
8 247767131 999999973 247767131
17 360315158 999999933 360315158
18 48666165 999999958 48666165
13 913670005 999999992 913670005
7 725730373 999999980 725730373
660408996 88 660408996 999999991
37 549841692 999999972 549841692
18 142766560 999999998 142766560
863033457 7 863033457 999999924
127008792 67 127008792 999999971
368989987 10 368989987 999999922
78392054 99 78392054 999999999
93 835676892 999999996 835676892
225395751 57 225395751 999999968
76 228160884 999999983 228160884
92 271928164 999999994 271928164
565078340 31 565078340 999999998
745882203 54 745882203 999999978
85 925732404 999999989 925732404
11 104489479 999999929 104489479
105130237 80 105130237 999999989
39 514541096 999999971 514541096
702111682 15 702111682 999999968
28 948821705 999999971 948821705
83 111371086 999999984 111371086
65 446448310 999999971 446448310
476956128 97 476956128 1000000000
79 717994351 999999996 717994351
596481233 90 596481233 999999994
950414672 76 950414672 999999994
79 975601559 999999989 975601559
31 748160978 999999968 748160978
195154386 82 195154386 999999985
53 431808648 999999998 431808648
697261375 21 697261375 999999977
862658682 86 862658682 999999987
260944455 67 260944455 999999989
565646472 4 565646472 999999954
657402519 86 657402519 999999994
262055802 40 262055802 999999944
964748263 18 964748263 999999974
21 546290660 999999926 546290660
199086521 19 199086521 999999922
248761333 86 248761333 999999992
791984834 68 791984834 999999988
499371033 71 499371033 999999989
43 267095885 999999949 267095885
2238447 34 2238447 999999938
726229769 51 726229769 999999974
653023698 33 653023698 1000000000
67560288 87 67560288 999999997
677200248 55 677200248 999999958
441801521 78 441801521 999999985
608688374 73 608688374 999999991
8 417520885 999999985 417520885
59 200932728 999999983 200932728
651459516 1 651459516 999999994
55 720364445 999999968 720364445
15 86951188 999999957 86951188
273918748 69 273918748 999999971
947172230 13 947172230 999999943
14 448432393 999999933 448432393
0 953873265 999999949 953873265
23827584 18 23827584 999999984
177429122 88 177429122 999999988
38 930844001 999999960 930844001
679097622 72 679097622 999999992
54 17627763 999999965 17627763
55 282382625 999999997 282382625
958604723 20 958604723 999999974
79 136092269 999999986 136092269
170402941 66 170402941 999999982
6753297 91 6753297 999999995
25 148060515 999999977 148060515
94 18114902 999999996 18114902
619120488 51 619120488 999999956
66 249896672 999999985 249896672
469414683 68 469414683 999999997
55 100903130 999999966 100903130
63 641162046 999999985 641162046
864482561 10 864482561 999999972
74 194339840 999999980 194339840
192786496 6 192786496 999999997
90 995466106 999999995 995466106
242653792 30 242653792 999999930
432593649 29 432593649 999999984
569102132 13 569102132 999999932
15 217603157 999999975 217603157
48 671601518 999999965 671601518
398699925 81 398699925 999999989
52 41837835 999999994 41837835
962328521 86 962328521 999999992
75 660270162 999999985 660270162
48931520 85 48931520 999999994
98 15766746 1000000000 15766746
63 795421345 999999993 795421345
71606177 39 71606177 999999960
578376160 65 578376160 999999984
341624125 38 341624125 999999966
286235489 89 286235489 999999989
137336301 99 137336301 1000000000
73 992407712 999999994 992407712
667064844 72 667064844 999999978
88 701075946 999999993 701075946
497102759 98 497102759 999999998
82 815927976 999999996 815927976
30 619270306 999999995 619270306
897158107 28 897158107 999999978
30 167738929 999999996 167738929
6 233861739 999999986 233861739
79 402824590 999999983 402824590
32 31162461 999999957 31162461
99 991867892 1000000000 991867892
286568407 17 286568407 999999947
690142434 71 690142434 999999999
4 550502133 999999986 550502133
7 317668304 999999975 317668304
37 82979089 999999994 82979089
53 296760733 999999978 296760733
4 429110745 999999930 429110745
66 517638773 999999992 517638773
673819231 22 673819231 999999926
812394585 2 812394585 999999919
75 440679707 999999993 440679707
627796404 31 627796404 999999935
261617276 22 261617276 999999975
78 466119425 999999980 466119425
278695272 39 278695272 999999974
838920315 14 838920315 1000000000
56 635680873 999999996 635680873
37 130989801 999999958 130989801
59 285165659 999999976 285165659
47 631448877 999999985 631448877
35 4763573 999999950 4763573
40 235109700 999999978 235109700
934977088 34 934977088 999999989
416555200 59 416555200 999999992
495686107 81 495686107 999999981
82 356046976 999999985 356046976
86 72648308 999999994 72648308
39 450554442 999999941 450554442
885099679 4 885099679 999999914
97 310158018 999999998 310158018
75 244924658 999999976 244924658
26 400964143 999999945 400964143
119734869 87 119734869 999999995
615535450 69 615535450 999999996
12 482985296 999999935 482985296
76 539197360 999999984 539197360
90 287332961 999999994 287332961
373225362 87 373225362 999999993
284996090 29 284996090 999999997
97 793314288 999999997 793314288
76 413283513 999999991 413283513
543586058 86 543586058 999999987
133830722 61 133830722 999999962
20 531308563 999999945 531308563
35 719859953 999999956 719859953
429491701 91 429491701 999999994
92 731064218 999999999 731064218
98 885422740 999999998 885422740
39 673974960 999999979 673974960
12 580121735 999999931 580121735
42 938172993 999999947 938172993
0 389849642 999999962 389849642
60 476906151 999999978 476906151
147305332 8 147305332 999999925
4 999139883 999999979 999139883
88 239526691 999999990 239526691
702625784 61 702625784 999999963
93 750448816 999999997 750448816
77 833721770 999999994 833721770
658994311 91 658994311 999999996
79 379139132 1000000000 379139132
25412251 37 25412251 999999946
46 752551910 999999954 752551910
813300198 49 813300198 999999949
525967223 10 525967223 999999947
91 688212246 999999997 688212246
0 391268902 999999900 391268902
21 652094523 999999991 652094523
552432231 45 552432231 999999981
11 629145553 999999954 629145553
28 467532367 999999997 467532367
52 452637313 999999962 452637313
343253267 52 343253267 999999990
236384542 23 236384542 999999992
95 216022093 999999999 216022093
71 515864712 999999974 515864712
340414191 24 340414191 999999944
