1000000000 1000000000 100000
771441643 687572499 771441643 687572521
948869396 372493176 980858453 372493176
446417599 158306850 446417669 158306850
267211575 461453461 267211669 461453461
869074978 454159325 869074978 468040086
201152465 565358409 201152465 999989329
216271723 373003924 216271723 564467493
987463938 299379536 987463938 299379593
643134197 680820287 731585364 680820287
161639153 767980877 572196845 767980877
510523808 260218584 738394274 260218584
93399976 855363609 93399976 887438263
800113579 219370960 800113579 876548927
896088917 165975666 896088917 165975719
145381959 548424624 145381959 590653185
739299964 420307458 739299964 420307460
404009850 32491953 949037644 32491953
153512587 267426092 329593256 267426092
159910177 212524900 537264018 212524900
598947892 929196306 946993553 929196306
140275708 426591730 140275708 428238017
775286183 221854191 807808353 221854191
284395761 532655140 284395770 532655140
735552311 504816820 978662651 504816820
61918117 34728043 811192607 34728043
555434549 275756137 555434549 790231992
495921545 953381024 495921545 953381115
64239937 861254647 770592982 861254647
903503182 989427987 975980122 989427987
1612723 38199382 268039647 38199382
331795783 124355420 331795783 124355508
900696508 84588984 936679779 84588984
926991820 692562052 926991820 840774448
64936174 738499501 64936174 738499580
189204499 549887521 189204536 549887521
268805393 245790563 268805393 431547977
416732355 977252208 416732355 997809014
5723659 994871424 698254762 994871424
733230277 20810551 733230347 20810551
366223560 827378860 366223590 827378860
894557053 72539748 932231987 72539748
552540823 160441022 552540823 219038868
745308590 513094704 838474818 513094704
212210926 743020943 212210926 778439239
426527627 4781069 426527627 644923527
22078304 846941960 22078349 846941960
234290142 149520251 234290142 149520340
685540112 16445109 685540112 299303041
11612927 764998369 11612986 764998369
705602193 353538815 949307902 353538815
468617762 863211119 468617762 890696402
967976039 862283533 988705113 862283533
154832867 95191758 208157632 95191758
356690547 827167711 356690608 827167711
317159809 66897342 317159809 166600376
510542983 157745467 510542983 928804670
685621085 229372674 685621150 229372674
186359834 911148924 186359834 911148990
864677788 683600274 864677788 764954379
502637519 382436875 502637519 580072864
890951479 978924894 890951512 978924894
742975233 348492974 921079887 348492974
535389000 321100701 535389000 321100739
165586793 695758506 165586838 695758506
665881151 209296894 665881151 447921691
915050679 454968039 953688344 454968039
522344781 69199276 522344781 263158208
919653666 741509986 942209565 741509986
594499627 308822686 986854857 308822686
873012786 579001086 891429234 579001086
306462470 71596988 306462470 946235092
595060649 674886576 595060649 874776996
493410941 74084045 493410941 773956347
927743924 735533199 927743924 802477400
280870428 689422274 280870428 907363831
633033770 882165618 633033770 907475558
919956632 783753260 919956632 973117985
687988256 112762834 687988256 671281684
346782462 618849483 346782462 706009166
604823784 313525839 698669798 313525839
545464169 372241460 545464169 773754490
937115489 594336386 937115489 732974405
969161277 557756863 998303144 557756863
469537243 742993924 835010188 742993924
109211802 775405811 109211802 953742063
541783506 43346080 541783506 43346143
73054302 433759891 965203867 433759891
497241968 417918226 497242049 417918226
527094352 81241954 772031929 81241954
399975997 919054653 860227324 919054653
119229667 944535198 119229667 944535216
282942977 479438577 282942977 565171383
627392088 114516784 627392088 567038929
976449246 541041269 995024199 541041269
874565466 259931451 874565537 259931451
344362877 229601147 360804734 229601147
462459390 477761891 462459390 646417934
377089501 320011126 821455611 320011126
294457902 672641803 582739189 672641803
859384718 180096740 859384718 235882568
734006901 613255260 774834772 613255260
189760274 562788906 702512305 562788906
206510699 373915929 704221722 373915929
876980746 190363838 876980755 190363838
225627622 256134796 225627622 302620668
698605106 872646525 698605106 872646545
37065658 850202335 37065658 885525992
612753309 713616935 612753325 713616935
158511714 718788111 158511714 718788143
873631903 969998562 980703956 969998562
80491207 385353672 80491207 385353685
611840236 680831220 611840273 680831220
242220519 647828626 242220526 647828626
957452266 88919457 957452329 88919457
882670459 243118975 882670459 835582869
198808344 169839655 391220127 169839655
144651328 763801718 144651328 763801770
974419555 922402427 974419638 922402427
4228558 42359267 4228558 42359351
913185131 795901161 913185204 795901161
178614888 129766221 557649269 129766221
414725529 545792715 414725529 545792770
847779798 433630678 970832153 433630678
512557596 500103062 700418683 500103062
270469247 363696862 270469310 363696862
131684975 95569268 131684975 566096850
838443706 265606928 838443706 281749802
327970693 718404468 327970693 718404485
982861451 955258632 996519398 955258632
765242831 403920779 781302751 403920779
997582406 400913124 999609633 400913124
642544967 519568639 642544989 519568639
789915849 968963046 917201932 968963046
683001296 344549953 683001296 344549990
857862303 199357681 857862303 199357737
889624875 359931250 902703767 359931250
172915656 689253238 172915736 689253238
789301587 54201112 856252755 54201112
972693687 321419525 972693687 926814907
861664481 845469903 861664481 993926493
39576289 407385415 39576289 407385486
836937079 276537555 836937079 883675351
978501796 43415123 978501796 276780791
320883698 104957089 320883749 104957089
416225915 270618642 460101209 270618642
69336080 493519743 69336080 493519843
486524840 84257339 486524840 719520425
289976434 40624067 289976501 40624067
730683321 370900632 730683321 370900656
637130114 370901499 956246437 370901499
916416968 728171521 916416968 728171604
310016229 3026474 377710921 3026474
92791422 371350528 92791422 371350533
2464630 50237048 2464630 83789046
798715285 554121000 798715285 724496817
556071557 958953453 556071625 958953453
299742522 599784439 299742593 599784439
942744217 336264724 954887282 336264724
773967905 828590491 773967905 859365157
378698310 252058033 378698329 252058033
366573295 639182894 366573307 639182894
497540800 66019569 497540878 66019569
885421134 112081531 885421134 352919945
537624767 273752042 537624767 907752734
105544493 325115591 873696448 325115591
851696256 355991649 851696256 690205444
522298862 506368465 522298862 506368517
528807004 913778347 528807004 951133751
83591300 709921151 83591300 709921226
41469668 497056288 41469668 497056323
963742183 772612461 963742183 915065562
676075158 411522172 676075158 782400549
979324322 985583566 979324322 989279545
580734451 88316718 580734541 88316718
860257611 768431764 860257611 996958653
488366494 355301987 488366494 570389564
793696589 872402085 793696610 872402085
828096590 846134266 878902625 846134266
242889920 928287983 242890018 928287983
645923192 484875072 645923192 484875149
494893825 280592053 998102039 280592053
175234944 977414213 175234944 988590948
714432635 322198735 849058372 322198735
313495078 705996570 869456411 705996570
319342451 806707766 319342451 991223223
966544297 810555597 966544316 810555597
343944361 740771537 343944453 740771537
210045462 400432152 210045520 400432152
54106984 905041695 54106984 908609649
538094168 271361475 538094168 860244217
367453062 389249706 738053552 389249706
669557909 200649269 669557909 200649349
500787381 350215726 533727525 350215726
382698401 260041404 382698401 978256754
530683879 179684011 530683879 563587545
918529648 465363250 918529648 706394261
567010586 374897405 886769991 374897405
287807219 733789130 287807309 733789130
144583515 651862206 559776439 651862206
201100085 457342062 201100085 535567505
814497545 485756137 814497545 796518416
121396923 578597638 932856976 578597638
482385701 877032840 482385701 927793008
704121104 446667845 704121104 548974500
89613144 540705356 89613144 732249861
217726394 444633546 217726394 485522792
494623807 41556076 494623807 270626613
911041279 408253988 911041333 408253988
511298022 846593521 511298022 861765815
395146093 88004150 395146093 155304181
874749853 376414773 881428035 376414773
666131273 257269343 965459492 257269343
534510215 471145360 887825523 471145360
708123335 874301026 708123335 996005868
408792400 95058948 408792400 95059000
644640522 806736305 940878500 806736305
122930923 699872775 991688284 699872775
116113050 117543839 260539523 117543839
38805208 653893973 225392073 653893973
679715915 602780661 852219690 602780661
593411247 22457803 593411247 22457811
192225076 738510290 192225076 756513632
457031570 69064263 457031570 664983121
225695943 395370904 225695943 672119297
910416824 504495568 910416824 504495649
278366803 719506841 998908465 719506841
64488630 604837696 64488630 923084729
48445111 310956816 853001572 310956816
862819727 896707008 862819727 950969658
493847490 534829105 493847490 593749136
49583132 489865916 49583149 489865916
165625372 252930306 165625372 928407397
568291478 726276845 761126671 726276845
27810757 826070426 558436845 826070426
949635810 233798717 992461691 233798717
137503787 551614188 137503787 663961430
149161490 262670863 955711853 262670863
88563864 152013184 88563864 445381764
849809737 160287736 944684353 160287736
179376779 141429206 179376779 270579450
54929470 768796411 54929470 946500412
229416847 956815992 229416847 992776003
640343581 76517340 841014354 76517340
485861794 177318933 904272728 177318933
130039452 93284762 130039452 951220243
136427594 631637989 136427594 987868191
856345246 621619569 856345274 621619569
738552688 551587424 765385027 551587424
127023520 680633985 455805024 680633985
452882283 109647245 452882293 109647245
233214259 217738671 527292249 217738671
672667255 933171250 672667255 962073592
100350812 846890676 100350812 913589741
174438875 675895634 174438875 675895678
236138476 846006364 991267827 846006364
404537567 505158063 404537567 611421529
214841183 608060912 214841190 608060912
485565741 489171572 485565741 673849467
253805893 282831359 253805893 282831435
699395460 471455404 699395460 515373698
470000244 948486103 689371638 948486103
458405398 279600186 639917569 279600186
279698656 348680644 279698656 954775758
528229812 569615753 528229812 881269936
