100 1000000000 100000
74 892310629 89 892310629
15 82542173 61 82542173
36 953893002 46 953893002
67 671911311 72 671911311
13 54749688 99 54749688
31 939803250 69 939803250
9 107016628 18 107016628
26 397182862 77 397182862
20 107114019 86 107114019
69 323541328 73 323541328
34 193103866 55 193103866
50 83784402 53 83784402
53 129991113 67 129991113
40 568105250 49 568105250
14 148571948 81 148571948
43 517205079 61 517205079
9 386147151 36 386147151
32 386053689 60 386053689
21 293121186 46 293121186
12 305290719 92 305290719
10 227221492 41 227221492
6 435728204 87 435728204
40 542265233 58 542265233
41 142281380 51 142281380
29 237462857 42 237462857
77 416619424 82 416619424
48 698231958 83 698231958
4 228023143 75 228023143
49 142717546 66 142717546
80 455070874 94 455070874
38 890799450 62 890799450
32 745829784 58 745829784
91 481722255 92 481722255
34 313761386 41 313761386
19 464278121 34 464278121
28 770584868 61 770584868
4 543606206 11 543606206
78 360626785 97 360626785
29 516245425 41 516245425
63 19250393 95 19250393
37 878589037 48 878589037
12 568998329 77 568998329
47 241410736 74 241410736
27 937451911 69 937451911
0 304911421 56 304911421
33 562104947 83 562104947
41 984632142 68 984632142
49 100723523 72 100723523
11 744059311 21 744059311
59 38844249 73 38844249
4 139689848 40 139689848
31 224197595 87 224197595
18 608618872 97 608618872
55 174891784 57 174891784
14 72608653 45 72608653
45 355338641 63 355338641
6 999198120 64 999198120
78 340698232 95 340698232
16 77681856 60 77681856
71 358520846 100 358520846
1 23992704 77 23992704
19 703326695 77 703326695
16 874728549 25 874728549
56 837525685 59 837525685
88 101034646 97 101034646
22 727408083 88 727408083
79 381605631 81 381605631
57 706150731 71 706150731
37 1548895 61 1548895
6 444856835 19 444856835
5 51262006 94 51262006
16 803016645 87 803016645
5 450877497 18 450877497
36 937143201 95 937143201
71 580108135 85 580108135
30 445662098 47 445662098
74 800928668 93 800928668
8 181142469 67 181142469
92 428217613 100 428217613
77 239794039 86 239794039
58 774099396 91 774099396
33 765018315 96 765018315
79 580822588 88 580822588
75 81896817 85 81896817
54 536350181 95 536350181
46 88028175 57 88028175
41 18060205 95 18060205
36 70952867 74 70952867
3 119124880 75 119124880
37 717059940 85 717059940
36 445708931 99 445708931
6 293111880 93 293111880
25 711839959 39 711839959
11 500740872 93 500740872
28 654421273 37 654421273
27 882280133 61 882280133
16 140972413 91 140972413
54 6830148 87 6830148
10 551361648 36 551361648
11 556093027 77 556093027
39 154714806 68 154714806
49 960278224 52 960278224
51 793083613 92 793083613
4 880923912 54 880923912
51 115222559 61 115222559
3 686463825 37 686463825
41 309186527 42 309186527
25 37448261 76 37448261
64 748095378 76 748095378
49 517089865 62 517089865
13 760667901 77 760667901
13 479650133 47 479650133
16 212080023 27 212080023
52 742927160 89 742927160
46 3721687 83 3721687
7 849072393 69 849072393
1 210339292 59 210339292
28 205733355 72 205733355
28 408008535 78 408008535
13 317463120 21 317463120
17 660384889 38 660384889
66 276568398 90 276568398
10 508425086 76 508425086
0 475142304 27 475142304
85 47898283 90 47898283
10 653444616 12 653444616
59 230817342 100 230817342
15 594021239 43 594021239
35 364598975 44 364598975
71 615294867 75 615294867
11 642435535 56 642435535
14 436510519 26 436510519
45 766073931 59 766073931
63 840985519 90 840985519
39 223374806 50 223374806
2 696552583 80 696552583
28 658265116 77 658265116
51 622123737 66 622123737
46 143694273 80 143694273
46 779451635 75 779451635
4 894095241 47 894095241
32 241705844 64 241705844
72 842737912 77 842737912
54 26647512 65 26647512
24 710386429 44 710386429
50 963204102 80 963204102
61 733905509 94 733905509
12 361253833 70 361253833
3 514309193 18 514309193
75 204663456 87 204663456
9 837938435 82 837938435
14 628570737 98 628570737
64 811690910 100 811690910
4 25248058 71 25248058
4 776424854 30 776424854
9 369053717 30 369053717
53 586516669 61 586516669
0 560600703 5 560600703
9 826134858 48 826134858
33 245631285 36 245631285
35 937727200 74 937727200
62 639736268 95 639736268
10 163396801 69 163396801
55 573992728 83 573992728
95 704473370 97 704473370
48 555836940 70 555836940
10 656884748 32 656884748
33 193460207 88 193460207
10 646012386 17 646012386
70 762518857 85 762518857
5 270875518 51 270875518
8 373393363 75 373393363
17 119747040 98 119747040
53 293941275 97 293941275
44 590206264 52 590206264
28 968616079 91 968616079
21 705793538 79 705793538
48 98465123 49 98465123
28 907956979 60 907956979
72 254603828 83 254603828
9 204258330 45 204258330
31 824243923 35 824243923
64 926460797 68 926460797
56 398650902 71 398650902
46 909552273 95 909552273
75 256083584 83 256083584
49 661127680 92 661127680
37 94567071 67 94567071
16 6353037 96 6353037
15 961055387 18 961055387
1 22968449 81 22968449
42 910501810 43 910501810
52 960725828 56 960725828
0 306378075 26 306378075
31 844463064 60 844463064
43 738806023 48 738806023
23 480034259 45 480034259
20 251704302 23 251704302
47 88978629 82 88978629
25 370913432 48 370913432
9 84364929 56 84364929
29 788433730 70 788433730
3 905348832 76 905348832
9 179113598 44 179113598
81 749402409 97 749402409
12 674787835 73 674787835
22 365191353 61 365191353
33 222840648 85 222840648
71 493265144 76 493265144
21 871998275 38 871998275
24 279319041 98 279319041
9 111666581 12 111666581
46 727310161 83 727310161
0 844570289 15 844570289
6 749792601 67 749792601
62 699989268 82 699989268
11 242588247 62 242588247
8 574046495 85 574046495
10 380979834 89 380979834
66 710586393 75 710586393
58 31437673 68 31437673
15 959154183 78 959154183
8 424149768 13 424149768
0 813922415 8 813922415
14 87016959 73 87016959
4 677539867 9 677539867
2 582197688 50 582197688
62 950804535 95 950804535
0 527918173 13 527918173
2 324336492 73 324336492
7 175203934 45 175203934
23 525524355 54 525524355
59 26565143 88 26565143
18 840858010 32 840858010
33 47710523 95 47710523
12 517193519 98 517193519
52 625044867 82 625044867
10 599464030 19 599464030
26 287079809 97 287079809
7 979861656 86 979861656
29 517547736 62 517547736
18 763957548 73 763957548
24 416399598 63 416399598
15 665438767 26 665438767
12 757342728 57 757342728
10 202535126 85 202535126
24 938125393 86 938125393
41 770265104 66 770265104
36 523268678 63 523268678
1 845012164 13 845012164
2 287777331 30 287777331
36 333167025 78 333167025
29 421409708 65 421409708
65 242124627 100 242124627
62 789067712 68 789067712
8 957646175 70 957646175
40 713092812 60 713092812
17 232735144 46 232735144
15 957314117 75 957314117
0 904629746 82 904629746
68 289535801 100 289535801
1 847175734 90 847175734
78 555022358 80 555022358
10 936504030 47 936504030
47 522906660 94 522906660
48 399920659 90 399920659
32 762220460 85 762220460
5 676841407 39 676841407
91 224546832 98 224546832
60 5657599 61 5657599
24 728529465 72 728529465
1 665777930 8 665777930
28 892840761 92 892840761
43 759020342 83 759020342
5 95673682 33 95673682
20 226514615 49 226514615
15 196946413 53 196946413
64 510022727 92 510022727
49 552853434 74 552853434
25 46603221 90 46603221
45 449628703 66 449628703
42 739011947 93 739011947
74 781476602 91 781476602
58 376807365 73 376807365
14 872555766 77 872555766
57 154608334 60 154608334
10 224545380 59 224545380
49 155253726 65 155253726
48 270766397 52 270766397
70 29871797 95 29871797
10 614712223 45 614712223
82 240335550 88 240335550
20 358132562 28 358132562
32 903207859 81 903207859
20 307827387 41 307827387
8 14616225 65 14616225
32 374222634 68 374222634
55 24318477 100 24318477
69 397961785 90 397961785
34 264426455 72 264426455
80 652141013 89 652141013
86 24416105 90 24416105
73 577370866 98 577370866
35 427348234 58 427348234
19 881826489 50 881826489
9 843154368 65 843154368
53 897268968 85 897268968
57 80141004 66 80141004
17 939128217 39 939128217
13 557183549 48 557183549
27 410524754 44 410524754
25 715358454 97 715358454
42 502431881 59 502431881
1 197140622 2 197140622
42 147547443 59 147547443
3 913264824 39 913264824
24 578529661 88 578529661
29 793121539 66 793121539
2 822512572 70 822512572
15 912898959 30 912898959
29 352753045 30 352753045
6 796848760 74 796848760
13 99480167 34 99480167
48 138767513 55 138767513
52 3847330 74 3847330
77 560676954 85 560676954
23 263165861 81 263165861
80 157382983 99 157382983
15 338102043 22 338102043
55 463786223 59 463786223
9 508603927 68 508603927
34 230803910 36 230803910
15 39636590 35 39636590
35 283643263 71 283643263
33 443999188 93 443999188
42 113323136 64 113323136
64 222858917 99 222858917
50 406882208 95 406882208
52 787843715 75 787843715
6 22371753 16 22371753
6 332911015 42 332911015
48 357513187 57 357513187
44 96686708 58 96686708
52 906141349 69 906141349
0 425523239 69 425523239
6 515442806 28 515442806
23 41545623 35 41545623
39 440117490 93 440117490
17 780455710 37 780455710
5 527993370 88 527993370
6 983547981 46 983547981
8 217413254 25 217413254
45 327550417 90 327550417
43 641167964 48 641167964
43 21453197 94 21453197
58 262485625 95 262485625
53 370596233 92 370596233
7 195072478 87 195072478
21 132503190 72 132503190
31 183049052 60 183049052
7 518052346 94 518052346
26 59317187 96 59317187
8 271411874 14 271411874
48 649030835 51 649030835
2 777036039 27 777036039
25 659906692 93 659906692
35 946659314 79 946659314
60 283515758 81 283515758
0 592571801 14 592571801
6 613908949 9 613908949
31 697589372 78 697589372
22 481858981 87 481858981
7 261969324 16 261969324
45 744180029 56 744180029
2 762362124 14 762362124
84 765552350 90 765552350
47 596866328 51 596866328
14 734313276 41 734313276
18 51445605 58 51445605
92 870767269 99 870767269
74 813365603 86 813365603
5 599033604 35 599033604
0 412826860 19 412826860
1 667715347 55 667715347
45 142550112 51 142550112
58 800044342 93 800044342
61 627003120 76 627003120
8 953619166 50 953619166
43 252803394 74 252803394
32 675730415 65 675730415
2 448276273 56 448276273
13 546230844 57 546230844
37 481022662 91 481022662
20 545423149 59 545423149
49 754201890 79 754201890
82 512082640 94 512082640
20 530650578 67 530650578
76 317012542 80 317012542
45 670201332 90 670201332
35 442565102 82 442565102
24 100678894 57 100678894
25 130012007 62 130012007
36 814979686 81 814979686
23 884942340 70 884942340
49 385807326 65 385807326
31 498974248 32 498974248
1 810273889 67 810273889
25 639054902 73 639054902
23 663874301 67 663874301
8 537320866 65 537320866
1 640887283 16 640887283
4 706233512 68 706233512
4 197101410 94 197101410
48 686666830 70 686666830
21 191095534 92 191095534
57 721512697 71 721512697
88 123454422 95 123454422
1 940983668 44 940983668
9 696569049 94 696569049
14 736023485 93 736023485
38 330695031 82 330695031
74 152088928 94 152088928
4 819535208 78 819535208
16 740288870 30 740288870
18 926999609 51 926999609
13 267718226 41 267718226
19 141632396 43 141632396
31 672585456 90 672585456
29 41640172 69 41640172
3 523818488 5 523818488
18 56538296 43 56538296
64 999538541 69 999538541
52 987010524 59 987010524
8 124411782 38 124411782
27 144947007 52 144947007
30 269241753 61 269241753
26 97497134 59 97497134
15 590940142 51 590940142
31 14249349 44 14249349
69 392528336 75 392528336
38 17900649 84 17900649
2 312664480 17 312664480
29 211064019 92 211064019
5 390968141 97 390968141
8 617700788 98 617700788
17 533863757 23 533863757
3 425654968 9 425654968
14 850303592 64 850303592
41 567093793 74 567093793
1 757511057 95 757511057
20 357340702 39 357340702
31 803797684 86 803797684
94 830200174 99 830200174
24 38185827 26 38185827
81 524705085 87 524705085
4 296541375 12 296541375
12 150797624 59 150797624
53 536683133 57 536683133
3 495771609 17 495771609
83 48168389 91 48168389
36 207496582 56 207496582
13 199635458 91 199635458
11 915306004 50 915306004
5 345732730 11 345732730
10 28756212 91 28756212
76 368810992 89 368810992
14 181249126 59 181249126
58 147722403 94 147722403
68 57786249 89 57786249
55 529160786 62 529160786
18 567723064 21 567723064
12 140452233 90 140452233
22 695534645 56 695534645
76 581265662 80 581265662
77 161439767 82 161439767
7 640717345 15 640717345
16 178685271 35 178685271
26 326479224 55 326479224
62 273522770 91 273522770
2 208246843 46 208246843
6 230647387 22 230647387
1 213734891 76 213734891
56 966334773 72 966334773
11 428461613 68 428461613
32 403926176 56 403926176
8 274386245 79 274386245
22 290971932 69 290971932
62 226516470 81 226516470
17 701570441 23 701570441
13 424730047 83 424730047
30 149327010 54 149327010
22 672219586 87 672219586
6 3098275 49 3098275
14 616861976 67 616861976
53 438172258 94 438172258
44 32889275 89 32889275
82 663561451 90 663561451
57 54320367 90 54320367
32 598884427 75 598884427
32 717627858 33 717627858
6 784608544 94 784608544
26 509259285 87 509259285
11 840434582 85 840434582
28 68167512 73 68167512
58 338285765 85 338285765
8 6286683 50 6286683
23 111380223 68 111380223
17 35937898 72 35937898
9 482378535 57 482378535
58 970235105 73 970235105
22 34697647 74 34697647
64 73797181 86 73797181
16 232834862 62 232834862
7 146437920 8 146437920
16 697234284 37 697234284
2 226738691 16 226738691
22 114291221 47 114291221
27 242611831 54 242611831
23 181553228 38 181553228
68 45000599 85 45000599
62 137352649 96 137352649
41 845188085 58 845188085
4 774933742 21 774933742
23 88989766 76 88989766
61 706065182 70 706065182
36 915635744 65 915635744
9 834291020 35 834291020
22 334589071 82 334589071
47 383774466 83 383774466
55 590539096 81 590539096
60 427134945 61 427134945
35 936288575 41 936288575
23 137447317 99 137447317
5 199677280 44 199677280
16 24299261 80 24299261
38 137780176 100 137780176
54 767368640 74 767368640
42 89815613 55 89815613
18 371334701 97 371334701
8 91412443 91 91412443
72 551444384 88 551444384
24 103711741 60 103711741
2 597764592 50 597764592
39 93391037 100 93391037
3 173340673 100 173340673
58 294032559 83 294032559
74 207778300 92 207778300
29 904362874 76 904362874
70 111776729 86 111776729
29 311614035 41 311614035
20 34399576 47 34399576
42 75336663 94 75336663
72 400707638 87 400707638
79 545593092 96 545593092
49 293353809 91 293353809
31 927676489 92 927676489
26 498719351 50 498719351
62 248244029 94 248244029
91 450567918 95 450567918
40 703543727 72 703543727
75 593066482 84 593066482
14 52351077 27 52351077
38 50802866 63 50802866
2 793088254 36 793088254
17 345090937 73 345090937
26 483538901 49 483538901
72 40080794 91 40080794
10 208317006 29 208317006
5 636231956 78 636231956
56 153326822 80 153326822
32 754701532 98 754701532
31 204501338 41 204501338
5 158196099 10 158196099
2 63322485 69 63322485
32 180579369 86 180579369
31 107287531 57 107287531
15 34316831 23 34316831
77 395002403 91 395002403
79 188898035 82 188898035
52 485436719 63 485436719
20 712663269 47 712663269
43 378849522 79 378849522
41 497001970 61 497001970
50 787694599 92 787694599
36 381127752 62 381127752
12 757267216 25 757267216
23 261429414 49 261429414
20 644669241 46 644669241
70 292006016 79 292006016
32 780733026 37 780733026
44 117993261 77 117993261
80 183372926 90 183372926
84 145329294 93 145329294
30 670135573 89 670135573
58 211361998 61 211361998
70 939510045 73 939510045
