1000000000 1000000000 50000
667096498 320994873 686898954 320994873
441883243 883329480 441883243 893954217
966509523 327193257 975791869 327193257
917909763 500590507 917909763 503247658
285807495 32189288 285807495 45134304
397776946 753405167 404104093 753405167
188352840 131226011 188352840 137798382
166060136 848092226 166060136 865449642
304864599 436289930 314453805 436289930
669942294 132949183 669942294 147406400
391034329 206875904 391857221 206875904
629099924 17171028 629099924 22103114
817354580 189473985 823067814 189473985
6194756 259480474 6194756 269155200
594371791 473616051 594371791 482257625
814791105 276761972 834020962 276761972
812872370 763516901 812872370 771154441
543740367 210095279 561845188 210095279
454734064 757783785 454734064 767705868
276926234 133283392 276926234 135790155
548519460 182559423 558284774 182559423
279021090 65464599 280507429 65464599
636278286 226070380 639421916 226070380
793866252 701277105 798805559 701277105
155290909 934930309 161538673 934930309
285099809 178736237 289654257 178736237
268764229 195565604 268764229 205474405
268539373 533600548 268539373 539679196
715232412 787102289 728040643 787102289
249031514 4398765 255550898 4398765
172777502 52764570 172777502 66912157
93256756 217141817 112872777 217141817
922161069 437088406 922161069 437237456
366234643 51976600 366234643 59616286
113982888 595717025 116073083 595717025
786363447 14069746 786363447 18562779
317089220 995070643 330245151 995070643
280333768 971666403 280333768 983402751
517852703 420281241 517852703 428277947
237735765 126484780 254198918 126484780
288234159 176956269 291778603 176956269
28093723 559894968 28093723 560355566
137898796 836082361 155583167 836082361
494142216 643447926 494142216 659553685
384948706 289482959 402665416 289482959
902223301 349792465 903760826 349792465
907314659 36026490 907314659 37717846
627993018 392077137 633164596 392077137
755872378 822767659 771277142 822767659
231521808 576575414 231521808 593366146
443048079 575461187 443048079 584999660
291637002 177490133 299081783 177490133
475188758 35580940 485277231 35580940
915920536 708660785 915920536 721554054
689953735 174777464 689953735 181517470
238104500 959756545 238104500 972238619
484520371 940433770 484520371 955635308
868727086 952957892 868727086 960355278
497884355 296606376 497884355 314075509
858950640 500204510 871838755 500204510
838245796 963233260 838245796 968438875
518732005 835493171 532354126 835493171
792751450 229885965 792751450 242788981
798551424 7529418 812131256 7529418
549697991 587435339 549697991 594288533
254040806 294289202 271119288 294289202
288193613 471552788 288193613 489065366
692422206 290715726 692422206 301905700
148026168 91480057 148026168 96229158
198530213 23709929 211385721 23709929
170499026 79807828 170499026 87376414
226499568 816241223 240680388 816241223
194877793 662096865 194877793 667926757
733460335 570860608 733460335 576375517
694036383 656966500 694036383 663177748
573613035 418168941 581174940 418168941
594897848 25855689 594897848 42211796
796331811 692667666 798431069 692667666
730983192 748848965 736828069 748848965
407347144 693591546 418039622 693591546
330623920 814755062 347694832 814755062
120239910 487006710 140218780 487006710
692538700 397476921 710050471 397476921
497901030 744956848 504464438 744956848
622754955 865339110 630045142 865339110
337618877 956644646 344580926 956644646
45352240 203422309 45352240 211129550
897384324 121951331 900240501 121951331
916660810 448436728 936129189 448436728
79431319 218464260 81108340 218464260
213386310 168468953 216371284 168468953
269729831 387714882 284117813 387714882
413268496 727346928 425471919 727346928
44513303 439378750 47044019 439378750
124507529 917717962 124507529 933111952
568446874 682219986 570392488 682219986
549699354 186419025 552995460 186419025
847810882 440754278 864389666 440754278
344535328 137040388 356047850 137040388
78241593 8419785 82783637 8419785
115477765 580702623 126241880 580702623
458851190 888887567 458851190 893874252
416408214 138680409 416408214 157066608
28966750 246613812 43907214 246613812
733637614 74751989 733637614 91939789
914476503 686854224 914476503 693306068
591201503 422144448 591201503 423481294
65445474 186728000 65445474 188360151
96394531 211536403 96394531 213375179
761441630 937706467 763369818 937706467
441002833 379285226 441002833 392491443
764820142 914321754 768170800 914321754
191478959 634965560 191478959 643031188
732019621 41103940 747081055 41103940
878837407 920349246 880580884 920349246
745116802 738958457 763678081 738958457
976751416 366770039 981604814 366770039
881167029 710508185 881167029 716219217
507529199 89527047 515871186 89527047
238921549 36879977 238921549 50366800
927080862 472648209 946242492 472648209
495736995 133970773 505286337 133970773
233813349 96224590 240514605 96224590
807334 64900442 807334 68983530
246156403 727898372 246156403 731175046
112962618 116437749 112962618 128992215
583777950 272251351 593817939 272251351
671037888 446101902 671037888 450315988
556561082 313185536 556561082 314449169
554244569 61135604 570141634 61135604
16227073 933038626 24039127 933038626
736336357 470131868 736336357 489686176
717524282 227867875 717524282 247753839
47653125 558270114 60773090 558270114
542977164 21705915 542977164 38309812
432194490 901843666 432194490 904750926
802353906 455619734 810799935 455619734
445944895 368616961 453214593 368616961
798648383 190485095 798648383 201855746
360657579 655458247 360657579 660876493
750438359 149304501 750438359 159754247
3823730 680488928 3823730 695763038
756362615 832229476 756362615 847593085
952590401 905330690 952590401 908203595
790912351 498563728 795335848 498563728
998055305 588844906 999670230 588844906
96414977 396223662 110027821 396223662
257801535 264050537 259941743 264050537
697682425 586274738 714739603 586274738
886561255 53356005 886561255 56069323
191470237 399256820 208804778 399256820
218114673 210246841 218114673 219015944
411066011 164122259 430695768 164122259
790160778 456289226 797100984 456289226
547721022 393696921 547721022 393885807
946606160 318011149 946606160 320452915
298010177 984228967 306990917 984228967
797545063 781967203 808177659 781967203
102009600 174487759 102009600 175583551
300604591 816319118 300604591 828979241
943813417 856824891 943813417 871889993
685675036 854873975 691797733 854873975
813629324 153815405 828146473 153815405
314949551 131386511 314949551 136382227
330918348 239192407 332494286 239192407
813635468 353831170 832597333 353831170
100485105 626152813 105006417 626152813
703165938 533850695 704747611 533850695
973750607 392522549 973750607 394019584
383094954 283306622 383094954 302737696
478906601 103327617 480526880 103327617
746523227 869389807 746523227 888583741
168345481 165710210 180369052 165710210
213019435 661797798 217860612 661797798
107017009 732399251 117874474 732399251
23650549 231047234 40388201 231047234
997178294 506329424 997178294 508449095
231893263 953992606 231893263 973851089
710696346 766031234 710696346 774871708
912515439 569257044 920165149 569257044
109498510 617685546 115967254 617685546
653990415 710769855 665612780 710769855
713478210 744173978 730813731 744173978
123563002 887694740 123563002 901962776
150328203 447106886 154065519 447106886
423021325 605757136 423021325 615669721
374706820 846989923 383115457 846989923
713976619 657942864 713976619 660978180
257325601 310425739 269242545 310425739
493594927 28954063 493594927 29144702
277025341 91101899 277025341 103469303
205525860 696920471 221398763 696920471
275201830 86867499 275201830 96983749
140778962 595064890 144261043 595064890
765077110 650429910 779637039 650429910
231589098 197555871 235599330 197555871
665581562 631377171 675071709 631377171
801941451 849798764 801941451 857527431
988435177 808603460 990233381 808603460
276455379 625774282 276455379 632211388
997568098 101819166 997568098 114840802
302292708 127215502 318624931 127215502
653632896 300577110 653632896 319555294
267518873 883948403 267518873 886556197
49854879 271072670 49854879 277934366
481758851 969503133 491156771 969503133
264009829 424964319 264009829 426266448
569637372 403638500 588114895 403638500
21493120 79276613 21493120 99148904
227804995 640526512 241680247 640526512
272056503 414119748 272056503 419574145
664680549 749083603 677375031 749083603
685823207 273056014 688852442 273056014
923274555 224033345 927697717 224033345
754359011 296626097 771527332 296626097
681237866 56209285 681237866 66315769
383637575 432419172 383637575 448279034
105274565 113796389 124121904 113796389
29441984 1748635 34562433 1748635
332924592 379707258 332924592 392537168
267940168 997701652 274141850 997701652
693884400 769455949 713026091 769455949
458148613 64095389 464778671 64095389
543314558 473755900 544678029 473755900
436536377 127482433 436536377 128651959
435818265 561185692 450667423 561185692
317162545 890899724 317162545 901000676
207229666 319964128 207229666 326471235
590828302 215118112 607117873 215118112
820420239 112865095 820420239 120436204
601541755 408963634 601541755 423485189
112170120 576850311 126830772 576850311
748982996 886155515 748982996 896460671
685759707 936191179 685759707 948745686
502640282 655994042 502640282 661969865
506165946 279057295 508759415 279057295
527595655 579337128 529997499 579337128
674924574 948994947 674924574 960605354
131537951 16293348 131537951 25921156
168004593 362243567 168004593 366620662
508132184 769722384 516895454 769722384
375880978 963106342 375880978 969872979
6200161 425592804 6200161 435043818
758584710 248906118 758584710 253308723
546872115 226044972 551958701 226044972
375666787 340927540 380512310 340927540
179365460 4149821 196214160 4149821
348640785 985204446 367244468 985204446
384680112 404904802 384680112 422962998
414046102 832562031 414046102 851526319
549736039 201476386 568805546 201476386
902391984 267590641 914428875 267590641
268784798 470335209 283551125 470335209
758495979 629730488 758495979 633336142
270784046 911898220 270784046 930939172
882083436 186565811 891860131 186565811
844501380 921846619 844501380 940414326
6597100 807298344 6597100 819732395
341293360 875789165 350201940 875789165
25634617 910411138 41409411 910411138
948676479 555964454 948676479 562943080
91761712 414705206 102143098 414705206
730560741 377971974 730560741 385824161
142660820 214341483 150528804 214341483
809182146 920194626 809182146 921936088
