1000000000 1000000000 50000
196865382 514993769 196865382 774119793
579976646 499656194 598024842 499656194
2882125 153986840 2882125 514485899
184481619 193110123 184481619 375115464
599575399 374811323 908356973 374811323
422148974 337616914 422148974 859972450
707393272 310445445 757231962 310445445
235773524 447669611 235773524 830713550
136873736 35405117 956555326 35405117
8708289 904702587 122085045 904702587
275111298 24450929 540703373 24450929
127913416 455076516 966916568 455076516
988184622 288275881 988184622 686255036
425422871 969234974 724904778 969234974
351460055 529043556 380250638 529043556
835767807 213914628 835767807 257212062
179179951 614381556 179179951 953821027
63468209 298666802 605552188 298666802
867387489 673206803 867387489 677876192
575817068 299656526 575817068 992738559
14690075 546958510 575257814 546958510
741909327 142039724 741909327 659025798
651821725 141935554 651821725 166792960
571293646 971938543 676222402 971938543
879433882 140728046 879433882 811561944
138024529 152436316 138024529 652435197
962641435 244162745 962641435 628132043
470791278 722465546 709313736 722465546
59907980 455408994 59907980 863584326
358762335 355331016 524102846 355331016
78431960 143237672 78431960 997325514
466978772 87913369 466978772 941065364
668282306 545818283 906446524 545818283
301161058 21347081 301161058 87329004
442820967 863736507 442820967 889599651
345062573 112201979 345062573 414859090
758315991 55964085 758315991 611662501
785919260 34037385 785919260 153563287
463591958 200995828 463591958 817581245
80098554 122267466 80098554 346316781
52853701 888731247 52853701 951023026
626388111 610130089 626388111 779717241
600811120 124803293 775412602 124803293
406044469 612982186 897314410 612982186
466620969 730665125 990201609 730665125
280559766 142564945 280559766 921769180
635830725 851702342 914730460 851702342
378012920 28662172 924683648 28662172
194936133 613032282 194936133 860008191
310426622 706766266 310426622 743501442
372615633 276398816 372615633 532533112
399731798 244580372 399731798 701842804
451782519 233041854 451782519 577688204
544464377 217170567 544464377 640451715
11222629 375326860 480998738 375326860
899365827 512885833 966008591 512885833
662312850 747333734 884391012 747333734
460416715 642833722 570755449 642833722
844437220 218130325 913788362 218130325
415845464 604885831 857932777 604885831
221887256 481142242 661464968 481142242
905441015 49227386 905441015 845372122
652095419 271555506 992790410 271555506
983014216 194684634 983014216 499147866
165564043 725529623 671436964 725529623
364175960 458527047 364175960 858912557
151937764 357800941 605050733 357800941
182416435 82703052 182416435 227010598
137707292 339626953 137707292 420822630
846523481 793025454 977798404 793025454
286230316 575435271 772647091 575435271
21306109 500827929 21306109 734195158
339018595 672707565 768432867 672707565
366559410 121176534 366559410 678633361
421098725 376282859 421098725 747376096
548688351 462956666 859045006 462956666
14521017 35043962 775952732 35043962
90311140 636877012 768337762 636877012
201156704 365568081 222836156 365568081
745072661 252776739 745072661 896252091
189566142 86629824 291567783 86629824
947261223 408666944 965375709 408666944
868980847 306142861 868980847 621673852
13004647 372874413 403899552 372874413
93057579 543554430 218609910 543554430
812845925 738478432 852437750 738478432
512251838 356041158 825149669 356041158
155206336 733123990 753358222 733123990
161965209 261176769 161965209 345367367
883011092 169803232 883011092 863172588
246588158 314454457 656063134 314454457
688815956 12824839 924837858 12824839
687946607 9501322 687946607 148264960
120735814 393384446 685346254 393384446
615054687 437273372 857117186 437273372
407684350 460243782 720223080 460243782
225965336 622958654 817771190 622958654
266620062 517968791 266620062 551583613
69427387 794673735 325428699 794673735
193941978 249210822 223423847 249210822
96805392 108308994 744878866 108308994
31237975 860946952 117106152 860946952
646532320 771545460 646532320 844944266
107253561 743404518 296562266 743404518
219980642 50649685 219980642 241967600
298027680 886621401 642497943 886621401
189901437 840755981 283300833 840755981
115129528 308692678 701968348 308692678
407791852 215417784 407791852 256894839
380915494 34522483 380915494 464079685
130592915 427786032 248007378 427786032
971359490 77420221 971359490 669621952
467702655 742122288 663130899 742122288
608475710 103846053 608475710 539845329
694436035 515737601 694436035 974309835
236800540 496802474 410294283 496802474
328354315 864907414 328354315 876366140
711730158 296201409 711730158 877496518
471844433 308224755 800342263 308224755
189390562 271406689 273965064 271406689
820862004 198712287 820862004 582944026
20789908 87323245 20789908 605307310
678711692 649068148 678711692 652689719
227819827 158333260 228530593 158333260
350735397 34253078 728516123 34253078
507364178 9008174 858819246 9008174
835332917 420701379 967322517 420701379
74106125 536212542 647613351 536212542
265657654 418673206 265657654 880071524
269595783 149962032 361276103 149962032
43258613 187210106 43258613 683489176
921480341 492191078 975350969 492191078
821453871 284807197 821453871 620880788
682729401 256430971 682729401 843000361
302775121 284629285 302775121 744063696
690319239 52362011 690319239 317879543
144782333 49771334 279743217 49771334
53375882 11610386 53375882 546183842
530164510 233182150 530164510 251980278
133081698 866807006 514594926 866807006
613181908 51600227 613181908 435511433
98715532 257197891 777116663 257197891
661386844 41594575 661386844 404806102
657695457 761335761 820315263 761335761
76460701 45229639 663615345 45229639
146828433 772315501 610868066 772315501
935534102 49180510 935534102 597024890
92626007 721774135 457805182 721774135
211414789 190607122 211414789 805487821
469988009 383500532 469988009 935049661
686652426 304975892 987314358 304975892
212141336 249898087 588105290 249898087
565242508 660661944 565242508 883524692
360192156 857806633 488415069 857806633
366409451 286918396 366409451 457602988
552130507 830285086 953993254 830285086
42978657 34348363 410566655 34348363
304856799 40194653 799459855 40194653
156164008 89874521 282367526 89874521
4191946 958060276 804610466 958060276
21947044 944005085 101440912 944005085
763951590 816815811 763951590 941252122
34478304 300858569 34478304 738391442
175002666 38027050 621716542 38027050
571542795 204373932 571542795 329943888
338225625 779284754 696956439 779284754
186830230 153386041 516154945 153386041
367303524 267065634 387042961 267065634
45465763 928559140 81565446 928559140
688816586 780254383 688816586 963695237
371647265 5808218 371647265 870974189
322302290 650464868 701198398 650464868
909037348 233469189 909037348 270643574
252152573 216233198 990176176 216233198
435420507 201697738 514351707 201697738
192677265 552114474 270507389 552114474
282723919 100695782 912861222 100695782
5381274 875831311 7152653 875831311
474011013 206319536 474011013 332543742
561392078 275075520 664841486 275075520
416423351 288691219 838794755 288691219
566809381 135278746 679698495 135278746
435922357 280702114 435922357 901460833
218633606 183917282 218633606 440424824
631114735 39343923 631114735 543737463
742723859 808372175 841386540 808372175
475088526 33289582 586788543 33289582
106683603 297468509 106683603 982620427
345834114 975313190 577723143 975313190
63894473 267831698 354008854 267831698
685990489 96881566 685990489 613145749
707824978 870890315 707824978 979057921
125115119 9306825 125115119 916417148
334472641 620417514 334472641 947054660
41686563 63988641 41686563 897140031
916140768 184077009 916140768 206089876
502389263 209815200 644454340 209815200
549298568 644190744 790783173 644190744
72027230 50640398 72027230 332523203
484833849 350942374 577338845 350942374
102588029 42340749 102588029 665365645
1658303 16435902 1658303 334756497
465970835 347689906 465970835 911223041
532762012 432017110 984490242 432017110
189392020 674911191 303696226 674911191
217553745 726772320 520321855 726772320
740360951 654938849 840146079 654938849
916562392 396615401 916562392 696165594
446380433 164002866 446380433 766740962
443043500 90932620 443043500 319911753
432694923 43000215 432694923 475488124
869028882 768642686 869028882 907364832
628261565 294153781 812233785 294153781
883859235 73749551 883859235 125919534
692807465 562156135 692807465 779324800
141713691 362874492 141713691 886593025
712908617 19744617 712908617 853265108
462104949 514365697 852557609 514365697
338430487 790794451 338430487 980445689
160297469 169546514 160297469 444859652
458849995 580384823 458849995 625131097
250150937 410243727 501621086 410243727
886972098 493002731 886972098 678836661
273419876 521160890 808857206 521160890
773567879 611031545 880421561 611031545
23660777 377224751 23660777 698376064
188786781 210950963 188786781 624223880
14003573 360241932 403563869 360241932
325587190 336903040 651632615 336903040
22669357 140902118 22669357 380594705
92721066 275232703 209949741 275232703
751732198 396864048 751732198 581033855
328944412 493225585 328944412 593604587
568372576 127699941 568372576 501836309
76119099 263737838 76119099 438555216
210555083 15353144 966537651 15353144
185183061 42565358 735996600 42565358
62855591 376713977 814538873 376713977
763047038 620211796 763047038 850549793
966461062 219537467 966461062 941476182
548400110 140871770 960983861 140871770
880018760 308563941 880018760 891939256
477996404 199259839 477996404 874335657
913918154 512784045 913918154 618801932
738157772 870201449 738157772 947661759
942099900 934268283 977030698 934268283
819929736 739447283 912007843 739447283
258753024 40505159 745716264 40505159
914205395 13499172 914205395 172879865
535858931 970769493 984839534 970769493
353088207 313827811 566182271 313827811
138337352 568712126 146740287 568712126
173112795 922606803 476544259 922606803
348990483 963422989 847858909 963422989
42569830 135635467 42569830 323685027
675115325 61506569 675115325 128805279
588533299 479770444 776690323 479770444
754308211 42950120 754308211 301636115
612197192 128120453 793790873 128120453
246775596 107826930 921958954 107826930
131225204 811954029 876827563 811954029
819488554 400257267 819488554 533346209
874192997 229790788 874192997 517857997
352406924 302022812 752999187 302022812
454286840 299647944 504875308 299647944
276280433 836891064 903744035 836891064
659547503 265006762 659547503 801503161
