1000000000 100 100000
954666352 68 954666352 76
502550797 47 502550797 77
748820050 6 748820050 82
179592825 49 179592825 90
474268852 48 474268852 71
547255257 51 547255257 75
404017421 57 404017421 88
611092222 57 611092222 71
104220777 23 104220777 45
467437343 60 467437343 83
699394478 51 699394478 79
103680104 63 103680104 89
316014247 20 316014247 41
685956094 47 685956094 77
235900121 35 235900121 36
616773403 69 616773403 80
135970225 0 135970225 17
406967183 62 406967183 71
419546489 45 419546489 89
416383459 74 416383459 86
895720031 78 895720031 88
505888672 62 505888672 63
95397210 88 95397210 94
464015881 61 464015881 93
186919340 45 186919340 90
88513345 22 88513345 89
915329103 63 915329103 99
67942069 48 67942069 79
433362512 62 433362512 90
3928739 44 3928739 69
864906693 46 864906693 58
309383455 33 309383455 50
581357044 8 581357044 78
428599687 23 428599687 97
487729439 67 487729439 75
615445767 5 615445767 60
406046598 43 406046598 97
326146256 7 326146256 56
579886116 25 579886116 60
828323919 67 828323919 97
528855052 53 528855052 97
423858864 6 423858864 36
434440898 52 434440898 100
388641118 20 388641118 85
136732322 80 136732322 85
30640144 68 30640144 97
261371393 64 261371393 89
825624261 11 825624261 74
676707132 27 676707132 82
683338347 41 683338347 47
712442370 11 712442370 68
263331950 39 263331950 47
349471625 11 349471625 45
255268958 25 255268958 40
775932343 20 775932343 88
877879110 29 877879110 39
63908800 22 63908800 78
292032434 0 292032434 87
880868864 25 880868864 94
72695539 21 72695539 89
278295295 39 278295295 65
677108542 75 677108542 78
933567664 19 933567664 61
198218543 47 198218543 70
261036289 0 261036289 90
595212044 23 595212044 57
130736760 28 130736760 98
477479874 6 477479874 22
756476239 12 756476239 73
829626475 2 829626475 66
197471827 9 197471827 46
769058370 45 769058370 76
724513826 23 724513826 90
520144937 33 520144937 95
433621664 29 433621664 35
998039135 37 998039135 47
292651623 25 292651623 74
54843785 19 54843785 32
729530705 59 729530705 93
802149623 32 802149623 47
242012641 47 242012641 75
813989517 30 813989517 98
901715623 7 901715623 50
233388565 34 233388565 100
433658474 8 433658474 17
985500315 30 985500315 42
34069830 23 34069830 94
70776279 43 70776279 63
894248619 6 894248619 18
721508201 48 721508201 72
188714966 2 188714966 94
473715851 7 473715851 41
747139072 50 747139072 82
516482526 45 516482526 99
737348023 26 737348023 77
992129071 13 992129071 66
626923784 71 626923784 96
963921623 10 963921623 95
958830312 27 958830312 89
343514685 55 343514685 57
747238719 11 747238719 86
680188471 44 680188471 78
239876141 29 239876141 71
527711952 24 527711952 41
273398405 35 273398405 94
826320592 4 826320592 85
265992649 88 265992649 99
505514175 32 505514175 80
502381480 84 502381480 99
493318441 67 493318441 95
107745592 70 107745592 97
778914509 4 778914509 97
263078043 9 263078043 38
224615772 16 224615772 53
936244466 25 936244466 100
208027837 20 208027837 87
497427168 75 497427168 86
559369896 28 559369896 66
277400744 29 277400744 31
523455798 34 523455798 71
73285403 76 73285403 99
820928257 8 820928257 100
861298180 12 861298180 23
103873072 59 103873072 65
678475791 46 678475791 74
548457116 14 548457116 51
74482600 0 74482600 91
274744143 21 274744143 96
871875737 8 871875737 87
196875628 39 196875628 98
246180070 15 246180070 84
599349075 16 599349075 100
900235779 1 900235779 83
565919242 40 565919242 68
436263414 7 436263414 97
251633427 11 251633427 79
609193943 49 609193943 52
941022066 2 941022066 47
817162446 2 817162446 82
801307909 53 801307909 80
22270034 16 22270034 28
227961316 31 227961316 49
74859530 32 74859530 76
915463000 0 915463000 16
927295209 33 927295209 94
749782711 39 749782711 47
327547261 15 327547261 42
977337958 4 977337958 96
744036006 44 744036006 66
150701974 46 150701974 47
962525157 54 962525157 98
100147979 78 100147979 93
768533666 0 768533666 40
189834724 6 189834724 10
187182823 35 187182823 68
550299175 43 550299175 75
716227580 3 716227580 78
63804409 30 63804409 83
543219635 64 543219635 70
254195844 26 254195844 56
682054901 16 682054901 92
655143618 56 655143618 99
62189830 31 62189830 71
279709133 29 279709133 94
303940251 55 303940251 64
227722421 35 227722421 60
215113187 56 215113187 66
541097466 33 541097466 49
192751665 4 192751665 34
299424071 65 299424071 78
632080779 11 632080779 35
49794533 23 49794533 58
950983810 66 950983810 72
149271576 63 149271576 79
394010591 30 394010591 47
182580455 16 182580455 59
832614573 41 832614573 73
431780167 6 431780167 34
741618570 40 741618570 76
308787891 1 308787891 2
885421546 49 885421546 100
701797508 13 701797508 54
706868129 85 706868129 93
908555131 24 908555131 69
292794173 46 292794173 93
350944443 50 350944443 55
170491403 27 170491403 79
125929166 27 125929166 70
654621968 6 654621968 65
531691661 32 531691661 33
306965729 30 306965729 75
901597709 19 901597709 63
894341102 37 894341102 91
16250794 50 16250794 72
779894482 23 779894482 70
45598418 43 45598418 96
630001886 23 630001886 51
975517834 32 975517834 96
763772719 18 763772719 61
32663166 32 32663166 36
297522499 38 297522499 43
371609077 26 371609077 45
627494523 75 627494523 81
363193643 9 363193643 22
576065048 12 576065048 36
854767977 26 854767977 66
172513955 68 172513955 97
797802219 11 797802219 32
290306354 20 290306354 58
523030465 10 523030465 68
939655472 23 939655472 82
930317515 1 930317515 51
37852457 2 37852457 94
32663469 57 32663469 88
956640784 85 956640784 99
286359888 20 286359888 57
124379412 39 124379412 61
998158002 0 998158002 66
675337161 42 675337161 60
472449306 71 472449306 96
16071990 7 16071990 67
723404271 6 723404271 8
235373694 95 235373694 99
194003628 21 194003628 46
613796742 10 613796742 36
101433192 40 101433192 50
570247567 14 570247567 24
37659369 2 37659369 52
174177858 25 174177858 45
901281033 3 901281033 32
842493739 33 842493739 57
874909466 6 874909466 88
683016856 88 683016856 92
984801116 65 984801116 92
760246283 40 760246283 84
792653116 69 792653116 97
605527329 31 605527329 69
606988439 36 606988439 76
21453682 25 21453682 51
224896448 24 224896448 49
103458378 55 103458378 85
200795503 82 200795503 93
412615953 57 412615953 79
459393905 78 459393905 88
155314378 44 155314378 66
544280851 37 544280851 43
345189234 27 345189234 75
15625709 19 15625709 54
175094572 48 175094572 76
383708172 22 383708172 54
566556818 53 566556818 99
947105680 12 947105680 43
825743458 68 825743458 79
637399039 16 637399039 57
40308212 47 40308212 61
337257122 65 337257122 75
747055283 0 747055283 52
981884541 10 981884541 71
246279965 42 246279965 81
91622653 0 91622653 62
586298545 52 586298545 81
306752941 32 306752941 67
364591425 38 364591425 94
565344962 9 565344962 61
961237290 51 961237290 93
148202304 22 148202304 72
752070354 84 752070354 96
742294273 48 742294273 54
45587633 56 45587633 69
57236926 32 57236926 81
841551130 62 841551130 88
566412473 75 566412473 100
82945979 6 82945979 39
319786803 12 319786803 65
78598090 71 78598090 91
197519879 50 197519879 94
203771397 72 203771397 76
543777026 43 543777026 45
955905918 65 955905918 79
620846922 94 620846922 100
713844906 5 713844906 29
357590947 31 357590947 53
852962719 1 852962719 56
506159798 7 506159798 52
613991936 10 613991936 11
599402944 6 599402944 42
644068318 88 644068318 93
398792950 50 398792950 56
317958783 61 317958783 80
958793478 31 958793478 99
590545321 22 590545321 37
62799759 69 62799759 91
845351328 85 845351328 91
375712008 25 375712008 97
938522252 6 938522252 46
763474369 49 763474369 66
852467409 44 852467409 63
199120138 8 199120138 43
741214518 20 741214518 26
196077666 13 196077666 72
326482970 12 326482970 58
936581357 8 936581357 83
52994 39 999615004 39
586265647 86 586265647 100
271635191 20 271635191 89
831396209 14 831396209 95
133373498 34 133373498 64
874289653 1 874289653 7
451329077 68 451329077 94
449239088 52 449239088 100
472422529 5 472422529 45
462907873 63 462907873 68
791152527 5 791152527 50
863567205 1 863567205 39
521784305 61 521784305 66
79937664 30 79937664 92
640416175 22 640416175 58
398964994 51 398964994 90
12346259 7 12346259 79
605923190 64 605923190 84
228881536 9 228881536 10
225264191 28 225264191 36
214670352 59 214670352 99
404992701 4 404992701 54
450400152 32 450400152 86
402183613 68 402183613 73
130396550 46 130396550 71
431964909 58 431964909 62
828059850 38 828059850 62
533532833 9 533532833 34
986317847 44 986317847 76
385801381 8 385801381 98
651237610 25 651237610 75
813635383 14 813635383 77
79554695 84 79554695 91
315479741 56 315479741 85
753798328 18 753798328 87
975690542 26 975690542 77
564230959 33 564230959 54
999472970 14 999472970 89
850930144 18 850930144 59
406046410 45 406046410 46
272090842 32 272090842 91
316520703 11 316520703 82
9319932 2 9319932 17
899091080 63 899091080 91
106113141 2 106113141 30
109063175 17 109063175 21
727630481 68 727630481 70
483573323 1 483573323 48
332893194 23 332893194 81
240832714 70 240832714 95
43607937 27 43607937 100
524408751 71 524408751 73
527900354 0 527900354 97
432971767 11 432971767 87
134415665 3 134415665 67
762042959 35 762042959 88
544931029 59 544931029 98
728301667 58 728301667 64
782085446 26 782085446 37
492458364 54 492458364 67
611488353 12 611488353 53
199089735 33 199089735 66
202394328 70 202394328 74
376475904 0 376475904 14
184797610 16 184797610 82
675770772 10 675770772 77
730306388 15 730306388 92
989680767 7 989680767 79
10188362 26 10188362 73
723942439 1 723942439 77
267717604 50 267717604 90
749221738 20 749221738 79
768456821 12 768456821 35
776872854 35 776872854 85
408521982 7 408521982 91
254534142 67 254534142 93
646443901 15 646443901 26
465801600 27 465801600 56
925864230 17 925864230 57
252251392 63 252251392 100
8794655 39 8794655 80
422535770 27 422535770 32
898972958 39 898972958 51
823232435 51 823232435 63
907058601 18 907058601 37
210271574 3 210271574 33
428246157 51 428246157 80
614325588 6 614325588 40
157735917 17 157735917 67
901830534 10 901830534 50
417356882 39 417356882 42
214337511 13 214337511 18
491681553 31 491681553 52
341246091 23 341246091 26
571422900 21 571422900 74
104555019 32 104555019 70
802843740 23 802843740 63
33364204 76 33364204 83
106552739 16 106552739 83
817134760 84 817134760 96
339770076 36 339770076 94
993212409 15 993212409 62
22155755 41 22155755 52
3843380 58 3843380 89
909840508 26 909840508 96
509232534 0 509232534 69
714084735 6 714084735 59
58115018 19 58115018 66
928012929 16 928012929 17
567872449 66 567872449 88
803758479 7 803758479 72
905812056 48 905812056 88
888580807 15 888580807 31
369961603 89 369961603 96
664967740 4 664967740 45
658630237 37 658630237 92
834660355 16 834660355 59
379769310 65 379769310 71
363683361 42 363683361 82
847514260 45 847514260 64
264778548 72 264778548 81
62476572 14 62476572 38
955845678 40 955845678 56
551216688 17 551216688 33
195837806 58 195837806 79
931369430 13 931369430 32
908471909 17 908471909 51
226767567 43 226767567 87
254844368 15 254844368 49
719190507 54 719190507 86
665671982 29 665671982 61
832035496 49 832035496 70
927312157 30 927312157 95
965590644 60 965590644 65
292021296 32 292021296 69
21317421 2 21317421 82
54401706 3 54401706 51
927930119 26 927930119 60
290193235 7 290193235 79
843580546 46 843580546 97
398744348 22 398744348 65
16831956 43 16831956 91
984632249 3 984632249 97
963166723 8 963166723 47
210601431 18 210601431 57
262856558 31 262856558 85
632954137 43 632954137 47
350617357 12 350617357 92
879567858 31 879567858 56
68157080 63 68157080 95
714667264 37 714667264 100
154961337 2 154961337 43
367503478 61 367503478 72
782305968 52 782305968 71
385684231 87 385684231 100
952123110 55 952123110 59
469761516 39 469761516 67
524328363 30 524328363 98
303116217 78 303116217 95
674940678 56 674940678 64
392140991 15 392140991 85
555678672 81 555678672 83
783726820 2 783726820 7
308953502 48 308953502 91
641470806 22 641470806 87
588385429 15 588385429 66
53782481 14 53782481 39
921271732 10 921271732 92
22664135 47 22664135 64
868221109 37 868221109 73
297989649 8 297989649 61
886270175 3 886270175 84
95724109 45 95724109 65
76995619 40 76995619 79
463545621 72 463545621 79
406396215 81 406396215 84
574257827 1 574257827 68
554400779 19 554400779 77
619649795 93 619649795 99
180876449 64 180876449 87
303475062 19 303475062 88
760799186 17 760799186 43
262703635 2 262703635 4
810405501 53 810405501 85
443447121 26 443447121 50
966312419 63 966312419 90
402487845 44 402487845 72
233173685 37 233173685 100
291924769 2 291924769 68
534129646 51 534129646 63
980235847 19 980235847 74
842507367 33 842507367 78
381245275 11 381245275 49
280174781 38 280174781 95
39146455 65 39146455 66
111787581 32 111787581 74
986606788 20 986606788 53
151643923 32 151643923 76
555008781 31 555008781 50
261435142 21 261435142 85
644803827 58 644803827 87
942915889 20 942915889 96
738527584 31 738527584 48
133870043 32 133870043 49
382028188 25 382028188 75
970675121 1 970675121 80
276772940 92 276772940 93
310359859 10 310359859 77
267283709 10 267283709 96
590306359 60 590306359 91
914316016 85 914316016 89
212062610 65 212062610 66
181126257 40 181126257 80
158177974 92 158177974 96
526039384 0 526039384 77
444430309 86 444430309 92
111255318 50 111255318 62
77966851 82 77966851 96
654388122 4 654388122 97
938734607 22 938734607 86
642218757 60 642218757 86
569589434 0 569589434 91
193679986 3 193679986 68
572334922 8 572334922 42
142174609 50 142174609 99
681515876 10 681515876 33
51187218 0 51187218 61
123830494 42 123830494 77
575453384 54 575453384 94
752747257 23 752747257 56
142535463 74 142535463 87
586263702 8 586263702 20
664503804 41 664503804 97
7688538 80 7688538 89
120711281 34 120711281 93
411740849 77 411740849 96
978665143 57 978665143 97
553932323 37 553932323 45
475749381 1 475749381 38
827722716 50 827722716 63
450830926 30 450830926 70
264360830 53 264360830 55
989078512 2 989078512 87
926346090 13 926346090 17
79819196 49 79819196 84
361500612 73 361500612 92
649614837 4 649614837 63
640458496 45 640458496 61
463261285 6 463261285 85
9217290 20 9217290 33
636174172 48 636174172 92
625272441 4 625272441 30
163972541 30 163972541 78
780464152 0 780464152 16
397050941 71 397050941 97
676050330 8 676050330 18
930694582 70 930694582 99
153520819 51 153520819 69
994676023 0 994676023 82
964979679 5 964979679 31
242843232 7 242843232 85
81097294 69 81097294 98
293908009 37 293908009 76
109249996 30 109249996 96
198566927 75 198566927 80
627718729 28 627718729 75
755544620 3 755544620 25
874287682 29 874287682 47
359219839 15 359219839 25
709308754 29 709308754 51
768548209 14 768548209 21
68445771 3 68445771 45
981566310 3 981566310 21
384931254 2 384931254 75
251949380 45 251949380 48
592112974 1 592112974 87
236620907 90 236620907 99
972283646 67 972283646 92
193765644 3 193765644 19
54263119 6 54263119 39
342856979 64 342856979 67
25485125 37 25485125 99
799972358 33 799972358 46
922428893 44 922428893 95
374794590 39 374794590 40
150584265 27 150584265 88
942447274 6 942447274 89
953616257 57 953616257 69
897369777 67 897369777 90
712731559 46 712731559 72
5830570 23 5830570 60
313897800 9 313897800 20
331223784 8 331223784 26
